1,"[धृ]
तस्मिन परविष्टे दुर्धर्षे सृञ्जयान अमितौजसि
अमृष्यमाणे संरब्धे का वॊ ऽभूद वै मतिस तदा"
2,"दुर्यॊधनं तथा पुत्रम उक्त्वा शास्त्रातिगं मम
यत पराविशद अमेयात्मा किं पार्थः परत्यपद्यत"
3,"निहते सैन्धवे वीरे भूरिश्रवसि चैव हि
यद अभ्यगान महातेजाः पाञ्चालान अपराजिथ"
4,"किम अमन्यत दुर्धर्षः परविष्टे शत्रुतापने
दुर्यॊधनश च किं कृत्यं पराप्तकालम अमन्यत"
5,"के च तं वरदं वीरम अन्वयुर दविजसत्तमम
के चास्य पृष्ठतॊ ऽगच्छन वीराः शूरस्य युध्यतः
के पुरस्ताद अयुध्यन्त निघ्नतः शात्रवान रणे"
6,"मन्ये ऽहं पाडवान सर्वान भारद्वाज शरार्दितान
शिशिरे कम्पमाना वै कृशा गाव इवाभिभॊ"
7,"परविश्य स महेष्वासः पाञ्चालान अरिमर्दनः
कथं नु पुरुषव्याघ्रः पञ्चत्वम उपजग्मिवान"
8,"सर्वेषु सैन्येषु च संगतेषु; रात्रौ समेतेषु महारथेषु
संलॊड्यमानेषु पृथग्विधेषु; के वस तदानीं मतिमन्त आसन"
9,"हतांश चैव विषक्तांश च पराभूतांश च शंसति
रथिनॊ विरथांश चैव कृतान युद्धेषु मामकान"
10,"कथम एषां तदा तत्र पार्थानाम अपलायिनाम
परकाशम अभवद रात्रौ कथं कुरुषु संजय"
11,"[स]
रात्रियुद्धे तदा राजन वर्तमाने सुदारुणे
दरॊणम अभ्यद्रवन रात्रौ पाण्डवाः सह सैनिकाः"
12,"ततॊ दरॊणः केकयांश च धृष्टद्युम्नस्य चात्मजान
परेषयन मृत्युलॊकाय सर्वान इषुभिर आशुगैः"
13,"तस्य परमुखतॊ राजन ये ऽवर्तन्त महारथाः
तान सर्वान परेषयाम आस परलॊकाय भारत"
14,"परमथ्नन्तं तदा वीरं भारद्वाजं महारथम
अभ्यवर्तत संक्रुद्धः शिबी राजन परतापवान"
15,"तम आपतन्तं संप्रेक्ष्य पाण्डवानां महारथम
विव्याध दशभिर दरॊणः सर्वपारशवैः शरैः"
16,"तं शिबिः परतिविव्याध तरिंशता निशितैः शरैः
सारथिं चास्य भल्लेन समयमानॊ नयपातयत"
17,"तस्य दरॊणॊ हयान हत्वा सारथिं च महात्मनः
अथास्य स शिरस तराणं शिरः कायाद अपाहरत"
18,"कलिङ्गानां च सैन्येन कलिङ्गस्य सुतॊ रणे
पूर्वं पितृवधात करुद्धॊ भीमसेनम उपाद्रवत"
19,"स भीमं पञ्चभिर विद्ध्वा पुनर विव्याध सप्तभिः
विशॊकं तरिभिर आजघ्ने धवजम एकेन पत्रिणा"
20,"कलिङ्गानां तु तं शूरं करुद्धं करुद्धॊ वृकॊदरः
रथाद रथम अभिद्रुत्य मुष्टिनाभिजघान ह"
21,"तस्य मुष्टिहतस्याजौ पाण्डवेन बलीयसा
सर्वाण्य अस्थीनि सहसा परापतन वै पृथक पृथक"
22,"तं कर्णॊ भरातरश चास्य नामृष्यन्त महारथाः
ते भीमसेनं नाराचैर जघ्नुर आशीविषॊपमैः"
