1,"[स]
पूर्वम अस्मासु भग्नेषु फल्गुनेनामितौजसा
दरॊणे च मॊघसंकल्पे रक्षिते च युधिष्ठिरे"
2,"सर्वे विध्वस्तकवचास तावका युधि निर्जिताः
रजस्वला भृशॊद्विग्ना वीक्षमाणा दिशॊ दश"
3,"अवहारं ततः कृत्वा भारद्वाजस्य संमते
लब्धलक्ष्यैः परैर दीना भृशावहसिता रणे"
4,"शलाघमानेषु भूतेषु फल्गुनस्यामितान गुणान
केशवस्य च सौहार्दे कीर्त्यमाने ऽरजुनं परति
अभिशस्ता इवाभूवन धयानमूकत्वम आस्थिताः"
5,"ततः परभातसमये दरॊणं दुर्यॊधनॊ ऽबरवीत
परणयाद अभिमानाच च दविषद वृद्ध्या च दुर्मनाः
शृण्वतां सर्वभूतानां संरब्धॊ वाक्यकॊविदः"
6,"नूनं वयं वध्य पक्षे भवतॊ बरह्मवित्तम
तथा हि नाग्रहीः पराप्तं समीपे ऽदय युधिष्ठिरम"
7,"इच्छतस ते न मुच्येत चक्षुः पराप्तॊ रणे रिपुः
जिघृक्षतॊ रक्ष्यमाणः सामरैर अपि पाण्डवैः"
8,"वरं दत्त्वा मम परीतः पश्चाद विकृतवान असि
आशा भङ्गं न कुर्वन्ति भक्तस्यार्याः कथं चन"
9,"ततॊ ऽपरीतिस तथॊक्तः स भारद्वाजॊ ऽबरवीन नृपम
नार्हसे मान्यथा जञातुं घटमानं तव परिये"
10,"स सुरासुरगन्धर्वाः स यक्षॊरग राक्षसाः
नालं लॊका रणे जेतुं पाल्यमानं किरीटिना"
11,"विश्वसृग यत्र गॊविन्दः पृतनारिस तहार्जुनः
तत्र कस्य बलं करामेद अन्यत्र तर्यम्बकात परभॊः"
12,"सत्यं तु ते बरवीम्य अद्य नैतज जात्व अन्यथा भवेत
अद्यैषां परवरं वीरं पातयिष्ये महारथम"
13,"तं च वयूहं विधास्यामि यॊ ऽभेद्यस तरिदशैर अपि
यॊगेन केन चिद राजन्न अर्जुनस तव अपनीयताम"
14,"न हय अज्ञातम असाध्यं वा तस्य संख्ये ऽसति किं चन
तेन हय उपात्तं बलवत सर्वज्ञानम इतस ततः"
15,"दरॊणेन वयाहृते तव एवं संशप्तकगणाः पुनः
आह्वयन्न अर्जुनं संख्ये दक्षिणाम अभितॊ दिशम"
16,"तत्रार्जुनस्याथ परैः सार्धं समभवद रणः
तादृशॊ यादृशॊ नान्यः शरुतॊ दृष्टॊ ऽपि वा कव चित"
17,"ततॊ दरॊणेन विहितॊ राजन वयूहॊ वयरॊचत
चरन मध्यं दिने सूर्यः परतपन्न इव दुर्दृशः"
18,"तं चाभिमन्युर वचनात पितुर जयेष्ठस्य भारत
बिभेद दुर्भिदं संख्ये चक्रव्यूहम अनेकधा"
19,"स कृत्वा दुष्करं कर्महत्वा वीरान सहस्रशः
षट्सु वीरेषु संसक्तॊ दौःशासनि वशंगतः"
20,"वयं परमसंहृष्टाः पाण्टवाः शॊककर्शिताः
सौभद्रे निहते राजन्न अवहारम अकुर्वत"
21,"[धृ]
पुत्रं पुरुषसिंहस्य संजयाप्राप्त यौवनम
रणे विनिहतं शरुत्वा भृशं मे दीर्यते मनः"
22,"दारुणः कषत्रधर्मॊ ऽयं विहितॊ धर्मकर्तृभिः
यत्र राज्येप्सवः शूरा बाले शस्त्रम अपातयन"
23,"बालम अत्यन्तसुखिनं विचरन्तम अभीतवत
कृतास्त्रा बहवॊ जघ्नुर बरूहि गावल्गणे कथम"
24,"बिभित्सता रथानीकं सौभद्रेणामितौजसा
विक्रीडितं यथा संख्ये तन ममाचक्ष्व संजय"
25,"[स]
यन मां पृच्छसि राजेन्द्र सौभद्रस्य निपातनम
तत ते कार्त्स्न्येन वक्ष्यामि शृणु राजन समाहितः
विक्रीडितं कुमारेण यथानीकं बिभित्सता"
26,"दावाग्न्यभिपरीतानां भूरि गुल्मतृणद्रुमे
वनौकसाम इवारण्ये तवदीयानाम अभूद भयम"
