1,"[धृ]
तथा करुद्धः किम अकरॊद भगदत्तस्य पाण्डवः
पराग्ज्यॊतिषॊ वा पार्थस्य तन मे शंस यथातथम"
2,"[स]
पराग्ज्यॊतिषेण संसक्ताव उभौ दाशार्ह पाण्डवौ
मृत्यॊर इवान्तिकं पराप्तौ सर्वभूतानि मेनिरे"
3,"तथा हि शरवर्षाणि पातयत्य अनिशं परभॊ
भगदत्तॊ गजस्कन्धात कृष्णयॊः सयन्दनस्थयॊः"
4,"अथ कार्ष्णायसैर बाणैः पूर्णकार्मुकनिःसृतैः
अविध्यद देवकीपुत्रं हेमपुङ्खैः शिलाशितैः"
5,"अग्निस्पर्श समास तीक्ष्णा भगदत्तेन चॊदिताः
निर्भिद्य देवकीपुत्रं कषितिं जग्मुः शरास ततः"
6,"तस्य पार्थॊ धनुश छित्त्वा शरावापं निहत्य च
लाडयन्न इव राजानं भगदत्तम अयॊधयत"
7,"सॊ ऽरकरश्मि निभांस तीक्ष्णांस तॊमरान वै चतुर्दश
परेरयत सव्यसाची तांस तरिधैकैकम अथाच्छिनत"
8,"ततॊ नागस्य तद वर्म वयधमत पाकशासनिः
शरजालेन स बभौ वयभ्रः पर्वतराड इव"
9,"ततः पराग्ज्यॊतिषः शक्तिं हेमदण्डाम अयस्मयीम
वयसृजद वासुदेवाय दविधा ताम अर्जुनॊ ऽचछिनत"
10,"ततश छत्रं धवजं चैव छित्त्वा राज्ञॊ ऽरजुनः शरैः
विव्याध दशभिस तूर्णम उत्स्मयन पर्वताधिपम"
11,"सॊ ऽतिविद्धॊ ऽरजुन शरैः सुपुङ्खैः कङ्कपत्रिभिः
भगदत्तस ततः करुद्धः पाण्डवस्य महात्मनः"
12,"वयसृजत तॊमरान मूर्ध्नि शवेताश्वस्यॊन्ननाद च
तैर अर्जुनस्य समरे किरीटं परिवर्तितम"
13,"परिवृत्तं किरीटं तं यमयन्न एव फल्गुनः
सुदृष्टः करियतां लॊक इति राजानम अब्रवीत"
14,"एवम उक्तस तु संक्रुद्धः शरवर्षेण पाण्डवम
अभ्यवर्षत स गॊविन्दं धनुर आदाय भस्वरम"
15,"तस्य पार्थॊ धनुश छित्त्वा तूणीरान संनिकृत्य च
तवरमाणॊ दविसप्तत्या सर्वमर्मस्व अताडयत"
16,"विद्धस तथाप्य अव्यथितॊ वैष्णवास्त्रम उदीरयन
अभिमन्त्र्याङ्कुशं करुद्धॊ वयसृजत पाण्डवॊरसि"
17,"विसृष्टं भगदत्तेन तद अस्त्रं सर्वघातकम
उरसा परतिजग्राह पार्थं संछाद्य केशवः"
18,"वैजयन्त्य अभवन माला तद अस्त्रं केशवॊरसि
ततॊ ऽरजुनः कलान्तमनाः केशवं परत्यभाषत"
19,"अयुध्यमानस तुरगान संयन्तास्मि जनार्दन
इत्य उक्त्वा पुण्डरीकाक्ष परतिज्ञां सवां न रक्षसि"
20,"यद्याहं वयसनी वा सयाम अशक्तॊ वा निवारणे
ततस तवयैवं कार्यं सयान न तु कार्यं मयि सथिते"
21,"स बाणः सधनुश चाहं स सुरासुरमानवान
शक्तॊ लॊकान इमाञ जेतुं तच चापि विदितं तव"
22,"ततॊ ऽरजुनं वासुदेवः परत्युवाचार्थवद वचः
शृणु गुह्यम इदं पार्थ यथावृत्तं पुरानघ"
23,"चतुर्मूर्तिर अहं शश्वल लॊकत्राणार्थम उद्यतः
आत्मानं परविभज्येह लॊकानां हितम आदधे"
24,"एका मूर्तिस तपश्चर्यां कुरुते मे भुवि सथिता
अपरा पश्यति जगत कुर्वाणं साध्वसाधुनी"
25,"अपरा कुरुते कर्म मानुषं लॊकम आश्रिता
शेते चतुर्थी तव अपरा निद्रां वर्षसहस्रिकाम"
26,"यासौ वर्षसहस्रान्ते मूर्तिर उत्तिष्ठते मम
वरार्हेभ्यॊ वराञ शरेष्ठांस तस्मिन काले ददाति सा"
27,"तं तु कालम अनुप्राप्तं विदित्वा पृथिवी तदा
परायाचत वरं यं मां नरकार्थाय तं शृणु"
28,"देवानाम असुराणां च अवध्यस तनयॊ ऽसतु मे
उपेतॊ वैष्णवास्त्रेण तन मे तवं दातुम अर्हसि"
