1,"[स]
जित्वा यवनकाम्बॊजान युयुधानस ततॊ ऽरजुनम
जगाम तव सैन्यस्य मध्येन रथिनां वरः"
2,"शरदंष्ट्रॊ नरव्याघ्रॊ विचित्रकवचच्छविः
मृगान वयाघ्रजिवाजिघ्रंस तव सैन्यम अभीषयत"
3,"स रथेन चरन मार्गान धनुर अभ्रामयद भृशम
रुक्मपृष्ठं महावेगं रुक्मचन्द्रक संकुलम"
4,"रुक्माङ्गद शिरस तराणॊ रुक्मवर्म समावृतः
रुक्मध्वजवरः शूरॊ मेरुशृङ्ग इवाबभौ"
5,"स दनुर मण्डलः संख्ये तेजॊ भास्वररश्मिवान
शरदीवॊदितः सूर्यॊ नृसूर्यॊ विरराज ह"
6,"वृषभस्कन्धविक्रान्तॊ वृषभाक्षॊ नरर्षभः
तावकानां बभौ मध्ये गवां मध्ये यथा वृषः"
7,"मत्तद्विरदसंकाशं मत्तद्विरदगामिनम
परभिन्नम इव मातङ्गं यूथमध्ये वयवस्थितम
वयाघ्रा इव जिघांसन्तस तवदीयाभ्यद्रवद रणे"
8,"दरॊणानीकम अतिक्रान्तं भॊजानीकं च दुस्तरम
जलसंधार्णवं तीर्त्वा काम्बॊजानां च वाहिनीम"
9,"हार्दिक्य मकरान मुक्तं तीर्णं वै सैन्यसागरम
परिवव्रुः सुसंक्रुद्धास तवदीयाः सात्यकिं रथाः"
10,"दुर्यॊधनश चित्रसेनॊ दुःशासनविविंशती
शकुनिर दुःसहश चैव युवा दुर्मर्षणः करथः"
11,"अन्ये च बहवः शूराः शस्त्रवन्तॊ दुरासदाः
पृष्ठतः सात्यकिं यान्तम अन्वधावन्न अमर्षिताः"
12,"अथ शब्दॊ महान आसीत तव सैन्यस्य मारिष
मारुतॊद्धूत वेगस्य सागरस्येव पर्वणि"
13,"तान अभिद्रवतः सर्वान समीक्ष्य शिनिपुंगवः
शनैर याहीति यन्तारम अब्रवीत परहसन्न इव"
14,"इदम एति समुद्धूतं धार्तराष्ट्रस्य यद बलम
माम एवाभिमुखं तूर्णं गजाश्वरथपत्तिमत"
15,"नादयन वै दिशः सर्वा रथघॊषेण सारथे
पृथिवीं चान्तरिक्षं च कम्पयन सागरान अपि"
16,"एतद बलार्णवं तात वारयिष्ये महारणे
पौर्णमास्याम इवॊद्धूतं वेलेव सलिलाशयम"
17,"पश्य मे सूत विक्रान्तम इन्द्रस्येव महामृधे
एष सैन्यानि शत्रूणां विधमानि शितैः शरैः"
18,"निहतान आहवे पश्य पदात्यश्वरथद्विपान
मच्छरैर अग्निसंकाशैर विदेहासून सहस्रशः"
19,"इत्य एवं बरुवतस तस्य सात्यकेर अमितौजसः
समीपं सैनिकास ते तु शीघ्रम ईयुर युयुत्सवः
जह्य आद्रवस्व तिष्ठेति पश्य पश्येति वादिनः"
20,"तान एवं बरुवतॊ वीरान सात्यकिर निशितैः शरैः
जघान तरिशतान अश्वान कुञ्जरांश च चतुःशतान"
21,"स संप्रहारस तुमुलस तस्य तेषां च धन्विनाम
देवासुररणप्रख्यः परावर्तत जनक्षयः"
22,"मेघजालनिभं सैन्यं तव पुत्रस्य मारिष
परत्यगृह्णाच छिनेः पौत्रः शरैर आशीविषॊपमैः"
23,"परच्छाद्यमानः समरे शरजालैः स वीर्यवान
असंभ्रमं महाराज तावकान अवहीद बहून"
24,"आश्चर्यं तत्र राजेन्द्र सुमहद दृष्टवान अहम
न मॊघः सायकः कश चित सात्यकेर अभवत परभॊ"
25,"रथनागाश्वकलिलः पदात्यूर्मि समाकुलः
शैनेय वेलाम आसाद्य सथितः सैन्यमहार्णवः"
26,"संभ्रान्तनरनागाश्वम आवर्तत मुहुर मुहुः
तत सैन्यम इषुभिस तेन वध्यमानं समन्ततः
बभ्राम तत्र तत्रैव गावः शीतार्दिता इव"
27,"पदातिनं रथं नागं सादिनं तुरगं तथा
अविद्धं तत्र नाद्राक्षं युयुधानस्य सायकैः"
28,"न तादृक कदनं राजन कृतवांस तत्र फल्गुनः
यादृक कषयम अनीकानाम अकरॊत सात्यकिर नृप
अत्यर्जुनं शिनेः पौत्रॊ युध्यते भरतर्षभ"
29,"ततॊ दुर्यॊधनॊ राजा सात्वतस्य तरिभिः शरैः
विव्याध सूतं निशितैश चतुर्भिश चतुरॊ हयान"
30,"सात्यकिं च तरिभिर विद्ध्वा पुनर विव्याध सॊ ऽषटभिः
दुःशासनः षॊडशभिर विव्याध शिनि पुंगवम"
31,"शकुनिः पञ्चविंशत्या चित्रसेनश चपञ्चभिः
दुःसहः पञ्चदशभिर विव्याधॊरसि सात्यकिम"
32,"उत्स्मयन वृष्णिशार्दूलस तथा बाणैः समाहतः
तान अविध्यन महाराज सर्वान एव तरिभिस तरिभिः"
33,"गाढविद्धान अरीक कृत्वा मार्गणैः सॊ ऽतितेजनैः
शैनेयः शयेनवत संख्ये वयचरल लघुविक्रमः"
34,"सौबलस्य धनुश छित्त्वा हस्तावापं निकृत्य च
दुर्यॊधनं तरिभिर बाणैर अभ्यविध्यत सतनान्तरे"
