1,"[स]
परिणाम्य निशां तां तु भारद्वाजॊ महारथः
बहूक्त्वा च ततॊ राजन राजानं च सुयॊधनम"
2,"विधाय यॊगं पार्थेन संशप्तकगणैः सह
निष्क्रान्ते च रणात पार्थे संशप्तकवधं परति"
3,"वयूढानीकस ततॊ दरॊणः पाण्डवानां महाचमूम
अभ्ययाद भरतश्रेष्ठ धर्मराज जिघृक्षया"
4,"वयूहं दृष्ट्वा सुपर्णं तु भारद्वाज कृतं तदा
वयूहेन मडलार्धेन परत्यव्यूहद युधिष्ठिरः"
5,"मुखम आसीत सुपर्णस्य भारद्वाजॊ महारथः
शिरॊ दुर्यॊधनॊ राजा सॊदर्यैः सानुगैः सह"
6,"चक्षुषी कृतवर्मा च गौतमश चास्यताम वरः
भूतवर्मा कषेमशर्मा करकर्षश च वीर्यवान"
7,"कलिङ्गाः सिंहलाः पराच्याः शूराभीरा दशेरकाः
शका यवनकाम्बॊजास तथा हंसपदाश च ये"
8,"गरीवायां शूरसेनाश च दरदा मद्रकेकयाः
गजाश्वरथपत्त्यौघास तस्थुः शतसहस्रशः"
9,"भूरिश्रवाः शलः शल्यः सॊमदत्तश च बाह्लिकः
अक्षौहिण्या वृता वीरा दक्ष्णिणं पक्षम आश्रिताः"
10,"विन्दानुविन्दाव आवन्त्यौ काम्बॊजश च सुदक्षिणः
वामं पक्षं समाश्रित्य दरॊणपुत्राग्रगाः सथिताः"
11,"पृष्ठे कलिङ्गाः साम्बष्ठा मागधाः पौन्द्र मद्रकाः
गान्धाराः शकुनिप्राग्याः पार्वतीया वसातयः"
12,"पुच्छे वैकर्तनः कर्णः सपुत्रज्ञाति बान्धनः
महत्या सेनया तस्थौ नाना धवजसमुत्थया"
13,"जयद्रथॊ भीमरथः साम्यात्रिक सभॊ जयः
भूमिं जयॊ वृषक्राथॊ नैषधश च महाबलः"
14,"वृता बलेन महता बरह्मलॊकपुरस्कृताः
वयूहस्यॊपरि ते राजन सथिता युद्धविशारदाः"
15,"दरॊणेन विहितॊ वयूहः पदात्यश्वरथद्विपैः
वातॊद्धूतार्णवाकारः परवृत्त इव लक्ष्यते"
16,"तस्य पक्षप्रपक्षेभ्यॊ निष्पतन्ति युयुत्सवः
स विद्युत सतनिता मेघाः सर्वदिग्भ्य इवॊष्णगे"
17,"तस्य पराग्ज्यॊतिषॊ मध्ये विधिवत कल्पितं गजम
आस्थितः शुशुभे राजन्न अंशुमान उदये यथा"
18,"माल्यदामवता राजा शवेतच छत्रेण धार्यता
कृत्तिका यॊगयुक्तेन पौर्णमास्याम इवेन्दुना"
19,"नीलाञ्जनचय परख्यॊ मदान्धॊ दविरदॊ बभौ
अभिवृष्टॊ महामेघैर यथा सयात पर्वतॊ महान"
20,"नाना नृपतिभिर वीरैर विविधायुधभूषणैः
समन्वितः पार्वतीयैः शक्रॊ देवगणैर इव"
21,"ततॊ युधिष्ठिरः परेक्ष्य वयूहं तम अतिमानुषम
अजय्यम अरिभिः संख्ये पार्षतं वाक्यम अब्रवीत"
22,"बराह्मणस्य वशं नाहम इयाम अद्य यथा परभॊ
पारावत सवर्णाश्व तथा नीतिर विधीयताम"
23,"[धृस्ट]
दरॊणस्य यतमानस्य वशं नैष्यसि सुव्रत
अहम आवारयिष्यामि दरॊणम अद्य सहानुगम"
24,"मयि जीवति कौरव्य नॊद्वेगं कर्तुम अर्हसि
न हि शक्तॊ रणे दरॊणॊ विजेतुं मां कथं चन"
25,"[स]
एवम उक्त्वा किरन बाणान दरुपदस्य सुतॊ बली
पारावत सवर्षाश्वः सवयं दरॊणम उपाद्रवत"
26,"अनिष्ट दर्शनं दृष्ट्वा धृष्टद्युम्नम अवस्थितम
कषणेनैवाभवद दरॊणॊ नातिहृष्टमना इव"
27,"तं तु संप्रेक्ष्य पुत्रस ते दुर्मुखः शत्रुकर्शनः
परियं चिकीर्षन दरॊणस्य धृष्टद्युम्नम अवारयत"
28,"स संप्रहारस तुमुलः समरूप इवाभवत
पार्षतस्य च शूरस्य दुर्मुखस्य च भारत"
29,"पार्षतः शरजालेन कषिप्रं परच्छाद्य दुर्मुखम
भारद्वाजं शरौघेण महता समवारयत"
30,"दरॊणम आवारितं दृष्ट्वा भृशायस्तस तवात्मजः
नाना लिङ्गैः शरव्रातैः पार्षतं सममॊहयत"
31,"तयॊर विषक्तयॊर संख्ये पाञ्चाल्य कुरुमुख्ययॊः
दरॊणॊ यौधिष्ठिरं सैन्यं बहुधा वयधमच छरैः"
32,"अनिलेन यथाभ्राणि विच्छिन्नानि समन्ततः
तथा पार्थस्य सैन्यानि विच्छिन्नानि कव चित कव चित"
33,"मुहूर्तम इव तद युद्धम आसीन मधुरदर्शनम
तत उन्मत्तवद राजन निर्मर्यादम अवर्तत"
34,"नैव सवे न परे राजन्न अज्ञायन्त परस्परम
अनुमानेन संज्ञाभिर युद्धं तत समवर्तत"
