1,"[स]
परयाते तव सैन्यं तु युयुधाने युयुत्सया
धर्मराजॊ महाराज सवेनानीकेन संवृतः
परायाद दरॊण रथप्रेप्सुर युयुधानस्य पृष्ठतः"
2,"ततः पाञ्चालराजस्य पुत्रः समरदुर्मदः
पराक्रॊशत पाण्डवानीके वसु दानश च पार्थिवः"
3,"आगच्छत परहरत दरुतं विपरिधावत
यथासुखेन गच्छेत सात्यकिर युद्धदुर्मदः"
4,"महारथा हि बहवॊ यतिष्यन्त्य अस्य निर्जये
इति बरुवन्तॊ वेगेन समापेतुर बलं तव"
5,"वयं परतिजिगीषन्तस तत्र तान समभिद्रुताः
ततः शब्दॊ महान आसीद युयुधान रथं परति"
6,"परकम्प्यमाना महती तव पुत्रस्य वाहिनी
सात्वतेन महाराज शतधाभिव्यदीर्यत"
7,"तस्यां विदीर्यमाणायां शिनेः पौत्रॊ महारथः
सप्त वीरान महेष्वासान अग्रानीके वयपॊथयत"
8,"ते भीता मृद्यमानाश च परमृष्टा दीर्घबाहुना
आयॊधनं जहुर वीरा दृष्ट्वा तम अतिमानुषम"
9,"रथैर विमथिताक्षैश च भग्ननीडैश च मारिष
चक्रैर विमथितैश छिन्नैर धवजैश च विनिपातितैः"
10,"अनुकर्षैः पताकाभिः शिरस तराणैः स काञ्चनैः
बाहुभिश चन्दनादिग्धैः साङ्गदैश च विशां पते"
11,"हस्तिहस्तॊपमैश चापि भुजगाभॊग संनिभैः
ऊरुभिः पृथिवी छन्ना मनुजानां नरॊत्तम"
12,"शशाङ्कसंनिकाशैश च वदनैश चारुकुण्डलैः
पतितैर वृषभाक्षाणां बभौ भारत मेदिनी"
13,"गजैश च बहुधा छिन्नैः शयानैः पर्वतॊपमैः
रराजातिभृशं भूमिर विकीर्णैर इव पर्वतैः"
14,"तपनीयमयैर यॊक्त्रैर्मुक्ता जालविभूषितैः
उरश छदैर विचित्रैश च वयशॊभन्त तुरंगमाः
गतसत्त्वा महीं पराप्य परमृष्टा दीर्घबाहुना"
15,"नानाविधानि सैन्यानि तव हत्वा तु सात्वतः
परविष्टस तावकं सैन्यं दरावयित्वा चमूं भृशम"
16,"ततस तेनैव मार्गेण येन यातॊ धनंजयः
इयेष सात्यकिर गन्तुं ततॊ दरॊणेन वारितः"
17,"भरद्वाजं समासाद्य युयुधानस तु मारिष
नाभ्यवर्तत संक्रुद्धॊ वेलाम इव जला शयः"
18,"निवार्य तु रणे दरॊणॊ युयुधानं महारथम
विव्याध निशितैर बाणैः पञ्चभिर मर्मभेदिभिः"
19,"सात्यकिस तु रणे दरॊणं राजन विव्याध सप्तभिः
हेमपुङ्खैः शिला धौतैः कङ्कबर्हिण वाजितैः"
20,"तं षड्भिः सायकैर दरॊणः साश्वयन्तारम आर्दयत
स तं न ममृषे दरॊणं युयुधानॊ महारथः"
21,"सिंहनादं ततः कृत्वा दरॊणं विव्याध सात्यकिः
दशभिः सायकैश चान्यैः षड्भिर अष्टाभिर एव च"
22,"युयुधानः पुनर दरॊणं विव्याध दशभिः शरैः
एकेन सारथिं चास्य चतुर्भिश चतुरॊ हयान
धवजम एकेन बाणेन विव्याध युधि मारिष"
23,"तं दरॊणः साश्वयन्तारं स रथध्वजम आशुगैः
तवरन पराच्छादयद बाणैः शलभानाम इव वरजैः"
24,"तथैव युयुधानॊ ऽपि दरॊणं बहुभिर आशुगैः
पराच्छादयद असंभ्रान्तस ततॊ दरॊण उवाच ह"
25,"तवाचार्यॊ रणं हित्वा गतः कापुरुषॊ यथा
युध्यमानं हि मां हित्वा परदक्षिणम अवर्तत"
26,"तवं हि मे युध्यतॊ नाद्य जीवन मॊक्ष्यसि माधव
यदि मां तवं रणे हित्वा न यास्य आचार्यवद दरुतम"
27,"[सात्यकि]
धनंजयस्य पदवीं धर्मराजस्य शासनात
गच्छामि सवस्ति ते बरह्मन न मे कालात्ययॊ भवेत"
28,"[स]
एतावद उक्त्वा शैनेय आचार्यं परिवर्जयन
परयातः सहसा राजन सारथिं चेदम अब्रवीत"
29,"दरॊणः करिष्यते यत्नं सर्वथा मम वारणे
यत्तॊ याहि रणे सूत शृणु चेदं वचः परम"
30,"एतद आलॊक्यते सैन्यम आवन्त्यानां महाप्रभम
अस्यानन्तरतस तव एतद दाक्षिणात्यं महाबलम"
31,"तदनन्तरम एतच च बाह्लिकानां बलं महत
बाह्लिकाभ्याशतॊ युक्तं कर्णस्यापि महद बलम"
32,"अन्यॊन्येन हि सैन्यानि भिन्नान्य एतानि सारथे
अन्यॊन्यं समुपाश्रित्य न तयक्ष्यन्ति रणाजिरम"
33,"एतद अन्तरम आसाद्य चॊदयाश्वान परहृष्टवत
मध्यमं जवम आस्थाय वह माम अत्र सारथे"
34,"बाह्लिका यत्र दृश्यन्ते नानाप्रहरणॊद्यताः
दाक्षिणात्याश च बहवः सूतपुत्र पुरॊगमाः"
35,"हस्त्यश्वरथसंबाधं यच चानीकं विलॊक्यते
नानादेशसमुत्थैश च पदातिभिर अधिष्ठितम"
36,"एतावद उक्त्वा यन्तारं बरह्माणं परिवर्जयन
स वयतीयाय यत्रॊग्रं कर्णस्य सुमहद बलम"
37,"तं दरॊणॊ ऽनुययौ करुद्धॊ विकिरन विशिखान बहून
युयुधानं महाबाहुं गच्छन्तम अनिवर्तिनम"
38,"कर्णस्य सैन्यं सुमहद अभिहत्य शितैः शरैः
पराविशद भारतीं सेनाम अपर्यन्तां स सात्यकिः"
39,"परविष्टे युयुधाने तु सैनिकेषु दरुतेषु च
अमर्षी कृतवर्मा तु सात्यकिं पर्यवारयत"
40,"तम आपतन्तं विशिखैः षड्भिर आहत्य सात्यकिः
चतुर्भिश चतुरॊ ऽसयाश्वान आजघानाशु वीर्यवान"
41,"ततः पुनः षॊडशभिर नतपर्वभिर आशुगैः
सात्यकिः कृतवर्माणं परत्यविध्यत सतनान्तरे"
42,"स तुद्यमानॊ विशिखैर बहुभिस तिग्मतेजनैः
सात्वतेन महाराज कृतवर्मा न चक्षमे"
43,"स वत्सदन्तं संधाय जिह्मगानल संनिभम
आकृष्य राजन्न आकर्णाद विव्याधॊरसि सात्यकिम"
44,"स तस्य देवावरणं भित्त्वा देहं च सायकः
स पत्रपुङ्खः पृथिवीं विवेश रुधिरॊक्षितः"
45,"अथास्य बहुभिर बाणैर अच्छिनत परमास्त्रवित
समार्गण गुणं राजन कृतवर्मा शरासनम"
46,"विव्याध च रणे राजन सात्यकिं सत्यविक्रमम
दशभिर विशिखैस तीक्ष्णैर अभिक्रुद्धः सतनान्तरे"
47,"ततः परशीर्णे धनुषि शक्त्या शक्तिमतां वरः
अभ्यहन दक्षिणं बाहुं सात्यकिः कृतवर्मणः"
48,"ततॊ ऽनयत सुदृढं वीरॊ धनुर आदाय सात्यकिः
वयसृजद विशिखांस तूर्णं शतशॊ ऽथ सहस्रशः"
49,"स रथं कृतवर्माणं समन्तात पर्यवाकिरत
छादयित्वा रणे ऽतयर्थं हार्दिक्यं तु स सात्यकिः"
50,"अथास्य भल्लेन शिरः सारथेः समकृन्तत
स पपात हतः सूतॊ हार्दिक्यस्य महारथात
ततस ते यन्तरि हते पराद्रवंस तुरगा भृशम"
51,"अथ भॊजस तव असंभ्रान्तॊ निगृह्य तुरगान सवयम
तस्थौ शरधनुष्पाणिस तत सैन्यान्य अभ्यपूजयन"
52,"स मुहूर्तम इवाश्वस्य सदश्वान समचॊदयत
वयपेतभीर अमित्राणाम आवहत सुमहद भयम
सात्यकिश चाभ्यगात तस्मात स तु भीमम उपाद्रवत"
53,"युयुधानॊ ऽपि राजेन्द्र दरॊणानीकाद विनिःसृतः
परययौ तवरितस तूर्णं काम्बॊजानां महाचमूम"
54,"स तत्र बहुभिः शूरैः संनिरुद्धॊ महारथैः
न चचाल तदा राजन सात्यकिः सत्यविक्रमः"
55,"संधाय च चमूं दरॊणॊ भॊजे भारं निवेश्य च
अन्वधावद रणे यत्तॊ युयुधानं युयुत्सया"
56,"तथा तम अनुधावन्तं युयुधानस्य पृष्ठतः
नयवारयन्त संक्रुद्धाः पाण्डुसैन्ये बृहत्तमाः"
57,"समासाद्य तु हार्दिक्यं रथानां पर्वरं रथम
पाञ्चाला विगतॊत्साहा भीमसेनपुरॊगमाः
विक्रम्य वारिता राजन वीरेण कृतवर्मणा"
58,"यतमानांस तु तान सर्वान ईषद विगतचेतसः
अभितस्ताञ शरौघेण कलान्तवाहान अवारयत"
59,"निगृहीतास तु भॊजेन भॊजानीकेप्सवॊ रणे
अतिष्ठन्न आर्यवद वीराः परार्थयन्तॊ महद यशः"
