1,"[स]
सरंसन्त इव मज्जानस तावकानां भयान नृप
तौ दृष्ट्वा समतिक्रान्तौ वासुदेवधनंजयौ"
2,"सर्वे तु परतिसंरब्धा हरीमन्तः सत्त्वचॊदिताः
सथिरी बूता महात्मानः परत्यगच्छन धनंजयम"
3,"ये गताः पाण्डवं युद्धे करॊधामर्षसमन्विताः
ते ऽदयापि न निवर्तन्ते सिन्धवः सागराद इव"
4,"असन्तस तु नयवर्तन्त वेदेभ्य इव नास्तिकाः
नरकं भजमानास ते परत्यपद्यन्त किल्बिषम"
5,"ताव अतीत्य रथानीकं विमुक्तौ पुरुषर्षभौ
ददृशाते यथा राहॊर आस्यान मुक्तौ परभा करौ"
6,"मत्स्याव इव महाजालं विदार्य विगतज्वरौ
तथा कृष्णाव अदृश्येतां सेना जालं विदार्य तत"
7,"विमुक्तौ शस्त्रसंबाधाद दरॊणानीकात सुदुर्भिदात
अदृश्येतां महात्मानौ कालसूर्याव इवॊदितौ"
8,"अस्त्रसंबाध निर्मुक्तौ विमुक्तौ शस्त्रसंकटात
अदृश्येतां महात्मानौ शत्रुसंबाध कारिणौ"
9,"विमुक्तौ जवलनस्पर्शान मकरास्याज झषाव इव
वयक्षॊभयेतां सेनां तौ समुद्रं मकराव इव"
10,"तावकास तव पुत्राश च दरॊणानीकस्थयॊस तयॊः
नैतौ तरिष्यतॊ दरॊणम इति चक्रुस तदा मतिम"
11,"तौ तु दृष्ट्वा वयतिक्रान्तौ दरॊणानीकं महाद्युती
नाशशंसुर महाराज सिन्धुराजस्य जीवितम"
12,"आशा बलवती राजन पुत्राणाम अभवत तव
दरॊण हार्दिक्ययॊः कृष्णौ न मॊक्ष्येते इति परभॊ"
13,"ताम आशां विफलां कृत्वा निस्तीर्णौ तौ परंतपौ
दरॊणानीकं महाराज भॊजानीकं च दुस्तरम"
14,"अथ दृष्ट्वा वयतिक्रान्तौ जवलिताव इव पावकौ
निराशाः सिन्धुराजस्य जीवितं नाशशंसिरे"
15,"मिथश च समभाषेताम अभीतौ भयवर्धनौ
जयद्रथ वदे वाचस तास ताः कृष्ण धनंजयौ"
16,"असौ मध्ये कृतः षड्भिर धार्तराष्ट्रैर महारथैः
चक्षुर्विषयसंप्राप्तॊ न नौ मॊक्ष्यति सैन्धवः"
17,"यद्य अस्य समरे गॊप्ता शक्रॊ देवगणैः सह
तथाप्य एनं हनिष्याव इति कृष्णाव अभाषताम"
