1,"[धृ]
बहूनि सुविचित्राणि दवंद्व युद्धानि संजय
तवयॊक्तानि निशम्याहं सपृहयामि स चक्षुषाम"
2,"आश्चर्यभूतं लॊकेषु कथयिष्यन्ति मानवाः
कुरूणां पाण्डवानां च युद्धं देवासुरॊपमम"
3,"न हि मे तृप्तिर अस्तीह शृण्वतॊ युद्धम उत्तमम
तस्माद आर्तायनेर युद्धं सौभद्रस्य च शंस मे"
4,"[स]
सादितं परेक्ष्य यन्तारं शल्यः सर्वायषीं गदाम
समुत्क्षिप्य नदन करुद्धः परचस्कन्द रथॊत्तमात"
5,"तं दीप्तम इव कालाग्निं दण्डहस्तम इवान्तकम
जवेनाभ्यपतद भीमः परगृह्य महतीं गदाम"
6,"सौभद्रॊ ऽपय अशनिप्रख्यां परगृह्य महतीं गदाम
एह्य एहीत्य अब्रवीच छल्यं यत्नाद भीमेन वारितः"
7,"वारयित्वा तु सौभद्रं भीमसेनः परतापवान
शल्यम आसाद्य समरे तस्थौ गिरिर इवाचलः"
8,"तथैव मद्रराजॊ ऽपि भीमं दृष्ट्वा महाबलम
ससाराभिमुखस तूर्णं शार्दूल इव कुञ्जरम"
9,"ततस तूर्यनिनादाश च शङ्खानां च सहस्रशः
सिंहनादाश च संजज्ञुर भेरीणां च महास्वनाः"
10,"पश्यतां शतशॊ हय आसीद अन्यॊन्यसमचेतसाम
पाण्डवानां कुरूणां च साधु साध्व इति निस्वनः"
11,"न हि मद्राधिपाद अन्यः सर्वराजसु भारत
सॊढुम उत्सहते वेगं भीमसेनस्य संयुगे"
12,"तथा मद्राधिपस्यापि गदा वेगं महात्मनः
सॊढुम उत्सहते लॊके कॊ ऽनयॊ युधि वृकॊदरात"
13,"पट्टैर जाम्बूनदैर बद्धा बभूव जनहर्षिणी
परजज्वाल तथा विद्धा भीमेन महती गदा"
14,"तथैव चरतॊ मार्गान मण्डलानि विचेरतुः
महाविद्युत परतीकाशा शल्यस्य शुशुभे गदा"
15,"तौ वृषाव इव नर्दन्तौ मण्डलानि विचेरतुः
आवर्जितगदा शृङ्गाव उभौ शल्य वृकॊदरौ"
16,"मण्डलावर्त मार्गेषु गदा विहरणेषु च
निर्विशेषम अभूद युद्धं तयॊः पुरुषसिंहयॊः"
17,"ताडिता भीमसेनेन शल्यस्य महती गदा
साग्निज्वाला महारौद्रा गदा चूर्णम अशीर्यत"
18,"तथैव भीमसेनस्य दविषताभिहता गदा
वर्षा परदॊषे खद्यॊतैर वृतॊ वृक्ष इवाबभौ"
19,"गदा कषिप्ता तु समरे मद्रराजेन भारत
वयॊम संदीपयाना सा ससृजे पावकं बहु"
20,"तथैव भीमसेनेन दविषते परेषिता गदा
तापयाम आस तत सैन्यं महॊल्का पतती यथा"
21,"ते चैवॊभे गदे शरेष्ठे समासाद्य परस्परम
शवसन्त्यौ नागकन्येव ससृजाते विभावसुम"
22,"नखैर इव महाव्याघ्रौ दन्तैर इव महागजौ
तौ विचेरतुर आसाद्य गदाभ्यां च परस्परम"
23,"ततॊ गदाग्राभिहतौ कषणेन रुधिरॊक्षितौ
ददृशाते महात्मानौ पुष्पिताव इव किंशुकौ"
24,"शुश्रुवे दिक्षु सर्वासु तयॊः पुरुषसिंहयॊः
गदाभिघात संह्रादः शक्राशनिर इवॊपमः"
25,"गदया मद्रराजेन सव्यदक्षिणमाहतः
नाकम्पत तदा भीमॊ भिद्यमान इवाचलः"
26,"तथा भीम गदा वेगैस ताड्यमानॊ महाबलः
धैर्यान मद्राधिपस तस्थौ वज्रैर गिरिर इवाहतः"
27,"आपेततुर महावेगौ समुच्छ्रितमहागदौ
पुनर अन्तरमार्गस्थौ मण्डलानि विचेरतुः"
28,"अथाप्लुत्य पदान्य अष्टौ संनिपत्य गजाव इव
सहसा लॊहदण्डाभ्याम अन्यॊन्यम अभिजघ्नतुः"
29,"तौ परस्परवेगाच च गदाभ्यां च भृशाहतौ
युगपत पेततुर वीरौ कषिताव इन्द्रध्वजाव इव"
30,"ततॊ विह्वलमानं तं निःश्वसन्तं पुनः पुनः
शल्यम अभ्यपतत तूर्णं कृतवर्मा महारथः"
31,"दृष्ट्वा चैनं महाराज गदयाभिनिपीडितम
विचेष्टन्तं यथा नागं मूर्छयाभिपरिप्लुतम"
32,"ततः सगदम आरॊप्य मद्राणाम अधिपं रथम
अपॊवाह रणात तूर्णं कृतवर्मा महारथः"
33,"कषीबवद विह्वलॊ वीरॊ निमेषात पुनर उत्थितः
भीमॊ ऽपि सुमहाबाहुर गदापाणिर अदृश्यत"
34,"ततॊ मद्राधिपं दृष्ट्वा तव पुत्राः पराङ्मुखम
स नागरथपत्त्यश्वाः समकम्पन्त मारिष"
35,"ते पाण्डवैर अर्द्यमानास तावका जितकाशिभिः
भीता दिशॊ ऽनवपद्यन्त वातनुन्ना धना इव"
36,"निर्जित्य धार्तराष्ट्रांस तु पाण्डवेया महारथाः
वयरॊचन्त रणे राजन दीप्यमाना यशस्विनः"
37,"सिंहनादान भृशं चक्रुः शङ्खान दध्मुश च हर्षिताः
भेरीश च वारयाम आसुर मृदङ्गांश चानकैः सह"
