1,"[स]
तरिभागमात्रशेषायां रात्र्यां युद्धम अवर्तत
कुरूणां पाण्डवानां च संहृष्टानां विशां पते"
2,"अथ चन्द्रप्रभां मुष्णन्न आदियस्य पुरःसरः
अरुणॊ ऽभयुदयां चक्रे ताम्री कुर्वन्न इवाम्बरम"
3,"ततॊ दवैधी कृते सैन्ये दरॊणः सॊमक पाण्डवान
अभ्यद्रवत सपाञ्चालान दुर्यॊधन पुरॊगमः"
4,"दवैधी भूतान कुरून दृष्ट्वा माधवॊ ऽरजुनम अब्रवीत
सपत्नान सव्यतः कुर्मि सव्यसाचिन्न इमान कुरून"
5,"स माधवम अनुज्ञाय कुरुष्वेति धनंजयः
दरॊणकर्णौ महेष्वासौ सव्यतः पर्यवर्तत"
6,"अभिप्रायं तु कृष्णस्य जञात्वा परपुरंजयः
आजिशीर्ष गतं दृष्ट्वा भीमसेनं समासदत"
7,"[भम]
अर्जुनार्जुन बीभत्सॊ शृणु मे तत्त्वतॊ वचः
यदर्थं कषत्रिया सूते तस्य कालॊ ऽयम आगतः"
8,"अस्मिंश चेद आगतॊ काले शरेयॊ न परतिपत्स्यसे
असंभावित रूपः सन्न आनृशंस्यं करिष्यसि"
9,"सत्यश्री धर्मयशसां वीर्येणानृण्यम आप्नुहि
भिन्ध्य अनीकं युधां शरेष्ठ सव्यसाचिन्न इमान कुरु"
10,"[स]
स सव्यसाची भीमेन चॊदितः केशवेन च
कर्ण दरॊणाव अतिक्रम्य समन्तात पर्यवारयत"
11,"तम आजिशीर्षम आयान्तं दहन्तं कषत्रियर्षभान
पराक्रान्तं पराक्रम्य यतन्तः कषत्रियर्षभाः
नाशक्नुवन वारयितुं वर्धमानम इवानलम"
12,"अथ दुर्यॊधनः कर्णः शकुनिश चापि सौबलः
अभ्यवर्षञ शरव्रातैः कुन्तीपुत्रं धनंजयम"
13,"तेषाम अस्त्राणि सर्वेषाम उत्तमास्त्रविदां वरः
कदर्थी कृत्यराजेन्द्र शरवर्षैर अवाकिरत"
14,"अस्त्रैर अस्त्राणि संवार्य लघुहस्तॊ धनंजयः
सर्वान अविध्यन निशितैर दशभिर दशभिः शरैः"
15,"उद्धूता रजसॊ वृष्टिं शरवृष्टिस तथैव च
तमश च घॊरं शब्दश च तदा समभवन महान"
16,"न दयौर न भूमिर न दिशः पराज्ञायन्त तथागते
सैन्येन रजसा मूढं सर्वम अन्धम इवाभवत"
17,"नैव ते न वयं राजन परज्ञासिष्म परस्परम
उद्देशेन हि तेन सम समयुध्यन्त पार्थिवाः"
18,"विरथा रथिनॊ राजन समासाद्य परस्परम
केषेशु समसज्जन्त कवचेषु भुजेषु च"
