1,"[धृ]
तेष्व अनीकेषु भग्नेषु पाण्डुपुत्रेण संजय
चलितानां दरुतानां च कथम आसीन मनॊ हि वः"
2,"अनीकानां परभग्नानां वयवस्थानम अपश्यताम
दुष्करं पतिसंधानं तन ममाचक्ष्व संजय"
3,"[स]
तथापि तव पुत्रस्य परियकामा विशां पते
यशः परवीरा लॊकेषु रक्षन्तॊ दरॊणम अन्वयुः"
4,"समुद्यतेषु शस्त्रेषु संप्राप्ते च युधिष्ठिरे
अकुर्वन्न आर्य कर्माणि भैरवे सत्यभीतवत"
5,"अन्तरं भीमसेनस्य परापतन्न अमितौजसः
सात्यकेश चैव शूरस्य धृष्टद्युम्नस्य चाभिभॊ"
6,"दरॊणं दरॊणम इति करूराः पाञ्चालाः समचॊदयन
मा दरॊणम इति पुत्रास ते कुरून सर्वान अचॊदयन"
7,"दरॊणं दरॊणम इति हय एके मा दरॊणम इति चापरे
कुरूणां पाण्डवानां च दरॊण दयूतम अवर्तत"
8,"यं यं सम भजते दरॊणः पाञ्चालानां रथव्रजम
तत्र तत्र सम पाञ्चाल्यॊ धृष्टद्युम्नॊ ऽथ धीयते"
9,"यथाभागविपर्यासे संग्रामे भैरवे सति
वीराः समासदन वीरान अगच्छन भीरवः परान"
10,"अकम्पनीयाः शत्रूणां बभूवुस तत्र पाण्डवाः
अकम्पयंस तव अनीकानि समरन्तः कलेशम आत्मनः"
11,"ते तव अमर्षवशं पराप्ता हरीमन्तः सवत्त्व चॊदिताः
तयक्त्वा पराणान नयवर्तन्त घनन्तॊ दरॊणं महाहवे"
12,"अयसाम इव संपातः शिलानाम इव चाभवत
दीव्यतां तुमुले युद्धे पराणैर अमिततेजसाम"
13,"न तु समरन्ति संग्रामम अपि वृद्धास तथाविधम
दृष्टपूर्वं महाराज शरुतपूर्वम अथापि वा"
14,"पराकम्पतेव पृथिवी तस्मिन वीरावसादने
परवर्तता बलौघेन महता भारपीडिता"
15,"घूर्णतॊ हि बलौघस्य दिवं सतब्ध्वेव निस्वनः
अजातशत्रॊः करुद्धस्य पुत्रस्य तव चाभवत"
16,"समासाद्य तु पाण्डूनाम अनीकानि सहस्रशः
दरॊणेन चरता संख्ये परभग्नानि शितैः शरैः"
17,"तेषु परमथ्यमानेषु दरॊणेनाद्भुत कर्मणा
पर्यवारयद आसाद्य दरॊणं सेनापतिः सवयम"
18,"तद अद्भुतम अभूद युद्धं दरॊण पाञ्चाल्ययॊस तदा
नैव तस्यॊपमा का चित संभवेद इति मे मतिः"
19,"ततॊ नीलॊ ऽनलप्रख्यॊ ददाह कुरु वाहिनीम
शरस्फुलिङ्गश चापार्चिर दहन कक्षम इवानलः"
20,"तं दहन्तम अनीकानि दरॊणपुत्रः परतापवान
पूर्वाभिभाषी सुश्लक्ष्णं समयमानॊ ऽभयभाषत"
21,"नीलकिं बहुभिर दग्धैस तव यॊधैः शरार्चिषा
मयैकेन हि युध्यस्व करुद्धः परहरचाशुगैः"
22,"तं पद्मनिकराकारं पद्मपत्र निभेक्षणम
वयाकॊशपद्माभ मुखं नीलॊ विव्याध सायकैः"
23,"तेनातिविद्धः सहसा दरौणिर भल्लैः शितैस तरिभिः
धनुर धवजं च छत्रं च दविषतः स नयकृन्तत"
24,"सॊत्प्लुत्य सयन्दनात तस्मान नीलश चर्म वरासिधृक
दरॊणायनेः शिरः कायाद धर्तुम ऐच्छत पतत्रिवत"
25,"तस्यॊद्यतासेः सुनसं शिरः कायात सकुण्डलम
भल्लेनापाहरद दरौणिः समयमान इवानघ"
26,"संपूर्णचन्द्राभमुखः पद्मपत्र निभेक्षणः
परांशुर उत्पलगर्भाभॊ निहतॊ नयपतत कषितौ"
27,"ततः परविव्यथे सेना पाण्डवी भृशम आकुला
आचार्य पुत्रेण हते नीले जवलिततेजसि"
28,"अचिन्तयंश च ते सर्वे पाण्डवानां महारथाः
कथं नॊ वासविस तरायाच छत्रुभ्य इति मारिष"
29,"दक्षिणेन तु सेनायाः कुरुते कदनं बली
संशप्तकावशेषस्य नारायण बलस्य च"
