1,"[धृ]
यत्र वैकर्तनः कर्णॊ राक्षसश च घटॊत्कचः
निशीथे समसज्जेतां तद युद्धम अभवत कथम"
2,"कीदृशं चाभवद युद्धं तस्य घॊरस्य रक्षसः
रथश च कीदृशस तस्य मायाः सर्वायुधानि च"
3,"किंप्रमाणा हयास तस्य रथकेतुर धनुस तथा
कीदृशं वर्म चैवास्य कण्ठत्राणं च कीदृशम
पृष्ठस तवम एतद आचक्ष्व कुशलॊ हय असिसंजय"
4,"[घ]
लॊहिताक्षॊ महाकायस ताम्रास्यॊ निम्नितॊदरः
ऊर्ध्वरॊमा हरि शमश्रुः शङ्कुकर्णॊ महाहनुः"
5,"आकर्णाद दारितास्यश च तीक्ष्णदंष्ट्रः करालवान
सुदीर्घ ताम्रजिह्वौष्ठॊ लम्बभ्रूः सथूलनासिकः"
6,"नीलाङ्गॊ लॊहितग्रीवॊ निरि वर्ष्मा भयंकरः
महाकायॊ महाबाहुर महाशीर्षॊ महाबलः"
7,"विकचः परुषस्पर्शॊ विकटॊद्बद्ध पिण्डिकः
सथूलस्फिग गूढनाभिश च शिथिलॊपचयॊ महान"
8,"तथैव हस्ताभरणी महामायॊ ऽङगदी तथा
उरसा धारयन निष्कम अग्निमालां यथाचलः"
9,"तस्य हेममयं चित्रं बहुरूपाङ्गशॊभितम
तॊरणप्रतिमं शुभ्रं किरीटं मूर्ध्न्य अशॊभत"
10,"कुण्डले बालसूर्याभे मालां हेममयीं शुभाम
धारयन विपुलं कांस्यं कवचं च महाप्रभम"
11,"किङ्किणीशतनिर्घॊषं रक्तध्वजपताकिनम
ऋक्षचर्मावनद्धाङ्गं नल्व मात्रं महारथम"
12,"सर्वायुधवरॊपेतम आस्थितॊ धवजमालिनम
अष्टचक्रसमायुक्तं मेघगम्भीर निस्वनम"
13,"तत्र मातङ्गसंकाशा लॊहिताक्षा विभीषणाः
कामवर्णजवा युक्ता बलवन्तॊ ऽवहन हयाः"
14,"राक्षसॊ ऽसय विरूपाक्षः सूतॊ दीप्तास्य कुण्डलः
रश्मिभिः सूर्यरश्म्य आभैः संजग्राह हयान रणे
स तेन सहितस तस्थाव अरुणेन यथा रविः"
15,"संसक्त इव चाभ्रेण यथाद्रिर महता महान
दिवस्पृक सुमहान केतुः सयन्दने ऽसय समुच्छ्रितः
रथॊत्तमाग्नः करव्यादॊ गृध्रः परमभीषणः"
16,"वासवाशनि निर्घॊषं दृढज्यम अभिविक्षिपन
वयक्तं किष्कु परीणाहं दवादशारत्नि कार्मुकम"
17,"रथाक्षमात्रैर इषुभिः सर्वाः परच्छादयन दिशः
तस्यां वीरापहारिण्यां निशायां कर्णम अभ्ययात"
18,"तस्य विक्षिपतश चापं रथे विष्टभ्य तिष्ठतः
अश्रूयत धनुर घॊषॊ विस्फूर्जितम इवाशनेः"
19,"तेन वित्रास्यमानानि तव सैन्यानि भारत
समकम्पन्त सर्वाणि सिन्धॊर इव महॊर्मयः"
20,"तम आपतन्तं संप्रेक्ष्य विरूपाक्षं विभीषणम
उत्स्मयन्न इव राधेयस तवरमाणॊ ऽभयवारयत"
