1,"बृहदश्व उवाच
उत्सृज्य दमयन्तीं तु नलॊ राजा विशां पते
ददर्श दावं दह्यन्तं महान्तं गहने वने"
2,"तत्र शुश्राव मध्ये ऽगनौ शब्दं भूतस्य कस्य चित
अभिधाव नलेत्य उच्चैः पुण्यश्लॊकेति चासकृत"
3,"मा भैर इति नलश चॊक्त्वा मध्यम अग्नेः परविश्य तम
ददर्श नागराजानं शयानं कुण्डलीकृतम"
4,"स नागः पराञ्जलिर भूत्वा वेपमानॊ नलं तदा
उवाच विद्धि मां राजन नागं कर्कॊटकं नृप"
5,"मया परलब्धॊ बरह्मर्षिर अनागाः सुमहातपाः
तेन मन्युपरीतेन शप्तॊ ऽसमि मनुजाधिप"
6,"तस्य शापान न शक्नॊमि पदाद विचलितुं पदम
उपदेक्ष्यामि ते शरेयस तरातुम अर्हति मां भवान"
7,"सखा च ते भविष्यामि मत्समॊ नास्ति पन्नगः
लघुश च ते भविष्यामि शीघ्रम आदाय गच्छ माम"
8,"एवम उक्त्वा स नागेन्द्रॊ बभूवाङ्गुष्ठमात्रकः
तं गृहीत्वा नलः परायाद उद्देशं दाववर्जितम"
9,"आकाशदेशम आसाद्य विमुक्तं कृष्णवर्त्मना
उत्स्रष्टुकामं तं नागः पुनः कर्कॊटकॊ ऽबरवीत"
10,"पदानि गणयन गच्छ सवानि नैषध कानि चित
तत्र ते ऽहं महाराज शरेयॊ धास्यामि यत परम"
11,"ततः संख्यातुम आरब्धम अदशद दशमे पदे
तस्य दष्टस्य तद रूपं कषिप्रम अन्तरधीयत"
12,"स दृष्ट्वा विस्मितस तस्थाव आत्मानं विकृतं नलः
सवरूपधारिणं नागं ददर्श च महीपतिः"
13,"ततः कर्कॊटकॊ नागः सान्त्वयन नलम अब्रवीत
मया ते ऽनतर्हितं रूपं न तवा विद्युर जना इति"
14,"यत्कृते चासि विकृतॊ दुःखेन महता नल
विषेण स मदीयेन तवयि दुःखं निवत्स्यति"
15,"विषेण संवृतैर गात्रैर यावत तवां न विमॊक्ष्यति
तावत तवयि महाराज दुःखं वै स निवत्स्यति"
16,"अनागा येन निकृतस तवम अनर्हॊ जनाधिप
करॊधाद असूययित्वा तं रक्षा मे भवतः कृता"
17,"न ते भयं नरव्याघ्र दंष्ट्रिभ्यः शत्रुतॊ ऽपि वा
बरह्मविद्भ्यश च भविता मत्प्रसादान नराधिप"
18,"राजन विषनिमित्ता च न ते पीडा भविष्यति
संग्रामेषु च राजेन्द्र शश्वज जयम अवाप्स्यति"
19,"गच्छ राजन्न इतः सूतॊ बाहुकॊ ऽहम इति बरुवन
समीपम ऋतुपर्णस्य स हि वेदाक्षनैपुणम
अयॊध्यां नगरीं रम्याम अद्यैव निषधेश्वर"
20,"स ते ऽकषहृदयं दाता राजाश्वहृदयेन वै
इक्ष्वाकुकुलजः शरीमान मित्रं चैव भविष्यति"
21,"भविष्यसि यदाक्षज्ञः शरेयसा यॊक्ष्यसे तदा
समेष्यसि च दारैस तवं मा सम शॊके मनः कृथाः
राज्येन तनयाभ्यां च सत्यम एतद बरवीमि ते"
22,"सवरूपं च यदा दरष्टुम इच्छेथास तवं नराधिप
संस्मर्तव्यस तदा ते ऽहं वासश चेदं निवासयेः"
23,"अनेन वाससाछन्नः सवरूपं परतिपत्स्यसे
इत्य उक्त्वा परददाव अस्मै दिव्यं वासॊयुगं तदा"
24,"एवं नलं समादिश्य वासॊ दत्त्वा च कौरव
नागराजस ततॊ राजंस तत्रैवान्तरधीयत"
