1,"[मार्क]
ततः परहस्तः सहसा समभ्येत्य विभीषणम
गदया ताडयाम आस विनद्य रणकर्वशः"
2,"स तयाभिहतॊ धीमान गदया भीमवेगया
नाकम्पत महाबाहुर हिमवान इव सुस्थिरः"
3,"ततः परगृह्य विपुलां शतघण्टां विभीषणः
अभिमन्त्र्य महाशक्तिं चिक्षेपास्य शिरॊ परति"
4,"पतन्त्या स तया वेगाद राक्षसाशनि नादया
हृतॊत्तमाङ्गॊ ददृशे वातरुग्ण इव दरुमः"
5,"तं दृष्ट्वा निहतं संख्ये परहस्तं कषणदाचरम
अभिदुद्राव धूम्राक्षॊ वेगेन महता कपीन"
6,"तस्य मेघॊपमं सैन्यम आपतद भीमदर्शनम
दृष्ट्वैव सहसा दीर्णा रणे वानरपुंगवाः"
7,"ततस तान सहसा दीर्णान दृष्ट्वा वानरपुंगवान
निर्याय कपिशार्दूलॊ हनूमान पर्यवस्थितः"
8,"तं दृष्ट्वावस्थितं संख्ये हरयः पवनात्मजम
वेगेन महता राजन संन्यवर्तन्त सर्वशः"
9,"ततः शब्दॊ महान आसीत तुमुलॊ लॊमहर्षणः
रामरावण सैन्यानाम अन्यॊन्यम अभिधावताम"
10,"तस्मिन परवृत्ते संग्रामे घॊरे रुधिरकर्दमे
धूम्राक्षः कपिसैन्यं तद दरावयाम आस पत्रिभिः"
11,"तं राक्षस महामात्रम आपतन्तं सपत्नजित
तरसा परतिजग्राह हनूमान पवनात्मजः"
12,"तयॊर युद्धम अभूद घॊरं हरिराक्षसवीरयॊः
जिगीषतॊर युधान्यॊन्यम इन्द्र परह्लादयॊर इव"
13,"गदाभिः परिघैश चैव राक्षसॊ जघ्निवान कपिम
कपिश च जघ्निवान रक्षॊ सस्कन्धविटपैर दरुमैः"
14,"ततस तम अतिकायेन साश्वं सरथ सारथिम
धूम्राक्षम अवधीद धीमान हनूमान मारुतात्मजः"
15,"ततस तं निहतं दृष्ट्वा धूम्राक्षं राक्षसॊत्तमम
हरयॊ जातविस्रम्भा जघ्नुर अभ्येत्य सैनिकान"
16,"ते वध्यमाना बलिभिर हरिभिर जितकाशिभिः
राक्षसा भग्नसंकल्पा लङ्काम अभ्यपतद भयात"
17,"ते ऽभिपत्य पुरं भग्ना हतशेषा निशाचराः
सर्वं राज्ञे यथावृत्तं रावणाय नयवेदयन"
18,"शरुत्वा तु रावणस तेभ्यः परहस्तं निहतं युधि
धूम्राक्षं च महेष्वासं ससैन्यं वानरर्षभैः"
19,"सुदीर्घम इव निःश्वस्य समुत्पत्य वरासनात
उवाच कुम्भकर्णस्य कर्मकालॊ ऽयम आगतः"
20,"इत्य एवम उक्त्वा विविधैर वादित्रैः सुमहास्वनैः
शयानम अतिनिद्रालुं कुम्भकर्णम अबॊधयत"
21,"परबॊध्य महता चैनं यत्नेनागत साध्वसः
सवस्थम आसीनम अव्यग्रं विनिद्रं राक्षसाधिपः
ततॊ ऽबरवीद दशग्रीवः कुम्भकर्णं महाबलम"
22,"धन्यॊ ऽसि यस्य ते निद्रा कुम्भकर्णेयम ईदृशी
य इमं दारुणं कालं न जानीषे महाभयम"
23,"एष तीर्त्वार्णवं रामः सेतुना हरिभिः सह
अवमन्येह नः सर्वान करॊति कदनं महत"
24,"मया हय अपहृता भार्या सीता नामास्य जानकी
तां मॊक्षयिषुर आयातॊ बद्ध्वा सेतुं महार्णवे"
25,"तेन चैव परहस्तादिर महान्नः सवजनॊ हतः
तस्य नान्यॊ निहन्तास्ति तवदृते शत्रुकर्शन"
26,"स दंशितॊ ऽभिनिर्याय तवम अद्य बलिनां वर
रामादीन समरे सर्वाञ जहि शत्रून अरिंदम"
27,"दूषणावरजौ चैव वज्रवेगप्रमाथिनौ
तौ तवां बलेन महता सहिताव अनुयास्यतः"
28,"इत्य उक्त्वा राक्षसपतिः कुम्भकर्णं तरस्विनम
संदिदेशेतिकर्तव्ये वज्रवेगप्रमाथिनौ"
29,"तथेत्य उक्त्वा तु तौ वीरौ रावणं दूषणानुजौ
कुम्भकर्णं पुरस्कृत्य तूर्णं निर्ययतुः पुरात"
