1,"[वै]
शरुत्वा बहुविधैः शब्दैर नाद्यमाना गिरे गुहाः
अजातशत्रुः कौन्तेयॊ माद्रीपुत्राव उभाव अपि"
2,"धौम्यः कृष्णा च विप्राश च सर्वे च सुहृदस तथा
भीमसेनम अपश्यन्तः सर्वे विमनसॊ ऽभवन"
3,"दरौपदीम आर्ष्टिषेणाय परदाय तु महारथाः
सहिताः सायुधाः शूराः शैलम आरुरुहुस तदा"
4,"ततः संप्राप्य शैलाग्रं वीक्षमाणा महारथाः
ददृशुस ते महेष्वासा भीमसेनम अरिंदमम"
5,"सफुरतश च महाकायान गतसत्त्वांश च राक्षसान
महाबलान महाघॊरान भीमसेनेन पातितान"
6,"शुशुभे स महाबाहुर गदाखड्गधनुर्धरः
निहत्य समरे सर्वान दानवान मघवान इव"
7,"ततस ते समतिक्रम्य परिष्वज्य वृकॊदरम
तत्रॊपविविशुः पार्थाः पराप्ता गतिम अनुत्तमाम"
8,"तैश चतुर्भिर महेष्वासैर गिरिशृङ्गम अशॊभत
लॊकपालैर महाभागैर दिवं देववरैर इव"
9,"कुबेर सदनं दृष्ट्वा राक्षसांश च निपातितान
भराता भरातरम आसीनम अभ्यभाषत पाण्डवम"
10,"साहसाद यदि वा मॊहाद भीम पापम इदं कृतम
नैतत ते सदृशं वीर मुनेर इव मृषा वचः"
11,"राजद्विष्टं न कर्तव्यम इति धर्मविदॊ विदुः
तरिदशानाम इदं दविष्टं भीमसेन तवया कृतम"
12,"अर्थधर्माव अनादृत्य यः पापे कुरुते मनः
कर्मणां पार्थ पापानां सफलं विन्दते धरुवम
पुनर एवं न कर्तव्यं मम चेद इच्छसि परियम"
13,"एवम उक्त्वा स धर्मात्मा भराता भरातरम अच्युतम
अर्थतत्त्वविघागज्ञः कुन्तीपुत्रॊ युधिष्ठिरः
विरराम महातेजा तम एवार्थं विचिन्तयन"
14,"ततस तु हतशिष्टा ये भीमसेनेन राक्षसाः
सहिताः परत्यपद्यन्त कुबेर सदनं परति"
15,"ते जवेन महावेगाः पराप्य वैश्रवणालयम
भीमम आर्तस्वरं चक्रुर भीमसेनभयार्दिताः"
16,"नयस्तशस्त्रायुधाः शरान्ताः शॊनिताक्त परिच्छदाः
परकीर्णमूर्धजा राजन यक्षाधिपतिम अब्रुवन"
17,"गदापरिघनिस्त्रिंश तॊमरप्रासयॊधिनः
राक्षसा निहताः सर्वे तव देवपुरःसराः"
18,"परमृद्य तरसा शैलं मानुषेण धनेश्वर
एकेन सहिताः संख्ये हताः करॊधवशा गणाः"
19,"परवरा रक्षसेन्द्राणां यक्षाणां च धनाधिप
शेरते निहता देव गतसत्त्वाः परासवः"
20,"लब्धः शैलॊ वयं मुक्तामणिमांस ते सखा हतः
मानुषेण कृतं कर्म विधत्स्व यद अनन्तरम"
21,"स तच छरुत्वा तु संक्रुद्धः सर्वयक्षगणाधिपः
कॊपसंरक्त नयनः कथम इत्य अब्रवीद वचः"
22,"दवितीयम अपराध्यन्तं भीमं शरुत्वा धनेश्वरः
चुक्रॊध यक्षाधिपतिर युज्यताम इति चाब्रवीत"
23,"अथाभ्र धनसंकाशं गिरिकूटम इवॊच्छ्रितम
हयैः संयॊजयाम आसुर गान्धर्वैर उत्तमं रथम"
24,"तस्य सर्ग गुणॊपेता विमलाक्षा हयॊत्तमाः
तेजॊबलजवॊपेता नानारत्नविभूषिताः"
25,"शॊभमाना रथे युक्तास तरिष्यन्त इवाशुगाः
हर्षयाम आसुर अन्यॊन्यम इङ्गितैर विजयावहैः"
26,"स तम आस्थाय भगवान राजराजॊ महारथम
परययौ देवगन्धर्वैः सतूयमानॊ महाद्युतिः"
