1,"[मार्क]
एवम उक्तस तु विप्रेण धर्मव्याधॊ युधिष्ठिर
परत्युवाच यथा विप्रं तच छृणुष्व नराधिप"
2,"[वयध]
विज्ञानार्थं मनुष्याणां मनॊ पूर्वं परवर्तते
तत पराप्य कामं भजते करॊधं च दविजसत्तम"
3,"ततस तदर्थं यतते कर्म चारभते महत
इष्टानां रूपगन्धानाम अभ्यासं च निषेवते"
4,"ततॊ रागः परभवति दवेषश च तदनन्तरम
ततॊ लॊभः परभवति मॊहश च तदनन्तरम"
5,"तस्य लॊभाभिभूतस्य रागद्वेषहतस्य च
न धर्मे जायते बुद्धिर वयाजाद धर्मं करॊति च"
6,"वयाजेन चरते धर्मम अर्थं वयाजेन रॊचते
वयाजेन सिध्यमानेषु धनेषु दविजसत्तम
तत्रैव रमते बुद्धिस ततः पापं चिकीर्षति"
7,"सुहृद्भिर वार्यमाणश च पण्डितैश च दविजॊत्तम
उत्तरं शरुतिसंबद्धं बरवीति शरुतियॊजितम"
8,"अधर्मस तरिविधस तस्य वर्धते रागदॊषतः
पापं चिन्तयते चापि बरवीति च करॊति च"
9,"तस्याधर्मप्रवृत्तस्य गुणा नश्यन्ति साधवः
एकशीलाश च मित्रत्वं भजन्ते पापकर्मिणः"
10,"स तेनासुखम आप्नॊति परत्र च विहन्यते
पापात्मा भवति हय एवं धर्मलाभं तु मे शृणु"
11,"यस तव एतान परज्ञया दॊषान पूर्वम एवानुपश्यति
कुशलः सुखदुःखेषु साधूंश चाप्य उपसेवते
तस्य साधु समारम्भाद बुद्धिर धर्मेषु जायते"
12,"[बरा]
बरवीसि सूनृतं धर्मं यस्य वक्ता न विद्यते
दिव्यप्रभावः सुमहान ऋषिर एव मतॊ ऽसि मे"
13,"[वयध]
बराह्मणा वै महाभागाः पितरॊ ऽगरभुजः सदा
तेषां सर्वात्मना कार्यं परियं लॊके मनीषिणा"
14,"यत तेषां च परियं तत ते वक्ष्यामि दविजसत्तम
नमस्कृत्वा बराह्मणेभ्यॊ बराह्मीं विद्यां निबॊध मे"
15,"इदं विश्वं जगत सर्वम अजय्यं चापि सर्वशः
महाभूतात्मकं बरह्मन्नातः परतरं भवेत"
16,"महाभूतानि खं वायुर अग्निर आपस तथा च भूः
शब्दः सपर्शश च रूपं च रसॊ गन्धश च तद गुणाः"
17,"तेषाम अपि गुणाः सर्वे गुणवृत्तिः परस्परम
पूर्वपूर्व गुणाः सर्वे करमशॊ गुणिषु तरिषु"
18,"षष्ठस तु चेतना नाम मन इत्य अभिधीयते
सप्तमी तु भवेद बुद्धिर अहंकारस ततः परम"
19,"इन्द्रियाणि च पञ्चैव रजॊ सत्त्वं तमस तथा
इत्य एष सप्त दशकॊ राशिर अव्यक्तसंज्ञकः"
20,"सर्वैर इहेन्द्रियार्थैस तु वयक्ताव्यक्तैः सुसंवृतः
चतुर्विंशक इत्य एष वयक्ताव्यक्तमयॊ गुणः
एतत ते सर्वम आख्यातं किं भूयॊ शरॊतुम इच्छसि"
