1,"बृहदश्व उवाच
वृते तु नैषधे भैम्या लॊकपाला महौजसः
यान्तॊ ददृशुर आयान्तं दवापरं कलिना सह"
2,"अथाब्रवीत कलिं शक्रः संप्रेक्ष्य बलवृत्रहा
दवापरेण सहायेन कले बरूहि कव यास्यसि"
3,"ततॊ ऽबरवीत कलिः शक्रं दमयन्त्याः सवयंवरम
गत्वाहं वरयिष्ये तां मनॊ हि मम तद्गतम"
4,"तम अब्रवीत परहस्येन्द्रॊ निर्वृत्तः स सवयंवरः
वृतस तया नलॊ राजा पतिर अस्मत्समीपतः"
5,"एवम उक्तस तु शक्रेण कलिः कॊपसमन्वितः
देवान आमन्त्र्य तान सर्वान उवाचेदं वचस तदा"
6,"देवानां मानुषं मध्ये यत सा पतिम अविन्दत
ननु तस्या भवेन नयाय्यं विपुलं दण्डधारणम"
7,"एवम उक्ते तु कलिना परत्यूचुस ते दिवौकसः
अस्माभिः समनुज्ञातॊ दमयन्त्या नलॊ वृतः"
8,"कश च सर्वगुणॊपेतं नाश्रयेत नलं नृपम
यॊ वेद धर्मान अखिलान यथावच चरितव्रतः"
9,"यस्मिन सत्यं धृतिर दानं तपः शौचं दमः शमः
धरुवाणि पुरुषव्याघ्रे लॊकपालसमे नृपे"
10,"आत्मानं स शपेन मूढॊ हन्याच चात्मानम आत्मना
एवंगुणं नलं यॊ वै कामयेच छपितुं कले"
11,"कृच्छ्रे स नरके मज्जेद अगाधे विपुले ऽपलवे
एवम उक्त्वा कलिं देवा दवापरं च दिवं ययुः"
12,"ततॊ गतेषु देवेषु कलिर दवापरम अब्रवीत
संहर्तुं नॊत्सहे कॊपं नले वत्स्यामि दवापर"
13,"भरंशयिष्यामि तं राज्यान न भैम्या सह रंस्यते
तवम अप्य अक्षान समाविश्य कर्तुं साहाय्यम अर्हसि"
