1,"[मार्क]
ताव उभौ पतितौ दृष्ट्वा भरातराव अमितौजसौ
बबन्ध रावणिर भूयॊ शरैर दत्तवरैस तदा"
2,"तौ वीरौ शरजालेन बद्धाव इन्द्रजिता रणे
रेजतुः पुरुषव्याघ्रौ शकुन्ताव इव पञ्जरे"
3,"तौ दृष्ट्वा पतितौ भूमौ शतशः सायकैश चितौ
सुग्रीवः कपिभिः सार्धं परिवार्य ततः सथितः"
4,"सुषेण मैन्दद्विविदैः कुमुदेनाङ्गदेन च
हनूमन नीलतारैश च नलेन च कपीश्वरः"
5,"ततस तं देशम आगम्य कृतकर्मा विभीषणः
बॊधयाम आस तौ वीरौ परज्ञास्त्रेण परबॊधितौ"
6,"विशल्यौ चापि सुग्रीवः कषणेनॊभौ चकार तौ
विशल्यया महौषध्या दिव्यमन्त्रप्रयुक्तया"
7,"तौ लब्धसंज्ञौ नृवरौ विशल्याव उदतिष्ठताम
गततन्द्री कलमौ चास्तां कषणेनॊभौ महारथौ"
8,"ततॊ विभीषणः पार्थ रामम इक्ष्वाकुनन्दनम
उवाच विज्वरं दृष्ट्वा कृताञ्जलिर इदं वचः"
9,"अयम अम्भॊ गृहीत्वा तु राजराजस्य शासनात
गुह्यकॊ ऽभयागतः शवेतात तवत्सकाशम अरिंदम"
10,"इदम अम्भॊ कुबेरस ते महाराजः परयच्छति
अन्तर्हितानां भूतानां दर्शनार्थं परंतप"
11,"अनेन सपृष्टनयनॊ भूतान्य अन्तर्हितान्य उत
भवान दरक्ष्यति यस्मै च भवान एतत परदास्यति"
12,"तथेति रामस तद वारि परतिगृह्याथ सत्कृतम
चकार नेत्रयॊः शौचं लक्ष्मणश च महामनाः"
13,"सुग्रीव जाम्बवन्तौ च हनूमान अङ्गदस तथा
मैन्दद्विविद नीलाश च परायॊ परवगसत्तमाः"
14,"तथा समभवच चापि यद उवाच विभीषणः
कषणेनातीन्द्रियाण्य एषां चक्षूंष्य आसन युधिष्ठिर"
15,"इन्द्रजित कृतकर्मा तु पित्रे कर्म तदात्मनः
निवेद्य पुनर आगच्छत तवयराजि शिरॊ परति"
16,"तम आपतन्तं संक्रुद्धं पुनर एव युयुत्सया
अभिदुद्राव सौमित्रिर विभीषण मते सथितः"
17,"अकृताह्निकम एवैनं जिघांसुर जितकाशिनम
शरैर जघान संक्रुद्धः कृतसंज्ञॊ ऽथ लक्ष्मणः"
18,"तयॊः समभवद युद्धं तदान्यॊन्यं जिगीषतॊः
अतीव चित्रम आश्चर्यं शक्र परह्लादयॊर इव"
19,"अविध्यद इन्द्रजित तीक्ष्णैः सौमित्रिं मर्मभेदिभिः
सौमित्रिश चानल सपर्शैर अविध्यद रावणिं शरैः"
20,"सौमित्रिशरसंस्पर्शाद रावणिः करॊधमूर्छितः
असृजल लक्ष्मणायाष्टौ शरान आशीविषॊपमान"
21,"तस्यासून पावकस्पर्शैः सौमित्रिः पत्रिभिस तरिभिः
यथा निरहरद वीरस तन मे निगदतः शृणु"
22,"एकेनास्य धनुर मन्तं बाहुं देहाद अपातयत
दवितीयेन सनाराचं भुजं भूमौ नयपातयत"
23,"तृतीयेन तु बाणेन पृथु धारेण भास्वता
जहार सुनसं चारु शिरॊ भराजिष्णु कुण्डलम"
24,"विनिकृत्तभुजस्कन्धं कबन्धं भीमदर्शनम
तं हत्वा सूतम अप्य अस्त्रैर जघान बलिनां वरः"
25,"लङ्कां परवेशयाम आसुर वाजिनस तं रथं तदा
ददर्श रावणस तं च रथं पुत्र विनाकृतम"
26,"सपुत्रं निहतं दृष्ट्वा तरासात संभ्रान्तलॊचनः
रावणः शॊकमॊहार्तॊ वैदेहीं हन्तुम उद्यतः"
27,"अशॊकवनिकास्थां तां रामदर्शनलालसाम
खड्गम आदाय दुष्टात्मा जवेनाभिपपात ह"
28,"तं दृष्ट्वा तस्य दुर्बुद्धेर अविन्ध्यः पापनिश्चयम
शमयाम आस संक्रुद्धं शरूयतां येन हेतुना"
29,"महाराज्ये सथितॊ दीप्ते न सत्रियं हन्तुम अर्हसि
हतैवैषा यदा सत्री च बन्धनस्था च ते गृहे"
30,"न चैषा देहभेदेन हता सयाद इति मे मतिः
जहि भर्तारम एवास्या हते तस्मिन हता भवेत"
31,"न हि ते विक्रमे तुल्यः साक्षाद अपि शतक्रतुः
असकृद धि तवया सेन्द्रास तरासितास तरिदशा युधि"
32,"एवं बहुविधैर वाक्यैर अविन्ध्यॊ रावणं तदा
करुद्धं संशमयाम आस जगृहे च स तद वचः"
33,"निर्याणे स मतिं कृत्वा निधायासिं कषपाचरः
आज्ञापयाम आस तदा रथॊ मे कल्प्यताम इति"
