1,"[मार्क]
एवम उक्तः स विप्रस तु धर्मव्याधेन भारत
कथाम अकथयद भूयॊ मनसः परीतिवर्धनीम"
2,"[बरा]
महाभूतानि यान्य आहुः पञ्च धर्मविदां वर
एकैकस्य गुणान सम्यक पञ्चानाम अपि मे वद"
3,"[वयध]
भूमिर आपस तथा जयॊतिर वायुर आकाशम एव च
गुणॊत्तराणि सर्वाणि तेषां वक्ष्यामि ते गुणान"
4,"भूमिः पञ्च गुणा बरह्मन्न उदकं च चतुर्गुणम
गुणास तरयस तेजसि च तरयश चाकाशवातयॊः"
5,"शब्दः सपर्शश च रूपं च रसश चापि दविजॊत्तम
एते गुणाः पञ्च भूमेः सर्वेभ्यॊ गुणवत्तराः"
6,"शब्दः सपर्शश च रूपं च तेजसॊ ऽथ गुणास तरयः
अपाम एते गुणा बरह्मन कीर्तिमास तव सुव्रत"
7,"शब्दः सपर्शश च रूपं च तेजसॊ ऽथ गुणास तरयः
शब्दः सपर्शश च वायौ तु शब्द आकाश एव च"
8,"एते पञ्चदश बरह्मन गुणा भूतेषु पञ्चसु
वर्तन्ते सर्वभूतेषु येषु लॊकाः परतिष्ठिताः
अन्यॊन्यं नातिवर्तन्ते संपच च भवति दविज"
9,"यदा तु विषमी भावम आचरन्ति चराचराः
तदा देही देहम अन्यं वयतिरॊहति कालतः"
10,"आनुपूर्व्या विनश्यन्ति जायन्ते चानुपूर्वशः
तत्र तत्र हि दृश्यन्ते धातवः पाञ्चभौतिकाः
यैर आवृतम इदं सर्वं जगत सथावरजङ्गमम"
11,"इन्द्रियैः सृज्यते यद यत तत तद वयक्तम इति समृतम
अव्यक्तम इति विज्ञेयं लिङ्गग्राह्यम अतीन्द्रियम"
12,"यथा सवं गराहकान्य एषां शब्दादीनाम इमानि तु
इन्द्रियाणि यदा देही धारयन्न इह तप्यते"
13,"लॊके विततम आत्मानं लॊकं चात्मनि पश्यति
परावरज्ञः सक्तः सन सर्वभूतानि पश्यति"
14,"पश्यतः सर्वभूतानि सर्वावस्थासु सर्वदा
बरह्मभूतस्य संयॊगॊ नाशुभेनॊपपद्यते"
15,"जञानमूलात्मकं कलेशम अतिवृत्तस्य मॊहजम
लॊकॊ बुद्धिप्रकाशेन जञेय मार्गेण दृश्यते"
16,"अनादि निधनं जन्तुम आत्मयॊनिं सदाव्ययम
अनौपम्यम अमूर्तं च भगवान आह बुद्धिमान
तपॊ मूलम इदं सर्वं यन मां विप्रानुपृच्छसि"
17,"इन्द्रियाण्य एव तत सर्वं यत सवर्गनरकाव उभौ
निगृहीत विसृष्टानि सवर्गाय नरकाय च"
18,"एष यॊगविधिः कृत्स्नॊ यावद इन्द्रियधारणम
एतन मूलं हि तपसः कृत्स्नस्य नरकस्य च"
19,"इन्द्रियाणां परसङ्गेन दॊषम ऋच्छत्य असंशयम
संनियम्य तु तान्य एव ततः सिद्धिम अवाप्नुते"
20,"षण्णाम आत्मनि नित्यानाम ऐश्वर्यं यॊ ऽधिगच्छति
न स पापैः कुतॊ ऽनर्थैर युज्यते विजितेन्द्रियः"
21,"रथः शरीरं पुरुषस्य दृष्टम; आत्मा नियतेन्द्रियाण्य आहुर अश्वान
तैर अप्रमत्तः कुशली सदश्वैर; दान्तैः सुखं याति रथीव धीरः"
22,"षण्णाम आत्मनि नित्यानाम इन्द्रियाणां परमाथिनाम
यॊ धीरॊ धारयेद रश्मीन स सयात परमसारथिः"
23,"इन्द्रियाणां परसृष्टानां हयानाम इव वर्त्मसु
धृतिं कुर्वीत सारथ्ये धृत्या तानि जयेद धरुवम"
24,"इन्द्रियाणां हि चरतां यन मनॊ ऽनुविधीयते
तद अस्य हरते बुद्धिं नावं वायुर इवाम्भसि"
25,"येषु विप्रतिपद्यन्ते षट्सु मॊहात फलागमे
तेष्व अध्यवसिताध्यायी विन्दते धयानजं फलम"
