1,"[ल]
उशीरबीजं मैनाकं गिरिं शवेतं च भारत
समतीतॊ ऽसि कौन्तेय कालशैलं च पार्थिव"
2,"एषा गङ्गा सप्त विधा राजते भरतर्षभ
सथानं विरजसं रम्यं यत्राग्निर नित्यम इध्यते"
3,"एतद वै मानुषेणाद्य न शक्यं दरष्टुम अप्य उत
समाधिं कुरुताव्यग्रास तीर्थान्य एतानि दरक्ष्यथ"
4,"शवेतं गिरिं परवेक्ष्यामॊ मन्दरं चैव पर्वतम
यत्र मानि चरॊ यक्षः कुवेरश चापि यक्षराट"
5,"अष्टाशीति सहस्राणि गन्धर्वाः शीघ्रचारिणः
तथा किंपुरुषा राजन यक्षाश चैव चतुर्गुणाः"
6,"अनेकरूपसंस्थाना नानाप्रहरणाश च ते
यक्षेन्द्रं मनुजश्रेष्ठ माणिभद्रम उपासते"
7,"तेषाम ऋद्धिर अतीवाग्र्यागतौ वायुसमाश च ते
सथानात परच्यावयेयुर ये देवराजम अपि धरुवम"
8,"तैस तात बलिभिर गुप्ता यातुधानैश च रक्षिताः
दुर गमाः पर्वताः पार्थ समाधिं परमं कुरु"
9,"कुबेर सचिवाश चान्ये रौद्रा मैत्राश च राक्षसाः
तैः समेष्याम कौन्तेय यत्तॊ विक्रमणे भव"
10,"कैलासः पर्वतॊ राजन सॊ यॊजनशतान्य उत
यत्र देवाः समायान्ति विशाला यत्र भारत"
11,"असंख्येयास तु कौन्तेय यक्षराक्षस किंनराः
नागाः सुपर्णा गन्धर्वाः कुबेर सदनं परति"
12,"तान विगाहस्व पार्थाद्य तपसा च दमेन च
रक्ष्यमाणॊ मया राजन भीमसेनबलेन च"
13,"सवस्ति ते वरुणॊ राजा यमश च समितिंजयः
गङ्गा च यमुना चैव पर्वतश च दधातु ते"
14,"इन्द्रस्य जाम्बूनदपर्वताग्रे; शृणॊमि घॊषं तव देवि गङ्गे
गॊपाययेमं सुभगे गिरिभ्यः; सर्वाजमीधापचितं नरेन्द्रम
भवस्व शर्म परविविक्षतॊ ऽसय; शैलान इमाञ शैलसुते नृपस्य"
15,"[य]
अपूर्वॊ ऽयं संभ्रमॊ लॊमशस्य; कृष्णां सर्वे रक्षत मां परसादम
देशॊ हय अयं दुर्ग तमॊ मतॊ ऽसय; तस्मात परं शौचम इहाचरध्वम"
16,"ततॊ ऽबरवीद भीमम उदारवीर्यं; कृष्णां यत्तः पालय भीमसेन
शून्ये ऽरजुने ऽसंनिहिते च तात; तवम एव कृष्णां भजसे ऽसुखेषु"
17,"ततॊ महात्मा यमजौ समेत्य; मूर्धन्य उपाघ्राय विमृज्य गात्रे
उवाच तौ भाष्प कलं स राजा; मा भैष्टम आगच्छतम अप्रमत्तौ"
