1,"[मार्क]
अथ भार्यासहायः स फलान्य आदाय वीर्यवान
कठिनं पूरयाम आस ततः काष्ठान्य अपाटयत"
2,"तस्य पाटयतः काष्ठं सवेदॊ वै समजायत
वयायामेन च तेनास्य जज्ञे शिरसि वेदना"
3,"सॊ ऽभिगम्य परियां भार्याम उवाच शरमपीडितः
वयायमेन ममानेन जाता शिरसि वेदना"
4,"अङ्गानि चैव सावित्रि हृदयं दूयतीव च
अस्वस्थम इव चात्मानं लक्षये मित भाषिणि"
5,"शूलैर इव शिरॊ विद्धम इदं संलक्षयाम्य अहम
तत सवप्तुम इच्छे कल्याणि न सथातुं शक्तिर अस्ति मे"
6,"समासाद्याथ सावित्री भर्तारम उपगूह्य च
उत्सङ्गे ऽसय शिरॊ कृत्वा निषसाद महीतले"
7,"ततः सा नारद वचॊ विमृशन्ती तपस्विनी
तं मुहूर्तं कषणं वेलां दिवसं च युयॊज ह"
8,"मुहूर्ताद इव चापश्यत पुरुषं पीतवाससम
बद्धमौलिं वपुष्मन्तम आदित्यसमतेजसम"
9,"शयामावदातं रक्ताक्षं पाशहस्तं भयावहम
सथितं सत्यवतः पार्श्वे निरीक्षन्तं तम एव च"
10,"तं दृष्ट्वा सहसॊत्थाय भर्तुर नयस्य शनैः शिरः
कृताञ्जलिर उवाचार्ता हृदयेन अप्रवेपता"
11,"दैवतं तवाभिजानामि वपुर एतद धयमानुषम
कामया बरूहि मे देवकस तवं किं च चिकीर्षसि"
12,"[यम]
पतिव्रतासि सावित्रि तथैव च तपॊऽनविता
अतस तवाम अभिभाषामि विद्धि मां तवं शुभे यमम"
13,"अयं ते सत्यवान भर्ता कषीणायुः पार्थिवात्मजः
नेष्याम्य एनम अहं बद्ध्वा विद्ध्य एतन मे चिकीर्षितम"
14,"[मार्क]
इत्य उक्त्वा पितृराजस तां भगवान सवं चिकीर्षितम
यथावत सर्वम आख्यातुं तत्प्रियार्थं परचक्रमे"
15,"अयं हि धर्मसंयुक्तॊ रूपवान गुणसागरः
नार्हॊ मत पुरुषैर नेतुम अतॊ ऽसमि सवयम आगतः"
16,"ततः सत्यवतः कायात पाशबद्धं वशंगतम
अङ्गुष्ठ मात्रं पुरुषं निश्चकर्ष यमॊ बलात"
17,"ततः समुद्धृतप्राणं गतश्वासं हतप्रभम
निर्विचेष्टं शरीरं तद बभूवाप्रियदर्शनम"
18,"यमस तु तं तथा बद्ध्वा परयातॊ दक्षिणामुखः
सावित्री चापि दुःखार्ता यमम एवान्वगच्छत
नियमव्रतसंसिद्धा महाभागा पतिव्रता"
19,"[यम]
निवर्त गच्छ सावित्रि कुरुष्वास्यौर्ध्वदेहिकम
कृतं भर्तुस तवयानृण्यं यावद गम्यं गतं तवया"
20,"[सावित्री]
यत्र मे नीयते भर्ता सवयं वा यत्र गच्छति
मयापि तत्र गन्तव्यम एष धर्मः सनातनः"
21,"तपसा गुरुवृत्त्या च भर्तुः सनेहाद वरतेन च
तव चैव परसादेन न मे परतिहता गतिः"
22,"पराहुः सप्त पदं मित्रं बुधास तत्त्वार्थ दर्शिनः
मित्रतां च पुरस्कृत्य किं चिद वक्ष्यामि तच छृणु"
23,"नानात्मवन्तस तु वनेचरन्ति; धर्मं च वासं च परिश्रमं च
विज्ञानतॊ धर्मम उदाहरन्ति; तस्मात सन्तॊ धर्मम आहुः परधानम"
24,"एकस्य धर्मेण सतां मतेन; सर्वे सम तं मार्गम अनुप्रपन्नाः
मा वै दवितीयं मा तृतीयं च वाञ्छे; तस्मात सन्तॊ धर्मम आहुः परधानम"
