1,"[ज]
अस्त्रहेतॊर गते पार्थे शक्र लॊकं महात्मनि
युधिष्ठिरप्रभृतयः किम अकुर्वन्त पाण्डवाः"
2,"[व]
अस्त्रहेतॊर गते पार्थे शक्र लॊकं महात्मनि
नयवसन कृष्णया सार्धं काम्यके पुरुषर्षभाः"
3,"ततः कदा चिद एकान्ते विविक्त इव शाद्वले
दुःखार्ता भरतश्रेष्ठा निषेदुः सह कृष्णया
धनंजयं शॊचमानाः साश्रुकण्ठाः सुदुःखिताः"
4,"तद वियॊगाद धि तान सर्वाञ शॊकः समभिपुप्लुवे
धनंजय वियॊगाच च राज्यनाशाश च दुःखिताः"
5,"अथ भीमॊ महाबाहुर युधिष्ठिरम अभाषत
निदेशात ते महाराज गतॊ ऽसौ पुरुषर्षभः
अर्जुनः पाण्डुपुत्राणां यस्मिन पराणाः परतिष्ठिताः"
6,"यस्मिन विनष्टे पाञ्चालाः सह पुत्रैस तथा वयम
सात्यकिर वासुदेवश च विनश्येयुर असंशयम"
7,"यॊ ऽसौ गच्छति तेजस्वी बहून कलेशान अचिन्तयन
भवन नियॊगाद बीभत्सुस ततॊ दुःखतरं नु किम"
8,"यस्य बाहू समाश्रित्य वयं सर्वे महात्मनः
मन्यामहे जितान आजौ परान पराप्तां च मेदिनीम"
9,"यस्य परभावान न मया सभामध्ये धनुष्मतः
नीता लॊकम अमुं सर्वे धार्तराष्ट्राः स सौबलाः"
10,"ते वयं बाहुबलिनः करॊधम उत्थितम आत्मनः
सहामहे भवन मूलं वासुदेवेन पालिताः"
11,"वयं हि सह कृष्णेन हत्वा कर्ण मुखान परान
सवबाहुविजितां कृत्स्नां परशासेम वसुंधराम"
12,"भवतॊ दयूतदॊषेण सर्वे वयम उपप्लुताः
अहीन पौरुषा राजन बलिभिर बलवत्तमाः"
13,"कषात्रं धर्मं महाराज समवेक्षितुम अर्हसि
न हि धर्मॊ महाराज कषत्रियस्य वनाश्रयः
राज्यम एव परं धर्मं कषत्रियस्य विदुर बुधाः"
14,"स कषत्रधर्मविद राजन मा धर्म्यान नीनशः पथः
पराग दवादश समा राजन धार्तराष्ट्रान निहन्महि"
15,"निवर्त्य च वनात पार्थम आनाय्य च जनार्दनम
वयूढानीकान महाराज जवेनैव महाहवे
धार्तराष्ट्रान अमुं लॊकं गमयामि विशां पते"
16,"सर्वान अहं हनिष्यामि धार्तराष्ट्रान स सौबलान
दुर्यॊधनं च कर्णं च यॊ वान्यः परतियॊत्स्यते"
17,"मया परशमिते पश्चात तवम एष्यसि वनात पुनः
एवं कृते न ते दॊषॊ भविष्यति विशां पते"
18,"यज्ञैश च विविधैस तात कृतं पापम अरिंदम
अवधूय महाराज गच्छेम सवर्गम उत्तमम"
19,"एवम एतद भवेद राजन यदि राजा न बालिशः
अस्माकं दीर्घसूत्रः सयाद भवान धर्मपरायणः"
20,"निकृत्या निकृतिप्रज्ञा हन्तव्या इति निश्चयः
न हि नैकृतिकं हत्वा निकृत्या पापम उच्यते"
21,"तथा भारत धर्मेषु धर्मज्ञैर इह दृश्यते
अहॊरात्रं महाराज तुल्यं संवत्सरेण हि"
22,"तथैव वेद वचनं शरूयते नित्यदा विभॊ
संवत्सरॊ महाराज पूर्णॊ भवति कृच्छ्रतः"
23,"यदि वेदाः परमाणं ते दिवसाद ऊर्ध्वम अच्युत
तरयॊदश समाः कालॊ जञायतां परिनिष्ठितः"
24,"कालॊ दुर्यॊधनं हन्तुं सानुबन्धम अरिंदम
एकाग्रां पृथिवीं सर्वां पुरा राजन करॊति सः"
25,"एवं बरुवाणं भीमं तु धर्मराजॊ युधिष्ठिरः
उवाच सान्त्वयन राजा मूर्ध्न्य उपाघ्राय पाण्डवम"
26,"असंशयं महाबाहॊ हनिष्यसि सुयॊधनम
वर्षात तरयॊदशाद ऊर्ध्वं सह गाण्डीवधन्वना"
