1,"[व]
स तत्र ताम उषित्वैकां रजनीं पृथिवीपतिः
तापसानां परं चक्रे सत्कारं भरातृभिः सह"
2,"लॊमशश चास्य तान सर्वान आचख्यौ तत्र तापसान
भृगून अङ्गिरसश चैव वासिष्ठान अथ काश्यपान"
3,"तान समेत्य स राजर्षिर अभिवाद्य कृताञ्जलिः
रामस्यानुचरं वीरम अपृच्छद अकृतव्रणम"
4,"कदा नु रामॊ भग वांस तापसान दर्शयिष्यति
तेनैवाहं परसङ्गेन दरष्टुम इच्छामि भार्गवम"
5,"[अक]
आयान एवासि विदितॊ रामस्य विदितात्मनः
परीतिस तवयि च रामस्य कषिप्रं तवां दर्शयिष्यति"
6,"चतुर्दशीम अष्टमीं च रामं पश्यन्ति तापसाः
अस्यां रात्र्यां वयतीतायां भवित्री च चतुर्दशी"
7,"[य]
भवान अनुगतॊ वीरं जामदग्न्यं महाबलम
परत्यक्षदर्शी सर्वस्य पूर्ववृत्तस्य कर्मणाः"
8,"स भवान कथयत्व एतद यथा रामेण निर्जिताः
आहवे कषत्रियाः सर्वे कथं केन च हेतुना"
9,"[अक]
कन्यकुब्जे महान आसीत पार्थिवः सुमहाबलः
गाधीति विश्रुतॊ लॊके वनवासं जगाम सः"
10,"वने तु तस्य वसतः कन्या जज्ञे ऽपसरः समा
ऋचीकॊ भार्गवस तां च वरयाम आस भारत"
11,"तम उवाच ततॊ राजा बराह्मणं संशितव्रतम
उचितं नः कुले किं चित पूर्वैर यत संप्रवर्तितम"
12,"एकतः शयाम कर्णानां पाण्डुराणां तरॊ विनाम
सहस्रं वाजिनां शुल्कम इति विद्धि दविजॊत्तम"
13,"न चापि भगवान वाच्यॊ दीयताम इति भार्गव
देया मे दुहिता चेयं तवद्विधाय महात्मने"
14,"[रच]
एकतः शयाम कर्णानां पाण्डुराणां तरॊ विनाम
दास्याम्य अश्वसहस्रं ते मम भार्या सुतास्तु ते"
15,"[अक]
स तथेति परतिज्ञाय राजन वरुणम अब्रवीत
एकतः शयाम कर्णानां पाण्डुराणां तरॊ विनाम
सहस्रं वाजिनाम एकं शुल्कार्थं मे परदीयताम"
16,"तस्मै परादात सहस्रं वै वाजिनां वरुणस तदा
तद अश्वतीर्थं विख्यातम उत्थिता यत्र ते हयाः"
17,"गङ्गायां कन्यकुब्जे वै ददौ सत्यवतीं तदा
ततॊ गाधिः सुतां तस्मै जन्याश चासन सुरास तदा
लब्ध्वा हयसहस्रं तु तांश च दृष्ट्वा दिवौकसः"
18,"धर्मेण लब्ध्वा तां भार्याम ऋचीकॊ दविजसत्तमः
यथाकामं यथाजॊषं तया रेमे सुमध्यया"
19,"तं विवाहे कृते राजन सभार्यम अवलॊककः
आजगाम भृगुश्रेष्ठः पुत्रं दृष्ट्वा ननन्द च"
20,"भार्या पती तम आसीनं गुरुं सुरगणार्चितम
अर्चित्वा पर्युपासीनौ पराञ्जलीतस्थतुस तदा"
21,"ततः सनुषां स भगवान परहृष्टॊ भृगुर अब्रवीत
वरं वृणीष्व सुभगे दाता हय अस्मि तवेप्सितम"
22,"सा वै परसादयाम आस तं गुरुं पुत्रकारणात
आत्मनश चैव मातुश च परसादं च चकार सः"
23,"[भृ]
ऋतौ तवं चैव माता च सनाते पुंसवनाय वै
आलिङ्गेतां पृथग वृक्षौ साश्वत्थं तवम उदुम्बरम"
24,"आलिङ्गने तु ते राजंश चक्रतुः सम विपर्ययम
कदा चिद भृगुर आगच्छत तं च वेद विपर्ययम"
25,"अथॊवाच महातेजॊ भृगुः सत्यवतीं सनुषाम
बराह्मणः कषत्रवृत्तिर वै तव पुत्रॊ भविष्यति"
26,"कषत्रियॊ बराह्मणाचारॊ मातुस तव सुतॊ महान
भविष्यति महावीर्यः साधूनां मार्गम आस्थितः"
27,"ततः परसादयाम आस शवशुरं सा पुनः पुनः
न मे पुत्रॊ भवेद ईदृक कामं पौत्रॊ भवेद इति"
28,"एवम अस्त्व इति सा तेन पाण्डव परतिनन्दिता
जमदग्निं ततः पुत्रं सा जज्ञे काल आगते
तेजसा वर्चसा वैच युक्तं भार्गवनन्दनम"
29,"स वर्धमानस तेजॊ वी वेदस्याध्ययनेन वै
बहून ऋषीन महातेजाः पाण्डवेयात्यवर्तत"
30,"तं तु कृत्स्नॊ धनुर्वेदः परत्यभाद भरतर्षभ
चतुर्विधानि चास्त्राणि भाः करॊपम वर्चसम"
