1,"[वा]
नेदं कृच्छ्रम अनुप्राप्तॊ भवान सयाद वसुधाधिप
यद्य अहं दवारकायां सयां राजन संनिहितः पुरा"
2,"आगछेयम अहं दयूतम अनाहूतॊ ऽपि कौरवैः
आम्बिकेयेन दुर्धर्ष राज्ञा दुर्यॊधनेन च"
3,"वारयेयम अहं दयूतं बहून दॊषान परदर्शयन
भीष्मद्रॊणौ समानाय्य कृपं बाह्लीकम एव च"
4,"वैचित्रवीर्यं राजानम अल दयूतेन कौरव
पुत्राणां तव राजेन्द्र तवन्निमित्तम इति परभॊ"
5,"तत्र वक्ष्याम्य अहं दॊषान यैर भवान अवरॊफितः
वीरसेनसुतॊ यश च राज्यात परभ्रंशितः पुरा"
6,"अभक्षित विनाशंच देवनेन विशां पते
सातत्यं च परसङ्गस्य वर्णयेयं यथासुखम"
7,"सत्रियॊ ऽकषा मृगया पानम एतत कामसमुत्थितम
वयसनं चतुष्टयं परॊक्तं यै राजन भरश्यते सरियः"
8,"तत्र सर्वत्र वक्तव्यं मन्यन्ते शास्त्रकॊविदाः
विशेषतश च वक्तव्यं दयूते पश्यन्ति तद्विदः"
9,"एकाह्ना दरव्यनाशॊ ऽतर धरुवं वयसनम एव च
अभुक्त नाशश चार्थानां वाक पौरुष्यं च केवलम"
10,"एतच चान्यच च कौरव्य परसङ्गि कटुकॊदयम
दयूते बरूयां महाबाहॊ समासाद्याम्बिका सुतम"
11,"एवम उक्तॊ यदि मया गृह्णीयाद वचनं मम
अनामयं सयाद धर्मस्य कुरूणां कुरुनन्दन"
12,"न चेत स मम राजेन्द्र गृह्णीयान मधुरं वचः
पथ्यं च भरतश्रेष्ठ निगृह्णीयां बलेन तम"
13,"अथैनान अभिनीयैवं सुहृदॊ नाम दुर्हृदः
सभासदश च तान सर्वान भेदयेयं दुरॊदरान"
14,"असांनिध्यं तु कौरव्य ममानर्तेष्व अभूत तदा
येनेदं वयसनं पराप्ता भवन्तॊ दयूतकारितम"
15,"सॊ ऽहम एत्य कुरुश्रेष्ठ दवारकां पाण्डुनन्दन
अश्रौषं तवां वयसनिनं युयुधानाद यथा तथम"
16,"शरुत्वैव चाहं राजेन्द्र परमॊद्विग्न मानसः
तूर्णम अभ्यागतॊ ऽसमि तवां दरष्टुकामॊ विशां पते"
17,"अहॊ कृच्छ्रम अनुप्राप्ताः सर्वे सम भरतर्षभ
ये वयं तवां वयसनिनं पश्यामः सह सॊदरैः"
