1,"[वै]
ततॊ दिव्यास्त्रसंपन्ना गन्धर्वा हेममालिनः
विसृजन्तः शरान दीप्तान समन्तात पर्यवारयन"
2,"चत्वारः पाण्डवा वीरा गन्धर्वाश च सहस्रशः
रणे संन्यपतन राजंस तद अद्भुतम इवाभवत"
3,"यथा कर्णस्य च रथॊ धार्तराष्ट्रस्य चॊभयॊः
गन्धर्वैः शतशॊ छिन्नौ तथा तेषां परचक्रिरे"
4,"तान समापततॊ राजन गन्धर्वाञ शतशॊ रणे
परत्यगृह्णन नरव्याघ्राः शरवर्षैर अनेकशः"
5,"अवकीर्यमाणाः खगमाः शरवर्षैः समन्ततः
न शेकुः पाण्डुपुत्राणां समीपे परिवर्तितुम"
6,"अभिक्रुद्धान अभिप्रेक्ष्य गन्धर्वान अर्जुनस तदा
लक्षयित्वाथ दिव्यानि महास्त्राण्य उपचक्रमे"
7,"सहस्राणां सहस्रं स पराहिणॊद यमसादनम
आग्नेयेनार्जुनः संख्ये गन्धर्वाणां बलॊत्कटः"
8,"तथा भीमॊ महेष्वासः संयुगे बलिनां वरः
गन्धर्वाञ शतशॊ राजञ जघान निशितैः शरैः"
9,"माद्रीपुत्राव अपि तथा युध्यमानौ बलॊत्कटौ
परिगृह्याग्रतॊ राजञ जघ्नतुः शतशः परान"
10,"ते वध्यमाना गन्धर्वा दिव्यैर अस्त्रैर महात्मभिः
उत्पेतुः खम उपादाय धृतराष्ट्र सुतांस ततः"
11,"तान उत्पतिष्णून बुद्ध्वा तु कुन्तीपुत्रॊ धनंजयः
महता शरजालेन समन्तात पर्यवारयत"
12,"ते बद्धाः शरजालेन शकुन्ता इव पञ्जरे
ववर्षुर अर्जुनं करॊधाद गदा शक्त्यृष्टि वृष्टिभिः"
13,"गदा शक्त्यसि वृष्टीस ता निहत्य स महास्त्रवित
गात्राणि चाहनद भल्लैर गन्धर्वाणां धनंजयः"
14,"शिरॊभिः परपतद भिश च चरणैर बाहुभिस तथा
अश्मवृष्टिर इवाभाति परेषाम अभवद भयम"
15,"ते वध्यमाना गन्धर्वाः पाण्डवेन महात्मना
भूमिष्ठम अन्तरिक्षस्थाः शरवर्षैर अवाकिरन"
16,"तेषां तु शरवर्षाणि सव्यसाची परंतपः
अस्त्रैः संवार्य तेजस्वी गन्धर्वान परत्यविध्यत"
17,"सथूणाकर्णेन्द्रजालं च सौरं चापि तथार्जुनः
आग्नेयं चापि सौम्यं च ससर्ज कुरुनन्दनः"
18,"ते दह्यमाना गन्हर्वाः कुन्तीपुत्रस्य सायकैः
दैतेया इव शक्रेण विषादम अगमन परम"
19,"ऊर्ध्वम आक्रममाणाश च शरजालेन वारिताः
विसर्पमाणा भल्लैश च वार्यन्ते सव्यसाचिना"
20,"गन्धर्वांस तरासितान दृष्ट्वा कुन्तीपुत्रेण धीमता
चित्रसेनॊ गदां गृह्य सव्यसाचिनम आद्रवत"
21,"तस्याभिपततस तूर्णं गदाहस्तस्य संयुगे
गदां सर्वायसीं पार्थः शरैश चिच्छेद सप्तधा"
22,"सगदां बहुधा दृष्ट्वा कृत्तां बाणैस तरस्विना
संवृत्य विद्ययात्मानं यॊधयाम आस पाण्डवम
अस्त्राणि तस्य दिव्यानि यॊधयाम आस खे सथितः"
23,"गन्हर्व राजॊ बलवान माययान्तर्हितस तदा
अन्तर्हितं समालक्ष्य परहरन्तम अथार्जुनः
ताडयाम आस खचरैर दिव्यास्त्रप्रतिमन्त्रितैः"
24,"अन्तर्धानवधं चास्य चक्रे करुद्धॊ ऽरजुनस तदा
शब्दवेद्यम उपाश्रित्य बहुरूपॊ धनंजयः"
25,"स वद्यमानस तैर अस्त्रैर अर्जुनेन महात्मना
अथास्य दर्शयाम आस तदात्मानं परियं सखा"
26,"चित्रसेनम अथालक्ष्य सखायं युधि दुर्बलम
संजहारास्त्रम अथ तत परसृष्टं पाण्डवर्षभः"
27,"दृष्ट्वा तु पाण्डवाः सर्वे संहृतास्त्रं धनंजयम
संजह्रुः परदुतान अश्वाञ शरवेगान धनूंषि च"
28,"चित्रसेनश च भीमश च सव्यसाची यमाव अपि
पृष्ट्वा कौशलम अन्यॊन्यं रथेष्व एवावतस्थिरे"
