1,"[वै]
स गत्वा नलिनीं रम्यां राक्षसैर अभिरक्षिताम
कैलासशिखरे रम्ये ददर्श शुभकानने"
2,"कुबेरभवनाभ्याशे जातां पर्वतनिर्झरे
सुरम्यां विपुलछायां नानाद्रुमलतावृताम"
3,"हरिताम्बुज संछन्नां दिव्यां कनकपुष्कराम
पवित्रभूतां लॊकस्य शुभाम अद्भुतदर्शनाम"
4,"तत्रामृत रसं शीतं लघु कुन्तीसुतः शुभम
ददर्श विमलं तॊयं शिवं बहु च पाण्डवः"
5,"तां तु पुष्करिणीं रम्यां पद्मसौगन्धिकायुताम
जातरूपमयैः पद्मैश छन्नां परमगन्धिभिः"
6,"वैडूर्य वरनालैश च बहु चित्रैर मनॊहरैः
हंश कारण्डवॊद्धूतैः सृजद्भिर अमलं रजः"
7,"आक्रीडं यक्षराजस्य कुबेरस्य महात्मनः
गन्धर्वैर अप्सरॊभिश च देवैश च परमार्चिताम"
8,"सेविताम ऋषिभिर दिव्यां यक्षैः किंपुरुषैर अथा
राक्षसैः किंनरैश चैव गुप्तां वैश्रवणेन च"
9,"तां च दृष्ट्वैव कौन्तेयॊ भीमसेनॊ महाबलः
बभूव परमप्रीतॊ दिव्यं संप्रेक्ष्य तत सरः"
10,"तच च करॊधवशा नाम राक्षसा राजशासनात
रक्षन्ति शतसाहस्राश चित्रायुधपरिच्छदाः"
11,"ते तु दृष्ट्वैव कौन्तेयम अजिनैः परिवारितम
रुक्माङ्गद धरं वीरं भीमं भीमपराक्रमम"
12,"सायुधं बद्धनिस्त्रिंशम अशङ्कितम अरिंदमम
पुष्करेप्सुम उपायान्तम अन्यॊन्यम अभिचुक्रुशुः"
13,"अयं पुरुषशार्दूलः सायुधॊ ऽजिन संवृतः
यच चिकीर्षुर इह पराप्तस तत संप्रष्टुम इहार्हथ"
14,"ततः सर्वे महाबाहुं समासाद्य वृकॊदरम
तेजॊयुक्तम अपृच्छन्त कस तवम आख्यातुम अर्हसि"
15,"मुनिवेषधरश चासि चीरवासाश च लक्ष्यसे
यदर्थम असि संप्राप्तस तद आचक्ष्व महाद्युते"
