1,"[वै]
युधिष्ठिरवचः शरुत्वा भीमसेनपुरॊगमाः
परहृष्टवदनाः सर्वे समुत्तस्थुर नरर्षभाः"
2,"अभेद्यानि ततः सर्वे समनह्यन्त भारत
जाम्बूनदविचित्राणि कवचानि महारथाः"
3,"ते दंशिता रथैः सर्वे धवजिनः सशरासनाः
पाण्डवाः परत्यदृश्यन्त जवलिता इव पावकाः"
4,"तान रथान साधु संपन्नान संयुक्ताञ जवनैर हयैः
आस्थाय रथशार्दूलाः शीघ्रम एव ययुस ततः"
5,"ततः कौरव सैन्यानां परादुरासीन महास्वनः
परयातान सहितान दृष्ट्वा पाण्डुपुत्रान महारथान"
6,"जितकाशिनश च खचरास तवरिताश च महारथाः
कषणेनैव वने तस्मिन समाजग्मुर अभीतवत"
7,"नयवर्तन्त ततः सर्वे गन्धर्वा जितकाशिनः
दृष्ट्वा रथगतान वीरान पाण्डवांश चतुरॊ रणे"
8,"तांस तु विभ्राजतॊ दृष्ट्वा लॊकपालान इवॊद्यतान
वयूढानीका वयतिष्ठन्त गन्धमादनवासिनः"
9,"राज्ञस तु वचनं शरुत्वा धर्मराजस्य धीमतः
करमेण मृदुना युद्धम उपक्रामन्त भारत"
10,"न तु गन्धर्वराजस्य सैनिका मन्दचेतसः
शक्यन्ते मृदुना शरेयॊ परतिपादयितुं तदा"
11,"ततस तान युधि दुर्धर्षः सव्यसाची परंतपः
सान्त्वपूर्वम इदं वाक्यम उवाच खचरान रणे"
12,"नैतद गन्धर्वराजस्य युक्तं कर्म जुगुप्सितम
परदाराभिमर्शश च मानुषैश च समागमः"
13,"उत्सृजध्वं महावीर्यान धृतराष्ट्र सुतान इमान
दारांश चैषां विमुञ्चध्वं धर्मराजस्य शासनात"
14,"एवम उक्तास तु गन्धर्वाः पाण्डवेन यशस्विना
उत्स्मयन्तस तदा पार्थम इदं वचनम अब्रुवन"
15,"एकस्यैव वयं तात कुर्याम वचनं भुवि
यस्य शासनम आज्ञाय चराम विगतज्वराः"
16,"तेनैकेन यथादिष्टं तथा वर्ताम भारत
न शास्ता विद्यते ऽसमाकम अन्यस तस्मात सुरेश्वरात"
17,"एवम उक्तस तु गन्धर्वैः कुन्तीपुत्रॊ धनंजयः
गन्धर्वान पुनर एवेदं वचनं परत्यभाषत"
18,"यदि साम्ना न मॊक्षध्वं गन्धर्वा धृतराष्ट्रजम
मॊक्षयिष्यामि विक्रम्य सवयम एव सुयॊधनम"
19,"एवम उक्त्वा ततः पार्थः सव्यसाची धनंजयः
ससर्व निशितान बाणान खचरान खचरान परति"
20,"तथैव शरवर्षेण गन्धर्वास ते बलॊत्कटाः
पाण्डवान अभ्यवर्तन्त पाण्डवाश च दिवौकसः"
21,"ततः सुतुमुलं युद्धं गन्धर्वाणां तरस्विनाम
बभूव भीमवेगानां पाण्डवानां च भारत"
