1,"[दरौ]
अत्राप्य उदाहरन्तीमम इतिहासं पुरातनम
परह्लादस्या च संवादं बलेर वैरॊचनस्य च"
2,"असुरेन्द्रं महाप्राज्ञं धर्माणाम आगतागमम
बलिः पप्रच्छ दैत्येन्द्रं परह्लादं पितरं पितुः"
3,"कषमा सविच छरेयसी तात उपाहॊ तेज इत्य उत
एतन मे संशयं तात यथावद बरूहि पृच्छते"
4,"शरेयॊ यद अत्र धर्मज्ञ बरूहि मे तद असंशयम
करिष्यामि हि तत सर्वं यथावद अनुशासनम"
5,"तस्मै परॊवाच तत सर्वम एवं पृष्टः पितामहः
सर्वनिश्चयवत पराज्ञः संशयं परिपृच्छते"
6,"[परह]
न शरेयः सततं तेजॊ न नित्यं शरेयसी कषमा
इति तात विजानीहि दवयम एतद असंशयम"
7,"यॊ नित्यं कषमते तात बहून दॊषान स विन्दति
भृत्याः परिभवन्त्य एनम उदासीनास तथैव च"
8,"सर्वभूतानि चाप्य अस्य न नमन्ते कदा चन
तस्मान नित्यं कषमा तात पण्डितैर अपवादिता"
9,"अवज्ञाय हि तं भृत्या भजन्ते बहुदॊषताम
आदातुं चास्य वित्तानि परार्थयन्ते ऽलपचेतसः"
10,"यानं वस्त्राण्य अलंकाराञ शयनान्य आसनानि च
भॊजनान्य अथ पानानि सर्वॊपकरणानि च"
11,"आददीरन्न अधिकृता यथाकामम अचेतसः
परदिष्टानि च देयानि न दद्युर भर्तृशासनात"
12,"न चैनं भर्तृपूजाभिः पूजयन्ति कदा चन
अवज्ञानं हि लॊके ऽसमिन मरणाद अपि गर्हितम"
13,"कषमिणं तादृशं तात बरुवन्ति कटुकान्य अपि
परेष्याः पुत्राश च भृत्याश च तथॊदासीन वृत्तयः"
14,"अप्य अस्य दारान इच्छन्ति परिभूय कषमावतः
दाराश चास्य परवर्तन्ते यथाकामम अचेतसः"
15,"तथा च नित्यम उदिता यदि सवल्पम अपीश्वरात
दण्डम अर्हन्ति दुष्यन्ति दुष्टाश चाप्य अपकुर्वते"
16,"एते चान्ये च बहवॊ नित्यं दॊषाः कषमावताम
अथ वैरॊचने दॊषान इमान विद्ध्य अक्षमावताम"
17,"अस्थाने यदि वा सथाने सततं रजसावृतः
करुद्धॊ दण्डान परणयति विविधान सवेन तेजसा"
18,"मित्रैः सह विरॊधं च पराप्नुते तेजसावृतः
पराप्नॊति दवेष्यतां चैव लॊकात सवजनतस तथा"
19,"सॊ ऽवमानाद अर्थहानिम उपालम्भम अनादरम
संतापद्वेषलॊभांश च शत्रूंश च लभते नरः"
20,"करॊधाद दण्डान मनुष्येषु विविधान पुरुषॊ नयन
भरश्यते शीघ्रम ऐश्वर्यात पराणेभ्यः सवजनाद अपि"
21,"यॊ ऽपकर्तॄंश च कर्तॄंश च तेजसैवॊपगच्छति
तस्माद उद्विजते लॊकः सर्पाद वेश्म गताद इव"
22,"यस्माद उद्विजते लॊकः कथं तस्य भवॊ भवेत
अन्तरं हय अस्य दृष्ट्वैव लॊकॊ विकुरुते धरुवम
तस्मान नात्युत्सृजेत तेजॊ न च नित्यं मृदुर भवेत"
23,"काले मृदुर यॊ भवति काले भवति दारुणः
स वै सुखम अवाप्नॊति लॊके ऽमुष्मिन्न इहैव च"
24,"कषमा कालांस तु वक्ष्यामि शृणु मे विस्तरेण तान
ये ते नित्यम असंत्याज्या यथा पराहुर मनीषिणः"
25,"पूर्वॊपकारी यस तु सयाद अपराधे ऽगरीयसि
उपकारेण तत तस्य कषन्तव्यम अपराधिनः"
26,"अबुद्धिम आश्रितानां च कषन्तव्यम अपराधिनाम
न हि सर्वत्र पाण्डित्यं सुलभं पुरुषेण वै"
27,"अथ चेद बुद्धिजं कृत्वा बरूयुस ते तद अबुद्धिजम
पापान सवल्पे ऽपि तान हन्याद अपराधे तथानृजून"
28,"सर्वस्यैकॊ ऽपराधस ते कषन्तव्यः पराणिनॊ भवेत
दवितीये सति वध्यस तु सवल्पे ऽपय अपकृते भवेत"
29,"अजानता भवेत कश चिद अपराधः कृतॊ यदि
कषन्तव्यम एव तस्याहुः सुपरीक्ष्य परीक्षया"
30,"मृदुना मार्दवं हन्ति मृदुना हन्ति दारुणम
नासाध्यं मृदुना किं चित तस्मात तीक्ष्णतरॊ मृदुः"
31,"देशकालौ तु संप्रेक्ष्य बलाबलम अथात्मनः
नादेश कालॊ किं चित सयाद देशः कालः परतीष्यते
तथा लॊकभयाच चैव कषन्तव्यम अपराधिनः"
32,"एव एवंविधाः कालाः कषमायाः परिकीर्तिताः
अतॊ ऽनयथानुवर्तत्सु तेजसः काल उच्यते"
33,"[दरौ]
तद अहं तेजसः कालं तव मन्ये नराधिप
धार्तराष्ट्रेषु लुब्धेषु सततं चापकारिषु"
34,"न हि कश चित कषमा कालॊ विद्यते ऽदय कुरून परति
तेजसश चागते काले तेज उत्स्रष्टुम अर्हसि"
35,"मृदुर भवत्य अवज्ञातस तीक्ष्णाद उद्विजते जनः
काले पराप्ते दवयं हय एतद यॊ वेद स महीपतिः"
