1,"[वै]
गते तस्मिन दविजश्रेष्ठे कस्मिंश चित कालपर्यये
चिन्तयाम आस सा कन्या मन्त्रग्राम बलाबलम"
2,"अयं वै कीदृशस तेन मम दत्तॊ महात्मना
मन्त्रग्रामॊ बलं तस्य जञास्ये नातिचिराद इव"
3,"एवं संचिन्तयन्ती सा ददर्शर्तुं यदृच्छया
वरीडिता साभवद बाला कन्या भावे रजस्वला"
4,"अथॊद्यन्तं सहस्रांशुं पृथा दीप्तं ददर्श ह
न ततर्प च रूपेण भानॊः संध्यागतस्य सा"
5,"तस्या दृष्टिर अभूद दिव्या सापश्यद दिव्यदर्शनम
आमुक्तकवचं देवं कुण्डलाभ्यां विभूषितम"
6,"तस्याः कौतूहलं तव आसीन मन्त्रं परति नराधिप
आह्वानम अकरॊत साथ तस्य देवस्य भामिनी"
7,"पराणान उपस्पृश्य तदा आजुहाव दिवाकरम
आजगाम ततॊ राजंस तवरमाणॊ दिवाकरः"
8,"मधु पिङ्गॊ महाबाहुः कम्बुग्रीवॊ हसन्न इव
अङ्गदी बद्धमुकुटॊ दिशः परज्वालयन्न इव"
9,"यॊगात कृत्वा दविथात्मानम आजगाम तताप च
आबभाषे ततः कुन्तीं साम्ना परमवल्गुना"
10,"आगतॊ ऽसमि वशं भद्रे तव मन्त्रबलात कृतः
किं करॊम्य अवशॊ राज्ञि बरूहि कर्ता तद अस्मि ते"
11,"[कुन्ती]
गम्यतां भगवंस तत्र यतॊ ऽसि समुपागतः
कौतूहलात समाहूतः परसीद भगवन्न इति"
12,"[सूर्य]
गमिष्ये ऽहं यथा मां तवं बरवीषि तनुमध्यमे
न तु देवं समाहूय नयाय्यं परेषयितुं वृथा"
13,"तवाभिसंधिः सुभगे सूर्यात पुत्रॊ भवेद इति
वीर्येणाप्रतिमॊ लॊके कवची कुण्डलीति च"
14,"सा तवम आत्मप्रदानं वै कुरुष्व गजगामिनि
उत्पत्स्यति हि पुत्रस ते यथा संकल्पम अङ्गने"
15,"अथ गच्छाम्य अहं भद्रे तवयासंगम्य सुस्मिते
शप्स्यामि तवाम अहं करुद्धॊ बराह्मणं पितरं च ते"
16,"तवत्कृते तान परधक्ष्यामि सर्वान अपि न संशयः
पितरं चैव ते मूढं यॊ न वेत्ति तवानयम"
17,"तस्य च बराह्मणस्याद्य यॊ ऽसौ मन्त्रम अदात तव
शीलवृत्तम अविज्ञाय धास्यामि विनयं परम"
18,"एते हि विबुधाः सर्वे पुरंदर मुखा दिवि
तवया परलब्धं पश्यन्ति समयन्त इव भामिनि"
19,"पश्य चैनान सुरगणान दिव्यं चक्षुर इदं हि ते
पूर्वम एव मया दत्तं दृष्टवत्य असि येन माम"
20,"[वै]
ततॊ ऽपश्यत तरिदशान राजपुत्री; सर्वान एव सवेषु धिष्ण्येषु खस्थान
परभासन्तं भानुमन्तं महान्तं; यथादित्यं रॊचमानं तथैव"
21,"सा तान दृष्ट्वा वरीडमानेव बाला; सूर्यं देवी वचनं पराह भीता
गच्छ तवं वै गॊपते सवं विमानं; कन्या भावाद दुःख एषॊपचारः"
22,"पिता माता गुरवश चैव ये ऽनये; देहस्यास्य परभवन्ति परदाने
नाहं धर्मं लॊपयिष्यामि लॊके; सत्रीणां वृत्तं पूज्यते देहरक्षा"
23,"मया मन्त्रबलं जञातुम आहूतस तवं विभावसॊ
बाल्याद बालेति कृत्वा तत कषन्तुम अर्हसि मे विभॊ"
24,"[सूर्य]
बालेति तृत्वानुनयं तवाहं; ददानि नान्यानुनयं लभेत
आत्मप्रदानं कुरु कुन्ति कन्ये; शान्तिस तवैवं हि भवेच च भीरु"
25,"न चापि युक्तं गन्तुं हि मया मिथ्या कृतेन वै
गमिष्याम्य अनवद्याङ्गि लॊके समवहास्यताम
सर्वेषां विबुधानां च वक्तव्यः सयाम अहं शुभे"
26,"सा तवं मया समागच्छ पुत्रं लप्स्यसि मादृशम
विशिष्टा सर्वलॊकेषु भविष्यसि च भामिनि"
