1,"[मार्क]
ततः काले बहुतिथे वयतिक्रान्ते कदा चन
पराप्तः स कालॊ मर्तव्यं यत्र सत्यवता नृप"
2,"गणयन्त्याश च सावित्र्या दिवसे दिवसे गते
तद वाक्यं नारदेनॊक्तं वर्तते हृदि नित्यशः"
3,"चतुर्थे ऽहनि मर्तव्यम इति संचिन्त्य भामिनी
वरतं तरिरात्रम उद्दिश्य दिवारात्रं सथिताभवत"
4,"तं शरुत्वा नियमं दुःखं वध्वा दुःखान्वितॊ नृपः
उत्थाय वाक्यं सावित्रीम अब्रवीत परिसान्त्वयन"
5,"अतितीव्रॊ ऽयम आरम्भस तवयारब्धॊ नृपात्मजे
तिसृणां वसतीनां हि सथानं परमदुष्करम"
6,"[सावित्री]
न कार्यस तात संतापः पारियिष्याम्य अहं वरतम
वयवसायकृतं हीदं वयवसायश च कारणम"
7,"[दयुमत्सेन]
वरतं भिन्धीति वक्तुं तवां नास्मि शक्तः कथं चन
पारयस्वेति वचनं युक्तम अस्मद्विधॊ वदेत"
8,"[मार्क]
एवम उक्त्वा दयुमत्सेनॊ विरराम महामनाः
तिष्ठन्ती चापि सावित्री काष्ठभूतेव लक्ष्यते"
9,"शवॊभूते भर्तृमरणे सावित्र्या भरतर्षभ
दुःखान्वितायास तिष्ठन्त्याः सा रात्रिर वयत्यवर्तत"
10,"अद्य तद दिवसं चेति हुत्वा दीप्तं हुताशनम
युगमात्रॊदिते सूर्ये कृत्वा पौर्वाह्णिकाः करियाः"
11,"ततः सर्वान दविजान वृद्धाञ शवश्रूं शवशुरम एव च
अभिवाद्यानुपूर्व्येण पराञ्जलिर नियता सथिता"
12,"अवैधव्याशिर अस ते तु सावित्र्य अर्थं हिताः शुभाः
ऊचुस तपस्विनः सर्वे तपॊवननिवासिनः"
13,"एवम अस्त्व इति सावित्री धयानयॊगपरायणा
मनसा ता गिरः सर्वाः परत्यगृह्णात तपस्विनाम"
14,"तं कालं चमुहूर्तं च परतीक्षन्ती नृपात्मजा
यथॊक्तं नारद वचॊ चिन्तयन्ती सुहुःखिता"
15,"ततस तु शवश्रू शवशुराव ऊचतुस तां नृपात्मजाम
एकान्तस्थम इदं वाक्यं परीत्या भरतसत्तम"
16,"[षवष्रौ]
वरतॊ यथॊपदिष्टॊ ऽयं यथावत पारितस तवया
आहारकालः संप्राप्तः करियतां यद अनन्तरम"
17,"[सावित्री]
अस्तं गते मयादित्ये भॊक्तव्यं कृतकामया
एष मे हृदि संकल्पः समयश च कृतॊ मया"
18,"[मार्क]
एवं संभाषमाणायाः सावित्र्या भॊजनं परति
सकन्धे परशुम आदाय सत्यवान परस्थितॊ वनम"
19,"सावित्री तव आह भर्तारं नैकस तवं गन्तुम अर्हसि
सह तवयागमिष्यामि न हि तवां हातुम उत्सहे"
20,"[सत्यवान]
वनं न गतपूर्वं ते दुःखः पन्थाश च भामिनि
वरतॊपवासक्षामा च कथं पद्भ्यां गमिष्यसि"
21,"[सावित्री]
उपवासान न मे गलानिर नास्ति चापि परिश्रमः
गमने च कृतॊत्साहां परतिषेद्धुं न मार्हसि"
22,"[सत्यवान]
यदि ते गमनॊत्साहः करिष्यामि तव परियम
मम तव आमन्त्रय गुरून न मां दॊषः सपृशेद अयम"
23,"[मार्क]
साटभिग्म्याब्रवीच छवश्रूं शवशुरं च महाव्रता
अयं गच्छति मे भर्ता फलाहारॊ महावनम"
24,"इच्छेयम अभ्यनुज्ञातुम आर्यया शवशुरेण च
अनेन सह निर्गन्तुं न हि मे विरहः कषमः"
25,"गुर्व अग्निहॊत्रार्थ कृते परस्थितश च सुतस तव
न निवार्यॊ निवार्यः सयाद अन्यथा परस्थितॊ वनम"
26,"संवत्सरः किं चिद ऊनॊ न निष्क्रान्ताहम आश्रमात
वनं कुसुमितं दरष्टुं परं कौतूहरं हि मे"
27,"[दयुमत्सेन]
यतः परभृति सावित्री पित्रा दत्तस्नुषा मम
नानयाभ्यर्थना युक्तम उक्तपूर्वं समराम्य अहम"
28,"तद एषा लभतां कामं यथाभिलषितं वधूः
अप्रमादश च कर्तव्यः पुत्रि सत्यवतः पथि"
29,"[मार्क]
उभाभ्याम अभ्यनुज्ञाता सा जगाम यशस्विनी
सह भर्त्रा हसन्तीव हृदयेन विदूयता"
30,"सा वनानि विचित्राणि रमणीयानि सर्वशः
मयूररव घुष्टानि ददर्श विपुलेक्षणा"
31,"नदीः पुण्यवहाश चैव पुष्पितांश च नगॊत्तमान
सत्यवान आह पश्येति सावित्रीं मधुराक्षरम"
32,"निरीक्षमाणा भर्तारं सर्वावस्थम अनिन्दिता
मृतम एव हि तं मेने काले मुनिवचॊ समरन"
33,"अनुवर्तती तु भर्तारं जगाम मृदु गामिनी
दविधेव हृदयं कृत्वा तं च कालम अवेक्षती"
