1,"[वै]
ततस तान परिविश्वस्तान वसतस तत्र पाण्डवान
गतेषु तेषु रक्षः सुभीमसेनात्मजे ऽपि च"
2,"रहितान भीमसेनेन कदा चित तान यदृच्छया
जहार धर्मराजानं यमौ कृष्णां च राक्षसः"
3,"बराह्मणॊ मन्त्रकुशलः सर्वास्त्रेष्व अस्त्रवित्तमः
इति बरुवन पाण्डवेयान पर्युपास्ते सम नित्यदा"
4,"परीक्षमाणः पार्थानां कलापानि धनूंषि च
अन्तरं समभिप्रेप्सुर नाम्ना खयातॊ जटासुरः"
5,"स भीमसेने निष्क्रान्ते मृगयार्थम अरिंदमे
अन्यद रूपं समास्थाय विकृतं भैरवं महत"
6,"गृहीत्वा सर्वशस्त्राणि दरौपदीं परिगृह्य च
परातिष्ठत स दुष्टात्मा तरीन गृहीत्वा च पाण्डवान"
7,"सहदेवस तु यत्नेन ततॊ ऽपक्रम्य पाण्डवः
आक्रन्दद भीमसेनं वै यन यातॊ महाबलः"
8,"तम अब्रवीद धर्मराजॊ हरियमाणॊ युधिष्ठिरः
धर्मस ते हीयते मूढ न चैनं समवेक्षसे"
9,"ये ऽनये के चिन मनुष्येषु तिर्यग्यॊनिगता अपि
गन्धर्वयक्षरक्षांसि वयांसि पशवस तथा
मनुष्यान उपजीवन्ति ततस तवम उपजीवसि"
10,"समृद्ध्या हय अस्य लॊकस्य लॊकॊ युष्माकम ऋध्यते
इमं च लॊकं शॊचन्तम अनुशॊचन्ति देवताः
पूज्यमानाश च वर्धन्ते हव्यकव्यैर यथाविधि"
11,"वयं राष्ट्रस्य गॊप्तारॊ रक्षितारश च राक्षस
राष्ट्रस्यारक्ष्यमाणस्य कुतॊ भूतिः कुतः सुखम"
12,"न च राजावमन्तव्यॊ रक्षसा जात्व अनागसि
अणुर अप्य अपचारश च नास्त्य अस्माकं नराशन"
13,"दरॊग्धव्यं न च मित्रेषु न विश्वस्तेषु कर्हि चित
येषां चान्नानि भुञ्जीत यत्र च सयात परतिश्रयः"
14,"स तवं परतिश्रये ऽसमाकं पूज्यमानः सुखॊषितः
भुक्त्वा चान्नानि दुष्प्रज्ञ कथम अस्माञ जिहीर्षसि"
15,"एवम एव वृथाचारॊ वृथा वृद्धॊ वृथा मतिः
वृथा मरणम अर्हस तवं वृथाद्य न भविष्यसि"
16,"अथ चेद दुष्टबुद्धिस तवं सर्वैर धर्मैर विवर्जितः
परदाय शस्त्राण्य अस्माकं युद्धेन दरौपदीं हर"
17,"अथ चेत तवम अविज्ञाय इदं कर्म करिष्यसि
अधर्मं चाप्य अकीर्तिं च लॊके पराप्स्यसि केवलम"
18,"एताम अद्य परामृश्य सत्रियं राक्षस मानुषीम
विषम एतत समालॊड्य कुम्भेन पराशितं तवया"
19,"ततॊ युधिष्ठिरस तस्य भारिकः समपद्यत
स तु भाराभिभूतात्मा न तथा शीघ्रगॊ ऽभवत"
