1,"[वै]
तत काननं पराप्य नरेन्द्रपुत्राः; सुखॊचिता वासम उपेत्य कृच्छ्रम
विजह्रुर इन्द्र परतिमाः शिवेषु; सरस्वती शालवनेषु तेषु"
2,"यतींश च सर्वान स मुनींश च राजा; तस्मिन वने मूलफलैर उदग्रैः
दविजातिमुख्यान ऋषभः कुरूणां; संतर्पयाम आस महानुभावः"
3,"इष्टीश च पित्र्याणि तथाग्रियाणि; महावने वसतां पाण्डवानाम
पुरॊहितः सर्वसमृद्धतेजाश; चकार धौम्यः पितृवत कुरूणाम"
4,"अपेत्य राष्ट्राद वसतां तु तेषाम; ऋषिः पुराणॊ ऽतिथिर आजगाम
तम आश्रमं तीव्रसमृद्धतेजा; मार्कण्डेयः शरीमतां पाण्डवानाम"
5,"स सर्वविद दरौपदीं परेक्ष्य कृष्णां; युधिष्ठिरं भीमसेनार्जुनौ च
संस्मृत्य रामं मनसा महात्मा; तपस्विमध्ये ऽसमयतामितौजाः"
6,"तं धर्मराजॊ विमना इवाब्रवीत; सर्वे हरिया सन्ति तपस्विनॊ ऽमी
भवान इदं किं समयतीव हृष्टस; तपस्विनां पश्यतां माम उदीक्ष्य"
7,"[मार]
न तात हृष्यामि न च समयामि; परहर्षजॊ मां भजते न दर्पः
तवापदं तव अद्य समीक्ष्य रामं; सत्यव्रतं दाशरथिं समरामि"
8,"स चापि राजा सह लक्ष्मणेन; वने निवासं पितुर एव शासनात
धन्वी चरन पार्थ पुरा मयैव; दृष्टॊ गिरेर ऋष्यमूकस्य सानौ"
9,"सहस्रनेत्र परतिमॊ महात्मा; मयस्य जेत नमुचेश च हन्ता
पितुर निदेशाद अनघः सवधर्मं; वनेवासं दाशरथिश चकार"
10,"स चापि शक्रस्य समप्रभावॊ; महानुभावः समरेष्व अजेयः
विहाय भॊगान अचरद वनेषु; नेशे बलस्येति चरेद अधर्मम"
11,"नृपाश च नाभाग भगीरथादयॊ; महीम इमां सागरान्तां विजित्य
सत्येन ते ऽपय अजयंस तात लॊकान; नेशे बलस्येति चरेद अधर्मम"
12,"अलर्कम आहुर नरवर्य सन्तं; सत्यव्रतं काशिकरूष राजम
विहाय रष्ट्राणि वसूनि चैव; नेशे बलस्येति चरेद अधर्मम"
13,"धात्रा विधिर यॊ विहितः पुराणस; तं पूजयन्तॊ नरवर्य सन्तः
सप्तर्षयः पार्थ दिवि परभान्ति; नेशे बलस्येति चरेद अधर्मम"
14,"महाबलान पर्वतकूटमात्रान; विषाणिनः पश्य गजान नरेन्द्र
सथितान निदेशे नरवर्य धातुर; नेशे बलस्येति चरेद अधर्मम"
15,"सर्वाणि भूतानि नरेन्द्र पश्य; यथा यथावद विहितं विधात्रा
सवयॊनितस तत कुरुते परभावान; नेशे बलस्येति चरेद अधर्मम"
16,"सत्येन धर्मेण यथार्ह वृत्त्या; हरिया तथा सर्वभूतान्य अतीत्य
यशश च तेजश च तवापि दीप्तं; विभावसॊर भास्करस्येव पार्थ"
17,"यथाप्रतिज्ञं च महानुभाव; कृच्छ्रं वनेवासम इमं निरुष्य
ततः शरियं तेजसा सवेन दीप्ताम; आदास्यसे पार्थिव कौरवेभ्यः"
18,"[वै]
तम एवम उक्त्वा वचनं महर्षिस; तपस्विमध्ये सहितं सुहृद्भिः
आमन्त्र्य धौम्यं सहितांश च पार्थांस; ततः परतस्थे दिशम उत्तरां सः"
