1,"[जनम]
एवं हृतायां कृष्णायां पराप्य कलेशम अनुत्तमम
परतिलभ्य ततः कृष्णां किम अकुर्वन्त पाण्डवाः"
2,"[वै]
एवं हृतायां कृष्णायां पराप्य कलेशम अनुत्तमम
विहाय काम्यकं राजा सह भरातृभिर अच्युतः"
3,"पुनर दवैतवनं रम्यम आजगाम युधिष्ठिरः
सवादुमूलफलं रम्यं मार्कण्डेयाश्रमं परति"
4,"अनुगुप्त फलाहाराः सर्व एव मिताशनाः
नयवसन पाण्डवास तत्र कृष्णया सह भारत"
5,"वसन दवैतवने राजा कुन्तीपुत्रॊ युधिष्ठिरः
भीमसेनॊ ऽरजुनश चैव माद्रीपुत्रौ च पाण्डवौ"
6,"बराह्मणार्थे पराक्रान्ता धर्मात्मानॊ यतव्रताः
कलेशम आर्छन्त विपुलं सुखॊदर्कं परंतपाः"
7,"अजातशत्रुम आसीनं भरतृभिः सहितं वने
आगम्य बराह्मणस तूर्णं संतप्त इदम अब्रवीत"
8,"अरणी सहितं मह्यं समासक्तं वनस्पतौ
मृगस्य घर्षमाणस्य विषाणे समसज्जत"
9,"तद आदाय गतॊ राजंस तवरमाणॊ महामृगः
आश्रमात तवरितः शीघ्रं पलवमानॊ महाजवः"
10,"तस्य गत्वा पदं शीघ्रम आसाद्य च महामृगम
अग्निहॊत्रं न लुप्येत तद आनयत पाण्डवाः"
11,"बराह्मणस्य वचॊ शरुत्वा संतप्तॊ ऽथ युधिष्ठिरः
धनुर आदाय कौन्तेयः पराद्रवद भरातृभिः सह"
12,"सन्नद्धा धन्विनः सर्वे पराद्रवन नरपुंगवाः
बराह्मणार्थे यतन्तस ते शीघ्रम अन्वगमन मृगम"
13,"कर्णिनालीकनाराचान उत्सृजन्तॊ महारथाः
नाविध्यन पाण्डवास तत्र पश्यन्तॊ मृगम अन्तिकात"
14,"तेषां परयतमानानां नादृश्यत महामृगः
अपश्यन्तॊ मृगं शरान्ता दुःखं पराप्ता मनस्विनः"
15,"शीतलछायम आसाद्य नयग्रॊधं गहने वने
कषुत्पिपासापरीताङ्गाः पाण्डवाः समुपाविशन"
16,"तेषां समुपविष्टानां नकुलॊ दुःखितस तदा
अब्रवीद भरातरं जयेष्ठम अमर्षात कुरुसत्तम"
17,"नास्मिन कुले जातु ममज्ज धर्मॊ; न चालस्याद अर्थलॊपॊ बभूव
अनुत्तराः सर्वभूतेषु भूयः; संप्राप्ताः समः संशयं केन राजन"
