1,"[मार्क]
एतस्मिन्न एव काले तु दयुमत्सेनॊ महावने
लब्धचक्षुः परसन्नात्मा दृष्ट्या सर्वं ददर्श ह"
2,"स सर्वान आश्रमान गत्वा शैब्यया सह भार्यया
पुत्र हेतॊः पराम आर्तिं जगाम मनुजर्षभ"
3,"ताव आश्रमान नदीश चैव वनानि च सरांसि च
तांस तान देशान विचिन्वन्तौ दम्पती परिजग्मतुः"
4,"शरुत्वा शब्दं तु यत किं चिद उन्मुखौ सुत शङ्कया
सावित्री सहितॊ ऽभयेति सत्यवान इत्य अधावताम"
5,"भिन्नैश च परुषैः पादैः सव्रणैः शॊणितौक्षितैः
कुशकण्टकविद्धाङ्गाव उन्मत्ताव इव धावतः"
6,"ततॊ ऽभिसृत्य तैर विप्रैः सर्वैर आश्रमवासिभिः
परिवार्य समाश्वास्य समानीतौ सवम आश्रमम"
7,"तत्र भार्या सहायः स वृतॊ वृद्धैर तपॊधनैः
आश्वासितॊ विचित्रार्थैः पूर्वराज्ञां कथाश्रयैः"
8,"ततस तौ पुनर आश्वस्तौ वृद्धौ पुत्र दिदृक्षया
बाल्ये वृत्तानि पुत्रस्य समरन्तौ भृशदुःखितौ"
9,"पुनर उक्त्वा च करुणां वाचं तौ शॊककर्शितौ
हा पुत्र हा साध्वि वधूः कवासि कवासीत्य अरॊदताम"
10,"[सुवर्चस]
यथास्य भार्या सावित्री तपसा च दमेन च
आचारेण च संयुक्ता तथा जीवति सत्यवान"
11,"[गौतम]
वेदाः साङ्गा मयाधीतास तपॊ मे संचितं महत
कौमारं बरह्मचर्यं मे गुरवॊ ऽगनिश च तॊषिताः"
12,"समाहितेन चीर्णानि सर्वाण्य एव वरतानि मे
वायुभक्षॊपवासश च कुशलानि च यानि मे"
13,"अनेन तपसा वेद्मि सर्वं परिचिकीर्षितम
सत्यम एतन निबॊध तवं धरियते सत्यवान इति"
14,"[षिस्य]
उपाध्यायस्य मे वक्त्राद यथा वाक्यं विनिःसृतम
नैतज जातु भवेन मिथ्या तथा जीवति सत्यवान"
