1,"वैशंपायन उवाच
वनवासाय चक्रुस ते मतिं पार्थाः पराजिताः
अजिनान्य उत्तरीयाणि जगृहुश च यथाक्रमम"
2,"अजिनैः संवृतान दृष्ट्वा हृतराज्यान अरिंदमान
परस्थितान वनवासाय ततॊ दुःशासनॊ ऽबरवीत"
3,"परवृत्तं धार्तराष्ट्रस्य चक्रं राज्ञॊ महात्मनः
पराभूताः पाण्डुपुत्रा विपत्तिं परमां गताः"
4,"अद्य देवाः संप्रयाताः समैर वर्त्मभिर अस्थलैः
गुणज्येष्ठास तथा जयेष्ठा भूयांसॊ यद वयं परैः"
5,"नरकं पातिताः पार्था दीर्घकालम अनन्तकम
सुखाच च हीना राज्याच च विनष्टाः शाश्वतीः समाः"
6,"बलेन मत्ता ये ते सम धार्तराष्ट्रान परहासिषुः
ते निर्जिता हृतधना वनम एष्यन्ति पाण्डवाः"
7,"चित्रान संनाहान अवमुञ्चन्तु चैषां; वासांसि दिव्यानि च भानुमन्ति
निवास्यन्तां रुरुचर्माणि सर्वे; यथा गलहं सौबलस्याभ्युपेताः"
8,"न सन्ति लॊकेषु पुमांस ईदृशा; इत्य एव ये भावितबुद्धयः सदा
जञास्यन्ति ते तमानम इमे ऽदय पाण्डवा; विपर्यये षण्ढतिला इवाफलाः"
9,"अयं हि वासॊदय ईदृशानां; मनस्विनां कौरव मा भवेद वः
अदीक्षितानाम अजिनानि यद्वद; बलीयसां पश्यत पाण्डवानाम"
10,"महाप्राज्ञः सॊमकॊ यज्ञसेनः; कन्यां पाञ्चालीं पाण्डवेभ्यः परदाय
अकार्षीद वै दुष्कृतं नेह सन्ति; कलीबाः पार्थाः पतयॊ याज्ञसेन्याः"
11,"सूक्ष्मान परावारान अजिनानि चॊदितान; दृष्ट्वारण्ये निर्धनान अप्रतिष्ठान
कां तवं परीतिं लप्स्यसे याज्ञसेनि; पतिं वृणीष्व यम इहान्यम इच्छसि"
12,"एते हि सर्वे कुरवः समेताः; कषान्ता दान्ताः सुद्रविणॊपपन्नाः
एषां वृणीष्वैकतमं पतित्वे; न तवां तपेत कालविपर्ययॊ ऽयम"
13,"यथाफलाः षण्ढतिला यथा चर्ममया मृगाः
तथैव पाण्डवाः सर्वे यथा काकयवा अपि"
14,"किं पाण्डवांस तवं पतितान उपास्से; मॊघः शरमः षण्ढतिलान उपास्य
एवं नृशंसः परुषाणि पार्थान; अश्रावयद धृतराष्ट्रस्य पुत्रः"
15,"तद वै शरुत्वा भीमसेनॊ ऽतयमर्षी; निर्भर्त्स्यॊच्चैस तं निगृह्यैव रॊषात
उवाचेदं सहसैवॊपगम्य; सिंहॊ यथा हैमवतः शृगालम"
16,"भीमसेन उवाच
करूर पापजनैर जुष्टम अकृतार्थं परभाषसे
गान्धारविद्यया हि तवं राजमध्ये विकत्थसे"
17,"यथा तुदसि मर्माणि वाक्शरैर इह नॊ भृशम
तथा समारयिता ते ऽहं कृन्तन मर्माणि संयुगे"
18,"ये च तवाम अनुवर्तन्ते कामलॊभवशानुगाः
गॊप्तारः सानुबन्धांस तान नेष्यामि यमसादनम"
19,"वैशंपायन उवाच
एवं बरुवाणम अजिनैर विवासितं; दुःखाभिभूतं परिनृत्यति सम
मध्ये कुरूणां धर्मनिबद्धमार्गं; गौर गौर इति समाह्वयन मुक्तलज्जः"
20,"भीमसेन उवाच
नृशंसं परुषं करूरं शक्यं दुःशासन तवया
निकृत्या हि धनं लब्ध्वा कॊ विकत्थितुम अर्हति"
21,"मा ह सम सुकृताँल लॊकान गच्छेत पार्थॊ वृकॊदरः
यदि वक्षसि भित्त्वा ते न पिबेच छॊणितं रणे"
22,"धार्तराष्ट्रान रणे हत्वा मिषतां सर्वधन्विनाम
शमं गन्तास्मि नचिरात सत्यम एतद बरवीमि वः"
23,"वैशंपायन उवाच
तस्य राजा सिंहगतेः सखेलं; दुर्यॊधनॊ भीमसेनस्य हर्षात
गतिं सवगत्यानुचकार मन्दॊ; निर्गच्छतां पाण्डवानां सभायाः"
24,"नैतावता कृतम इत्य अब्रवीत तं; वृकॊदरः संनिवृत्तार्धकायः
शीघ्रं हि तवा निहतं सानुबन्धं; संस्मार्याहं परतिवक्ष्यामि मूढ"
25,"एतत समीक्ष्यात्मनि चावमानं; नियम्य मन्युं बलवान स मानी
राजानुगः संसदि कौरवाणां; विनिष्क्रमन वाक्यम उवाच भीमः"
26,"अहं दुर्यॊधनं हन्ता कर्णं हन्ता धनंजयः
शकुनिं चाक्षकितवं सहदेवॊ हनिष्यति"
27,"इदं च भूयॊ वक्ष्यामि सभामध्ये बृहद वचः
सत्यं देवाः करिष्यन्ति यन नॊ युद्धं भविष्यति"
28,"सुयॊधनम इमं पापं हन्तास्मि गदया युधि
शिरः पादेन चास्याहम अधिष्ठास्यामि भूतले"
29,"वाक्यशूरस्य चैवास्य परुषस्य दुरात्मनः
दुःशासनस्य रुधिरं पातास्मि मृगराड इव"
30,"अर्जुन उवाच
नैव वाचा वयवसितं भीम विज्ञायते सताम
इतश चतुर्दशे वर्षे दरष्टारॊ यद भविष्यति"
31,"दुर्यॊधनस्य कर्णस्य शकुनेश च दुरात्मनः
दुःशासनचतुर्थानां भूमिः पास्यति शॊणितम"
32,"असूयितारं वक्तारं परस्रष्टारं दुरात्मनाम
भीमसेन नियॊगात ते हन्ताहं कर्णम आहवे"
33,"अर्जुनः परतिजानीते भीमस्य परियकाम्यया
कर्णं कर्णानुगांश चैव रणे हन्तास्मि पत्रिभिः"
34,"ये चान्ये परतियॊत्स्यन्ति बुद्धिमॊहेन मां नृपाः
तांश च सर्वाञ शतैर बाणैर नेतास्मि यमसादनम"
35,"चलेद धि हिमवान सथानान निष्प्रभः सयाद दिवाकरः
शैत्यं सॊमात परणश्येत मत्सत्यं विचलेद यदि"
36,"न परदास्यति चेद राज्यम इतॊ वर्षे चतुर्दशे
दुर्यॊधनॊ हि सत्कृत्य सत्यम एतद भविष्यति"
37,"वैशंपायन उवाच
इत्य उक्तवति पार्थे तु शरीमान माद्रवतीसुतः
परगृह्य विपुलं बाहुं सहदेवः परतापवान"
38,"सौबलस्य वधं परेप्सुर इदं वचनम अब्रवीत
करॊधसंरक्तनयनॊ निःश्वसन्न इव पन्नगः"
39,"अक्षान यान मन्यसे मूढ गान्धाराणां यशॊहर
नैते ऽकषा निशिता बाणास तवयैते समरे वृताः"
40,"यथा चैवॊक्तवान भीमस तवाम उद्दिश्य सबान्धवम
कर्ताहं कर्मणस तस्य कुरु कार्याणि सर्वशः"
41,"हन्तास्मि तरसा युद्धे तवां विक्रम्य सबान्धवम
यदि सथास्यसि संग्रामे कषत्रधर्मेण सौबल"
42,"सहदेववचः शरुत्वा नकुलॊ ऽपि विशां पते
दर्शनीयतमॊ नॄणाम इदं वचनम अब्रवीत"
43,"सुतेयं यज्ञसेनस्य दयूते ऽसमिन धृतराष्ट्रजैः
यैर वाचः शराविता रूक्षाः सथितैर दुर्यॊधनप्रिये"
44,"तान धार्तराष्ट्रान दुर्वृत्तान मुमूर्षून कालचॊदितान
दर्शयिष्यामि भूयिष्ठम अहं वैवस्वतक्षयम"
45,"निदेशाद धर्मराजस्य दरौपद्याः पदवीं चरन
निर्धार्तराष्ट्रां पृथिवीं कर्तास्मि नचिराद इव"
46,"एवं ते पुरुषव्याघ्राः सर्वे वयायतबाहवः
परतिज्ञा बहुलाः कृत्वा धृतराष्ट्रम उपागमन"
