1,"[वि]
दयूतं मूलं कलहस्यानुपाति; मिथॊ भेदाय महते वा रणाय
यद आस्थितॊ ऽयं धृतराष्ट्रस्य पुत्रॊ; दुर्यॊधनः सृजते वैरम उग्रम"
2,"परातिपीयाः शांतनवा भैमसेनाः स बाह्लिकाः
दुर्यॊधनापराधेन कृच्छ्रं पराप्स्यन्ति सर्वशः"
3,"दुर्यॊधनॊ मदेनैव कषेमं राष्ट्राद अपॊहति
विषाणं गौर इव मदात सवयम आरुजते बलात"
4,"यश चित्तम अन्वेति परस्य राजन; वीरः कविः सवाम अतिपत्य दृष्टिम
नावं समुद्र इव बाल नेत्राम; आरुह्य घॊरे वयसने निमज्जेत"
5,"दुर्यॊधनॊ गलहते पाण्डवेन; परियायसे तवं जयतीति तच च
अतिनर्माज जायते संप्रहारॊ; यतॊ विनाशः समुपैति पुंसाम"
6,"आकर्षस ते ऽवाक्फलः कु परणीतॊ; हृदि परौढॊ मन्त्रपदः समाधिः
युधिष्ठिरेण सफलः संस्तवॊ ऽसतु; साम्नः सुरिक्तॊ ऽरिमतेः सुधन्वा"
7,"परातिपीयाः शांतनवाश च राजन; काव्यां वाचं शृणुत मात्यगाद वः
वैश्वानरं परज्वलितं सुघॊरम; अयुद्धेन परशमयतॊत्पतन्तम"
8,"यदा मन्युं पाण्डवॊ ऽजातशत्रुर; न संयच्छेद अक्षमयाभिभूतः
वृकॊदरः सव्यसाची यमौ च; कॊ ऽतर दवीपः सयात तुमुले वस तदानीम"
9,"महाराज परभवस तवं धनानां; पुरा दयूतान मनसा यावद इच्छेः
बहु वित्तं पाण्डवांश चेज जयेस तवं; किं तेन सयाद वसु विन्देह पार्थान"
10,"जानीमहे देवितं सौबलस्य; वेद दयूते निकृतिं पार्वतीयः
यतः पराप्तः शकुनिस तत्र यातु; माया यॊधी भारत पार्वतीयः"
