1,"[वै]
तच छरुत्वा विविधं तस्य राजर्षेः परिदेवितम
पुनर नवीकृतः शॊकॊ गान्धार्या जनमेजय"
2,"कुन्त्या दरुपदपुत्र्याश च सुभद्रायास तथैव च
तासां च वर नारीणां वधूनां कौरवस्य ह"
3,"पुत्रशॊकसमाविष्टा गान्धारी तव इदम अब्रवीत
शवशुरं बद्धनयना देवी पराञ्जलिर उत्थिता"
4,"षॊडषेमानि वर्षाणि गतानि मुनिपुंगव
अस्य राज्ञॊ हतान पुत्राञ शॊचतॊ न शमॊ विभॊ"
5,"पुत्रशॊकसमाविष्टॊ निःश्वसन हय एष भूमिपः
न शेते वसतीः सर्वा धृतराष्ट्रॊ महामुने"
6,"लॊकान अन्यान समर्थॊ ऽसि सरष्टुं सर्वांस तपॊबलात
किम उ लॊकान्तर गतान राज्ञॊ दर्शयितुं सुतान"
7,"इयं च दरौपदी कृष्णा हतज्ञाति सुता भृशम
शॊचात्य अतीव साध्वी ते सनुषाणां दयिता सनुषा"
8,"तथा कृष्णस्य भगिनी सुभद्रा भद्र भाषिणी
सौभद्र वधसंतप्ता भृशं शॊचति भामिनी"
9,"इयं च भूरि शवरसॊ भार्या परमदुःखिता
भर्तृव्यसनशॊकार्ता न शेते वसतीः परभॊ"
10,"यस्यास तु शवशुरॊ धीमान बाह्लीकः स कुरूद्वहः
निहतः सॊमदत्तश च पित्रा सह महारणे"
11,"शरीमच चास्य महाबुद्धेः संग्ग्रामेष्व अपलायिनः
पुत्रस्य ते पुत्रशतं निहातं यद रणाजिरे"
12,"तस्य भार्या शतम इदं पुत्रशॊकसमाहतम
पुनः पुनर वर्धयानं शॊकं राज्ञॊ ममैव च
तेनारम्भेण महता माम उपास्ते महामुने"
13,"ये च शूरा महात्मानः शवशुरा मे महारथाः
सॊमदत्तप्रभृतयः का नु तेषां गतिः परभॊ"
14,"तव परसादाद भगवान विशॊकॊ ऽयं महीपतिः
कुर्यात कालम अहं चैव कुन्ती चेयं वधूस तव"
15,"इत्य उक्तवत्यां गान्धार्यां कुन्ती वरतकृषानना
परच्छन्नजातं पुत्रं तं सस्मारादित्य संभवम"
16,"ताम ऋषिर वरदॊ वयासॊ दूरश्रवण दर्शनः
अपश्यद दुःखितां देवीं मातरं सव्यसाचिनः"
17,"ताम उवाच ततॊ वयासॊ यत ते कार्यं विवक्षितम
तद बरूहि तवं महाप्राज्ञे यत ते मनसि वर्तते"
18,"ततः कुन्ती शवशुरयॊः परणम्य शिरसा तदा
उवाच वाक्यं सव्रीडं विवृण्वाना पुरातनम"
