1,"[धृ]
विदितं भवताम एतद यथावृत्तः कुरु कषयः
ममापराधात तत सर्वम इति जञेयं तु कौरवाः"
2,"यॊ ऽहं दुष्टमतिं मूढं जञातीनां भयवर्धनम
दुर्यॊधनं कौरवाणाम आधिपत्ये ऽभयषेचयम"
3,"यच चाहं वासुदेवस्य वाक्यं नाश्रौषम अर्थवत
वध्यतां साध्व अयं पापः सामात्य इति दुर्मतिः"
4,"पुत्रस्नेहाभिभूतश च हितमुक्तॊ मनीषिभिः
विदुरेणाथ भीष्मेण दरॊणेन च कृपेण च"
5,"पदे पदे भगवता वयासेन च महात्मना
संजयेनाथ गान्धार्या तद इदं तप्यते ऽदय माम"
6,"यच चाहं पाण्डुपुत्रेण गुणवत्सु महात्मसु
न दत्तवाञ शरियं दीप्तां पितृपैतामहीम इमाम"
7,"विनाशं पश्यमानॊ हि सर्वराज्ञां गदाग्रजः
एतच छरेयः स परमम अमन्यत जनार्दनः"
8,"सॊ ऽहम एतान्य अलीकानि निवृत्तान्य आत्मनः सदा
हृदये शल्य भूतानि धारयामि सहस्रशः"
9,"विशेषतस तु दह्यामि वर्षं पञ्चदशं हि वै
अस्य पापस्य शुद्ध्य अर्थं नियतॊ ऽसमि सुदुर्मतिः"
10,"चतुर्थे नियते काले कदा चिद अपि चाष्टमे
तृष्णा विनयनं भुञ्जे गान्धारी वेद तन मम"
11,"करॊत्य आहारम इति मां सर्वः परिजनः सदा
युधिष्ठिर भयाद वेत्ति भृशं तप्यति पाण्डवः"
12,"भूमौ शये जप्यपरॊ दर्भेष्व अजिन संवृतः
नियमव्यपदेशेन गान्धारी च यशस्विनी"
13,"हतं पुत्रशतं शूरं संग्रामेष्व अपलायिनम
नानुतप्यामि तच चाहं कषत्रधर्मं हि तं विदुः
इत्य उक्त्वा धर्मराजानम अभ्यभाषत कौरवः"
14,"भद्रं ते यादवी मातर वाक्यं चेदं निबॊध मे
सुखम अस्म्य उषितः पुत्र तवया सुपरिपालितः"
15,"महादानानि दत्तानि शराद्धानि च पुनः पुनः
परकृष्टं मे वयः पुत्र पुण्यं चीर्णं यथाबलम
गान्धारी हतपुत्रेयं धैर्येणॊदीक्षते च माम"
16,"दरौपद्या हय अपकर्तारस तव चैश्वर्यहारिणः
समतीता नृशंसास ते धर्मेण निहता युधि"
17,"न तेषु परतिकर्तव्यं पश्यामि कुरुनन्दन
सर्वे शस्त्रजिताँल लॊकान गतास ते ऽभिमुखं हताः"
18,"आत्मनस तु हितं मुख्यं परतिकर्तव्यम अद्य मे
गान्धार्याश चैव राजेन्द्र तदनुज्ञातुम अर्हसि"
19,"तवं हि धर्मभृतां शरेष्ठः सततं धर्मवत्सलः
राजा गुरुः पराणभृतां तस्माद एतद बरवीम्य अहम"
20,"अनुज्ञातस तवया वीर संश्रयेयं वनान्य अहम
चीरवल्कल भृद राजन गान्धार्या सहितॊ ऽनया
तवाशिषः परयुञ्जानॊ भविष्यामि वनेचरः"
21,"उचितं नः कुले तात सर्वेषां भरतर्षभ
पुत्रेष्व ऐश्वर्यम आधाय वयसॊ ऽनते वनं नृप"
22,"तत्राहं वायुभक्षॊ वा निराहारॊ ऽपि वा वसन
पत्न्या सहानया वीर चरिष्यामि तपः परम"
23,"तवं चापि फलभाक तात तपसः पार्थिवॊ हय असि
फलभाजॊ हि राजानः कल्याणस्येतरस्य वा"
