1,"[धृ]
संधिविग्रहम अप्य अत्र पश्येथा राजसत्तम
दवियॊनिं तरिविधॊपायं बहु कल्पं युधिष्ठिर"
2,"राजेन्द्र पर्युपासीथाश छित्त्वा दवैविध्यम आत्मनः
तुष्टपुष्टबलः शत्रुर आत्मवान इति च समरेत"
3,"पर्युपासन काले तु विपरीतं विधीयते
आमर्द काले राजेन्द्र वयपसर्पस ततॊ वरः"
4,"वयसनं भेदनं चैव शत्रूणां कारयेत ततः
कर्शनं भीषणं चैव युद्धि चापि बहु कषयम"
5,"परयास्यमानॊ नृपतिस तरिविधं परिचिन्तयेत
आत्मनश चैव शत्रॊश च शक्तिं शास्त्रविशारदः"
6,"उत्साहप्रभु शक्तिभ्यां मन्त्रशक्त्या च भारत
उपपन्नॊ नरॊ यायाद विपरीतम अतॊ ऽनयथा"
7,"आददीत बलं राजा मौलं मित्रबलं तथा
अटवी बलं भृतं चैव तथा शरेणी बलं च यत"
8,"तत्र मित्रबलं राजन मौलेन न विशिष्यते
शरेणी बलं भृतं चैव तुल्य एवेति मे मतिः"
9,"तथा चारबलं चैव परस्परसमं नृप
विज्ञेयं बलकालेषु रज्ञा काल उपस्थिते"
10,"आपदश चापि बॊद्ध्यव्या बहुरूपा नराधिप
भवन्ति राज्ञां कौरव्य यास ताः पृथग अतः शृणु"
11,"विकल्पा बहवॊ राजन्न आपदां पाण्डुनन्दन
सामादिभिर उपन्यस्य शमयेत तान नृपः सदा"
12,"यात्रां यायाद बलैर युक्तॊ राजा षड्भिः परंतप
संयुक्तॊ देशकालाभ्यां बलैर आत्मगुणैस तथा"
13,"तुष्टपुष्टबलॊ यायाद राजा वृद्ध्युदये रतः
आहूतश चाप्य अथॊ यायाद अनृताव अपि पार्थिवः"
14,"सथूणाश्मानं वाजिरथप्रधानां; धवजद्रुमैः संवृतकूलरॊधसम
पदातिनागैर बहु कर्दमां नदीं; सपत्ननाशे नृपतिः परयायात"
15,"अथॊपपत्त्या शकटं पद्मं वज्रं च भारत
उशना वेद यच छास्त्रं तत्रैतद विहितं विभॊ"
16,"सादयित्वा परबलं कृत्वा च बलहर्षणम
सवभूमौ यॊजयेद युद्धं परभूमौ तथैव च"
17,"लब्धं परशमयेद राजा निक्षिपेद धनिनॊ नरान
जञात्वा सवविषयं तं च सामादिभिर उपक्रमेत"
18,"सर्तथैव महाराज शरीरं धारयेद इह
परेत्येह चैव कर्तव्यम आत्मनिःश्रेयसं परम"
19,"एवं कुर्वञ शुभा वाचॊ लॊके ऽसमिञ शृणुते नृपः
परेत्य सवर्गं तथाप्नॊति परजा धर्मेण पालयन"
20,"एवं तवया कुरु शरेठ वर्तितव्यं परजाहितम
उभयॊर लॊकयॊस तात पराप्तये नित्यम एव च"
21,"भीष्मेण पूर्वम उक्तॊ ऽसि कृष्णेन विदुरेण च
मयाप्य अवश्यं वक्तव्यं परीत्या ते नृपसत्तम"
22,"एतत सर्वं यथान्यायं कुर्वीथा भूरिदक्षिण
परियस तथा परजानां तवं सवर्गे सुखम अवाप्स्यसि"
23,"अश्वमेध सहस्रेण यॊ यजेत पृथिवीपतिः
पालयेद वापि धर्मेण परजास तुल्यं फलं लभेत"
