1,"[वै]
दविवर्षॊपनिवृत्तेषु पाण्डवेषु यदृच्छया
देवर्षिर नारदॊ राजन्न आजगाम युधिष्ठिरम"
2,"तम अभ्यर्च्य महाबाहुः कुरुराजॊ युधिष्ठिरः
आसीनं परिविश्वस्तं परॊवाच वदतां वरः"
3,"चिरस्य खलु पश्यामि भगवन्तम उपस्थितम
कच चित ते कुशलं विप्र शुभं वा परत्युपस्थितम"
4,"के देशाः परिदृष्टास ते किं च कार्यं करॊमि ते
तद बरूहि दविजमुख्य तवम अस्माकं च परियॊ ऽतिथिः"
5,"[नारद]
चिरदृष्टॊ ऽसि मे राजन्न आगतॊ ऽसमि तपॊवनात
परिदृष्टानि तीर्थानि गङ्गा चैव मया नृप"
6,"[य]
वदन्ति पुरुषा मे ऽदय गङ्गातीरनिवासिनः
धृतराष्ट्रं महात्मानम आस्थितं परमं तपः"
7,"अपि दृष्टस तवया तत्र कुशली स कुरूद्वहः
गान्धारी च पृथा चैव सूतपुत्रश च संजयः"
8,"कथं च वर्तते चाद्य पिता मम स पार्थिवः
शरॊतुम इच्छामि भगवन यदि दृष्टस तवया नृपः"
9,"[नारद]
सथिरी भूय महाराज शृणु सर्वं यथातथम
यथा शरुतं च दृष्टं च मया तस्मिंस तपॊवने"
10,"वनवास निवृत्तेषु भवत्सु कुरुनन्दन
कुरुक्षेत्रात पिता तुभ्यं गङ्गाद्वारं ययौ नृप"
11,"गान्धार्या सहितॊ धीमान वध्वा कुन्त्या समन्वितः
संजयेन च सूतेन साग्निहॊत्रः सयाजकः"
12,"आतस्थे स तपस तीव्रं पिता तव तपॊधनः
वीटां मुखे समाधाय वायुभक्षॊ ऽभवन मुनिः"
13,"वने स मुनिभिः सर्वैः पूज्यमानॊ महातपाः
तवग अस्थि मात्रशेषः स षण मासान अभवन नृपः"
14,"गान्धारी तु जलाहारा कुन्ती मासॊपवासिनी
संजयः षष्ठ भक्तेन वर्तयाम आस भारत"
15,"अग्नींस तु याजकास तत्र जुहुवुर विधिवत परभॊ
दृश्यतॊ ऽदृश्यतश चैव वने तस्मिन नृपस्य ह"
16,"अनिकेतॊ ऽथ राजा स बभूव वनगॊचरः
ते चापि सहिते देव्यौ संजयश च तम अन्वयुः"
17,"संजयॊ नृपतेर नेता समेषु विषमेषु च
गान्धार्यास तु पृथा राजंश चक्षुर आसीद अनिन्दिता"
18,"ततः कदा चिद गङ्गायाः कच्छे स नृपसत्तमः
गङ्गायाम आप्लुतॊ धीमान आश्रमाभिमुखॊ ऽभवत"
19,"अथ वायुः समुद्भूतॊ दावाग्निर अभवन महान
ददाह तद वनं सर्वं परिगृह्य समन्ततः"
20,"दह्यत्सु मृगयूथेषु दविजिह्वेषु समन्ततः
वराहाणां च यूथेषु संश्रयत्सु जलाशयान"
21,"समाविद्धे वने तस्मिन पराप्ते वयसन उत्तमे
निराहारतया राजा मन्दप्राणविचेष्टितः
असमर्थॊ ऽपसरणे सुकृशौ मातरौ च ते"
22,"ततः स नृपतिर दृष्ट्वा वह्निम आयान्तम अन्तिकात
इदम आह ततः सूतं संजयं पृथिवीपते"
23,"गच्छ संजय यत्राग्निर न तवां दहति कर्हि चित
वयम अत्राग्निना युक्ता गमिष्यामः परां गतिम"
