1,"[धृ]
वयवहाराश च ते तात नित्यम आप्तैर अधिष्ठिताः
यॊज्यास तुष्टैर हितै राजन नित्यं चारैर अनुष्ठिताः"
2,"परिमाणं विदित्वा च दण्डं दण्ड्येषु भारत
परणयेयुर यथान्यायं पुरुषास ते युधिष्ठिर"
3,"आदान रुचयश चैव परदाराभिमर्शनः
उग्रदण्डप्रधानाश च मिथ्या वयाहारिणस तथा"
4,"आक्रॊष्टारश च लुब्धाश च हन्तारः साहस परियाः
सभा विहारभेत्तारॊ वर्णानां च परदूषकाः
हिरण्यदण्ड्या वध्याश च कर्तव्या देशकालतः"
5,"परातर एव हि पश्येथा ये कुर्युर वययकर्म ते
अलंकारम अथॊ भॊज्यम अत ऊर्ध्वं समाचरेः"
6,"पश्येथाश च ततॊ यॊधान सदा तवं परिहर्षयन
दूतानां च चराणां च परदॊषस ते सदा भवेत"
7,"सदा चापररात्रं ते भवेत कार्यार्थनिर्णये
मध्यरात्रे विहारस ते मध्याह्ने च सदा भवेत"
8,"सर्वे तव आत्ययिकाः कालाः कार्याणां भरतर्षभ
तथैवालंकृतः काले तिष्ठेथा भूरि रक्षिणः
चक्रवत कर्मणां ताथ पर्यायॊ हय एष नित्यशः"
9,"कॊशस्य संच्चये यत्नं कुर्वीथा नयायतः सदा
दविविधस्य महाराज विपरीतं विवर्जयेः"
10,"चारैर विदित्वा शत्रूंश च ये ते राज्यान्तरायिणः
तान आप्तैः पुरुषैर दूराद घातयेथाः परस्परम"
11,"कर्म दृष्ट्याथ भृत्यांस तवं वरयेथाः कुरूद्वह
कारयेथाश च कर्माणि युक्तायुक्तैर अधिष्ठितैः"
12,"सेना परणेता च भवेत तव तात दृढव्रतः
शूरः कलेशसहश चैव परियश च तव मानवः"
13,"सर्वे जानपदाश चैव तव कर्माणि पाण्डव
पौरॊगवाश च सभ्याश च कुर्युर ये वयवहारिणः"
14,"सवरन्ध्रं पररन्ध्रं च सवेषु चैव परेषु च
उपलक्षयितव्यं ते नित्यम एव युधिष्ठिर"
15,"देशान्तरस्थाश च नरा विक्रान्ताः सर्वकर्मसु
मात्राभिर अनुरूपाभिर अनुग्राह्या हितास तवया"
16,"गुणार्थिनां गुणः कार्यॊ विदुषां ते जनाधिप
अविचाल्याश च ते ते सयुर यथा मेरुर महागिरिः"
