1,"[वै]
अदृष्ट्वा तु नृपः पुत्रान दर्शनं परतिलब्धवान
ऋषिप्रसादात पुत्राणां सवरूपाणां कुरूद्वह"
2,"स राजा राजधर्मांश च बरह्मॊपनिषदं तथा
अवाप्तवान नरश्रेष्ठॊ बुद्धिनिश्चयम एव च"
3,"विदुरश च महाप्राज्ञॊ ययौ सिद्धिं तपॊबलात
धृतराष्ट्रः समासाद्य वयासं चापि तपस्विनम"
4,"[ज]
ममापि वरदॊ वयासॊ दर्शयेत पितरं यदि
तद रूपवेष वयसं शरद्दध्यां सर्वम एव ते"
5,"परियं मे सयात कृतार्थश च सयाम अहं कृतनिश्चयः
परसादाद ऋषिपुत्रस्य मम कामः समृध्यताम"
6,"[सूत]
इत्य उक्तवचने तस्मिन नृपे वयासः परतापवान
परसादम अकरॊद धीमान आनयच च परिक्षितम"
7,"ततस तद रूपवयसम आगतं नृपतिं दिवः
शरीमन्तं पितरं राजा ददर्श जनमेजयः"
8,"शमीकं च महात्मानं पुत्रं तं चास्य शृङ्गिणम
अमात्या ये बभूवुश च राज्ञस तांश च ददर्श ह"
9,"ततः सॊ ऽवभृथे राजा मुदितॊ जनमेजयः
पितरं सनापयाम आस सवयं सस्नौ च पार्थिवः"
10,"सनात्वा च भरतश्रेष्ठः सॊ ऽऽसतीकम इदम अब्रवीत
यायावर कुलॊत्पन्नं जरत्कारु सुतं तदा"
11,"आस्तीक विविधाश्चर्यॊ यज्ञॊ ऽयम इति मे मतिः
यद अद्यायं पिता पराप्तॊ मम शॊकप्रणाशनः"
12,"[आस्तीक]
ऋषेर दवैपायनॊ यत्र पुराणस तपसॊ निधिः
यज्ञे कुरु कुलश्रेष्ठ तस्य लॊकाव उभौ जितौ"
13,"शरुतं विचित्रम आख्यानं तवया पाण्डवनन्दन
सर्पाश च भस्मसान नीता गताश च पदवीं पितुः"
14,"कथं चित तक्षकॊ मुक्तः सत्यत्वात तव पार्थिव
ऋषयः पूजिताः सर्वे गतिं दृष्ट्वा महात्मनः"
15,"पराप्तः सुविपुलॊ धर्मः शरुत्वा पापविनाशनम
विमुक्तॊ हृदयग्रन्थिर उदारजनदर्शनात"
16,"ये च पक्षधरा धर्मे सद्वृत्तरुचयश च ये
यान दृष्ट्वा हीयते पापं तेभ्यः कार्या नमः करियाः"
17,"[सूत]
एतच छरुत्वा दविजश्रेष्ठात स राजा जनमेजयः
पूजयाम आस तम ऋषिम अनुमान्य पुनः पुनः"
18,"पपृच्छ तम ऋषिं चापि वैशम्पायनम अच्युतम
कथा विशेषं धर्मज्ञॊ वनवासस्य सत्तम"
