1,"[य]
सत्यं कषमां दमं परज्ञां परशंसन्ति पितामह
विद्वांसॊ मनुजा लॊके कथम एतन मतं तव"
2,"[भी]
अत्र ते वर्तयिष्ये ऽहम इतिहासं पुरातनम
साध्यानाम इह संवादं हंसस्य च युधिष्ठिर"
3,"हंसॊ भूत्वाथ सौवर्णस तव अजॊ नित्यः परजापतिः
स वै पर्येति लॊकांस तरीन अथ साध्यान उपागमत"
4,"[साध्या]
शकुने वयं सम देवा वै साध्यास तवाम अनुयुज्महे
पृच्छामस तवां मॊक्षधर्मं भवंश च किल मॊक्षवित"
5,"शरुतॊ ऽसि नः पण्डितॊ धीरवादी; साधु शब्दः पतते ते पतत्रिन
किं मन्यसे शरेष्ठतमं दविज तवं; कस्मिन मनस ते रमते महात्मन"
6,"तन नः कार्यं पक्षिवरप्रशाधि; यत कार्याणां मन्यसे शरेष्ठम एकम
यत्कृत्वा वै पुरुषः सर्वबन्धैर; विमुच्यते विहगेन्द्रेह शीघ्रम"
7,"[हम्स]
इदं कार्यम अमृताशाः शृणॊमि; तपॊ दमः सत्यम आत्माभिगुप्तिः
गरन्थीन विमुच्य हृदयस्य सर्वान; परियाप्रिये सवं वशम आनयीत"
8,"नारुन्तुदः सयान न नृशंसवादी; न हीनतः परम अभ्याददीत
ययास्य वाचा पर उद्विजेत; न तां वदेद रुशतीं पापलॊक्याम"
9,"वाक सायका वदनान निष्पतन्ति; यैर आहतः शॊचति रात्र्यहानि
परस्य नामर्मसु ते पतन्ति; तान पण्डितॊ नावसृजेत परेषु"
10,"परश चेद एनम अतिवाद बानैर; भृशं विध्येच छम एवेह कार्यः
संरॊष्यमाणः परतिमृष्यते यः; स आदत्ते सुकृतं वै परस्य"
11,"कषेपाभिमानाद अभिषङ्ग वयलीकं; निगृह्णाति जवलितं यश च मन्युम
अदुष्टचेतॊ मुदितॊ ऽनसूयुः; स आदत्ते सुकृतं वै परेषाम"
12,"आक्रुश्यमानॊ न वदामि किं चित; कषमाम्य अहं ताद्यमानश च नित्यम
शरेष्ठं हय एतत कषमम अप्य आहुर आर्याः; सत्यं तथैवार्जवम आनृशंस्यम"
13,"वेदस्यॊपनिषत सत्यं सत्यस्यॊपनिषद दमः
दमस्यॊपनिषन मॊक्ष एतत सर्वानुशासनम"
14,"वाचॊ वेगं मनसः करॊधवेगं; विवित्सा वेगम उदरॊपस्थ वेगम
एतान वेगान यॊ विषहत्य उदीर्णांस; तं मन्ये ऽहं बराह्मणं वै मुनिं च"
15,"अक्रॊधनः करुध्यतां वै विशिष्टस; तथा तितिक्षुर अतितिक्षॊर विशिष्टः
अमानुषान मानुषॊ वै विशिष्टस; तथाज्ञानाज जञानवान वै परधानः"
16,"आक्रुश्यमानॊ नाक्रॊशेन मन्युर एव तितिक्षतः
आक्रॊष्टारं निर्दहति सुकृतं चास्य विन्दते"
17,"यॊ नात्युक्तः पराह रूक्षं परियं वा; यॊ वा हतॊ न परतिहन्ति धैर्यात
पापं च यॊ नेच्छति तस्य हन्तुस; तस्मै देवाः सपृहयन्ते सदैव"
18,"पापीयसः कषमेतैव शरेयसः सदृशस्य च
विमानितॊ हतॊ ऽऽकरुष्ट एवं सिद्धिं गमिष्यति"
19,"सदाहम आर्यान निभृतॊ ऽपय उपासे; न मे विवित्सा न चमे ऽसति रॊषः
न चाप्य अहं लिप्समानः परैमि; न चैव किं चिद विषमेण यामि"
20,"नाहं शप्तः परतिशपामि किं चिद; दमं दवारं हय अमृतस्येह वेद्मि
गुह्यं बरह्म तद इदं वॊ बरवीमि; न मानुषाच छरेष्ठतरं हि किं चित"
21,"विमुच्यमानः पापेभ्यॊ धनेभ्य इव चन्द्रमः
विरजः कालम आकाङ्क्षन धीरॊ धैर्येण सिध्यति"
22,"यः सर्वेषां भवति हय अर्चनीय; उत्सेचने सतम्भ इवाभिजातः
यस्मै वाचं सुप्रशस्तां वदन्ति; स वै देवान गच्छति संयतात्मा"
23,"न तथा वक्तुम इच्छन्ति कल्यानान पुरुषे गुणान
यथैषां वक्तुम इच्छन्ति नैर्गुण्यम अनुयुज्ञकाः"
24,"यस्य वाङ्मनसी गुप्ते सम्यक परनिहिते सदा
वेदास तपश च तयागश च स इदं सर्वम आप्नुयात"
25,"आक्रॊशनावमानाभ्याम अबुधाद वर्धते बुधः
तस्मान न वर्धयेद अन्यं न चात्मानं विमिंसयेत"
26,"अमृतस्येव संतृप्येद अवमानस्य वै दविजः
सुखं हय अवमतः शेते यॊ ऽवमन्ता स नश्यति"
27,"यत करॊधनॊ यजते यद ददाति; यद वा तपस तप्यति यज जुहॊति
वैवस्वतस तद धरते ऽसय सर्वं; मॊघः शरमॊ भवति करॊधनस्य"
28,"चत्वारि यस्य दवाराणि सुगुप्तान्य अमरॊत्तमाः
उपस्थम उदरं हस्तौ वाक चतुर्थी स धर्मवित"
29,"सत्यं दमं हय आर्जवम आनृशंस्यं; धृतिं तितिक्षाम अभिसेवमानः
सवाध्यायनित्यॊ ऽसपृहयन परेषाम; एकान्तशील्य ऊर्ध्वगतिर भवेत सः"
30,"सर्वान एतान अनुचरन वत्सवच चतुरः सतनान
न पावनतमं किं चित सत्याद अध्यगमं कव चित"
31,"आचक्षाहं मनुष्येभ्यॊ देवेभ्यः परतिसंचरन
सत्यं सवर्गस्य सॊपानं पारावारस्य नौर इव"
32,"यादृशैः संनिवसति यादृशांश चॊपसेवते
यादृग इच्छेच च भवितुं तादृग भवति पूरुषः"
33,"यदि सन्तं सेवते यद्य असन्तं; तपस्विनं यदि वा सतेनम एव
वासॊ यथा रङ्ग वशं परयाति; तथा स तेषां वशम अभ्युपैति"
34,"सदा देवाः साधुभिः संवदन्ते; न मानुषं विषयं यान्ति दरष्टुम
नेन्दुः समः सयाद असमॊ हि वायुर; उच्चावचं विषयं यः स वेद"
35,"अदुष्टं वर्तमाने तु हृदयान्तर पूरुषे
तेनैव देवाः परीयन्ते सतां मार्गस्थितेन वै"
36,"शिश्नॊदरे ये ऽभिरताः सदैव; सतेना नरा वाक परुषाश च नित्यम
अपेद दॊषान इति तान विदित्वा; दूराद देवाः संपरिवर्जयन्ति"
37,"न वै देवा हीनसत्त्वेन तॊष्याः; सर्वाशिना दुष्कृत कर्मणा वा
सत्यव्रता ये तु नराः कृतज्ञा; धर्मे रतास तैः सह संभजन्ते"
38,"अव्याहृतं वयाकृताच छरेय आहुः; सत्यं वदेद वयाहृतं तद दवितीयम
धर्मं वदेद वयाहृतं तत तृतीयं; परियंवदेद वयाहृतं तच चतुर्थम"
39,"[साध्या]
केनायम आवृतॊ लॊकः केन वा न परकाशते
केन तयजति मित्राणि केन सवर्गं न गच्छति"
40,"[हम्स]
अनानेनावृतॊ लॊकॊ मात्सर्यान न परकाशते
लॊभात तयजति मित्राणि सङ्गात सवर्गं न गच्छति"
41,"[साध्याह]
कः सविद एकॊ रमते बराह्मणानां; कः सविद एकॊ बहुभिर जॊषम आस्ते
कः सविद एकॊ बलवान दुर्बलॊ ऽपि; कः सविद एषां कलहं नान्ववैति"
42,"[हम्स]
पराज्ञ एकॊ रमते बराह्मणानां; पराज्ञ एकॊ बहुभिर जॊषम आस्ते
पराज्ञ एकॊ बलवान दुर्बलॊ ऽपि; पराज्ञ एषां कलहं नान्ववैति"
43,"[साध्याह]
किं बराह्मणानां देवत्वं किं च साधुत्वम उच्यते
असाधुत्वं च किं तेषां किम एषां मानुषं मतम"
44,"[हम्स]
सवाध्याय एषां देवत्वं वरतं साधुत्वम उच्यते
असाधुत्वं परीवादॊ मृत्युर मानुषम उच्यते"
45,"[भी]
संवाद इत्य अयं शरेष्ठः साध्यानां परिकीर्तितः
कषेत्रं वै कर्मणां यॊनिः सद्भावः सत्यम उच्यते"
