1,"[षुक्र]
यद इदं वेद वचनं कुरु कर्म तयजेति च
कां दिशं विद्यया यान्ति कां च गच्छन्ति कर्मणा"
2,"एतद वै शरॊतुम इच्छामि तद भवान परब्रवीतु मे
एतत तव अन्यॊन्यवैरूप्ये वर्तते परतिकूलतः"
3,"[भी]
इत्य उक्तः परत्युवाचेदं पराशर सुतः सुतम
कर्म विद्यामयाव एतौ वयाख्यास्यामि कषराक्षरौ"
4,"यां दिशं विद्यया यान्ति यां च गच्छन्ति कर्मणा
शृणुष्वैक मनाः पुत्र गह्वरं हय एतद अन्तरम"
5,"अस्ति धर्म इति परॊक्तं नास्तीत्य अत्रैव यॊ वदेत
तस्य पक्षस्य सदृशम इदं मम भवेद अथ"
6,"दवाव इमाव अथ पन्थानौ यत्र वेदाः परतिष्ठिताः
परवृत्ति लक्षणॊ धर्मॊ निवृत्तौ च सुभासितः"
7,"कर्मणा बध्यते तन्तुर विद्यया तु परमुच्यते
तस्मात कर्म न कुर्वन्ति यतयः पारदर्शिनः"
8,"कर्मणा जायते परेत्य मूर्तिमान सॊदशात्मकः
विद्यया जायते नित्यम अव्ययॊ हय अव्ययात्मकः"
9,"कर्म तव एके परशंसन्ति सवल्प बुद्धितरा नराः
तेन ते देहजालानि रमयन्त उपासते"
10,"ये तु बुद्धिं परां पराप्ता धर्मनैपुण्य दर्शिनः
न ते कर्म परशंसन्ति कूपं नद्यां पिबन्न इव"
11,"कर्मणः फलम आप्नॊति सुखदुःखे भवाभवौ
विद्यया तद अवाप्नॊति यत्र गत्वा न शॊचति"
12,"यत्र गत्वा न मरियते यत्र गत्वा न जायते
न जीर्यते यत्र गत्वा यत्र गत्वा न वर्धते"
13,"यत्र तद बरह्म परमम अव्यक्तम अजरं धरुवम
अव्याहतम अनायासम अमृतं चावियॊगि च"
14,"दवन्द्वैर यत्र न बाध्यन्ते मानसेन च कर्मणा
समाः सर्वत्र मैत्राश च सर्वभूतहिते रताः"
15,"विद्यामयॊ ऽनयः पुरुषस तात कर्ममयॊ ऽपरः
विद्धि चन्द्रमसं दर्शे सूक्ष्मया कलया सथितम"
16,"तद एतद ऋषिणा परॊक्तं विस्तरेणानुमीयते
नवजं शशिनं दृष्ट्वा वक्रं तन्तुम इवाम्बरे"
17,"एकादश विकारात्मा कला संभारसंभृतः
मूर्तिमान इति तं विद्धि तात कर्म गुणात्मकम"
18,"देवॊ यः संश्रितस तस्मिन्न अब्बिन्दुर इव पुष्करे
कषेत्रज्ञं तं विजानीयान नित्यं तयागजितात्मकम"
19,"तमॊ रजश च सत्त्वं च विद्धि जीव गुणान इमान
जीवम आत्मगुणं विद्याद आत्मानं परमात्मनः"
20,"सचेतनं जीव गुणं वदन्ति; स चेष्टते चेष्टयते च सर्वम
ततः परं कषेत्रविदॊ वदन्ति; परावर्तयद यॊ भुवनानि सप्त"
