1,"[य]
नामृतस्येव पर्याप्तिर ममास्ति बरुवति तवयि
तस्मात कथय भूयस तवं धर्मम एव पितामह"
2,"[भ]
अत्राप्य उदाहरन्तीमम इतिहासं पुरातनम
गौतमस्य च संवादं यमस्य च महात्मनः"
3,"पारियात्र गिरिं पराप्य गौतमस्याश्रमॊ महान
उवास गौतमॊ यत्र कालं तद अपि मे शृणु"
4,"षष्टिं वर्षसहस्राणि सॊ ऽतप्यद गौतमस तपः
तम उग्रतपसं युक्तं तपसा भावितं मुनिम"
5,"उपयातॊ नरव्याघ्र लॊकपालॊ यमस तदा
तम अपश्यत सुतपसम ऋषिं वै गौतमं मुनिम"
6,"स तं विदित्वा बरह्मर्षिर यमम आगतम ओजसा
पराञ्जलिः परयतॊ भूत्वा उपसृप्तस तपॊधनः"
7,"तं धर्मराजॊ दृष्ट्वैव नमस्कृत्य नरर्षभम
नयमन्त्रयत धर्मेण करियतां किम इति बरुवन"
8,"[ग]
माता पितृभ्याम आनृण्यं किं कृत्वा समवाप्नुयात
कथं च लॊकान अश्नाति पुरुषॊ दुर्लभाञ शुभान"
9,"[य]
तपः शौचवता नित्यं सत्यधर्मरतेन च
मातापित्रॊर अहर अहः पूजनं कार्यम अञ्जसा"
10,"अश्वमेधैश च यष्टव्यं बहुभिः सवाप्तदक्षिणैः
तेन लॊकान उपाश्नाति पुरुषॊ ऽदभुतदर्शनान"
