1,"[युधिस्ठिर]
किम इदं परमाश्चर्यं धयायस्य अमितविक्रम
कच चिल लॊकत्रयस्यास्य सवस्ति लॊकपरायण"
2,"चतुर्थं धयानमार्गं तवम आलम्ब्य पुरुषॊत्तम
अपक्रान्तॊ यतॊ देव तेन मे विस्मितं मनः"
3,"निगृहीतॊ हि वायुस ते पञ्च कर्मा शरीरगः
इन्द्रियाणि च सर्वाणि मनसि सथापितानि ते"
4,"इन्द्रियाणि मनश चैव बुद्धौ संवेशितानि ते
सर्वश चैव गणॊ देवक्षेत्रज्ञे ते निवेशितः"
5,"नेङ्गन्ति तव रॊमाणि सथिरा बुद्धिस तथा मनः
सथाणुकुड्य शिला भूतॊ निरीहश चासि माधव"
6,"यथा दीपॊ निवातस्थॊ निरिङ्गॊ जवलते ऽचयुत
तथासि भगवन देव निश्चलॊ दृढनिश्चयः"
7,"यदि शरॊतुम इहार्हामि न रहस्यच ते यदि
छिन्धि मे संशयं देव परपन्नायाभियाचते"
8,"तवं हि कर्ता विकर्ता च तवं कषरं चाक्षरं च हि
अनादि निधनश चाद्यस तवम एव पुरुषॊत्तम"
9,"तवत परपन्नाय भक्ताय शिरसा परणताय च
धयानस्यास्य यथातत्त्वं बरूहि धर्मभृतां वर"
10,"[वैषम्पायन]
ततः सवगॊचरे नयस्य मनॊ बुद्धीन्द्रियाणि च
समितपूर्वम उवाचेदं भगवान वासवानुजः"
11,"शरतल्पगतॊ भीष्मः शाम्यन्न इव हुताशनः
मां धयाति पुरुषव्याघ्रस ततॊ मे तद्गतं मनः"
12,"यस्य जयातलनिर्घॊषं विस्फूर्जितम इवाशनेः
न सहेद देवराजॊ ऽपि तम अस्मि मनसा गतः"
13,"येनाभिद्रुत्य तरसा समस्तं राजमण्डलम
ऊढास तिस्रः पुरा कन्यास तम अस्मि मनसा गताः"
14,"तरयॊ विंशतिरात्रं यॊ यॊधयाम आस भार्गवम
न च रामेण निस्तीर्णस तम अस्मि मनसा गतः"
15,"यं गङ्गा गर्भविधिना धारयाम आस पार्थिवम
वसिष्ठ शिष्यं तं तात मनसास्मि गतॊ नृप"
16,"दिव्यास्त्राणि महातेजा यॊ धारयति बुद्धिमान
साङ्गांश च चतुरॊ वेदांस तम अस्मि मनसा गतः"
17,"रामस्य दयितं शिष्यं जामदग्न्यस्य पाण्डव
आधारं सर्वविद्यानां तम अस्मि मनसा गतः"
18,"एकीकृत्येन्द्रिय गरामं मनः संयम्य मेधया
शरणं माम उपागच्छत ततॊ मे तद्गतं मनः"
19,"स हि भूतं च भव्यं च भवच च पुरुषर्षभ
वेत्ति धर्मभृतां शरेष्ठस ततॊ मे तद्गतं मनः"
20,"तस्मिन हि पुरुषव्याघ्रे कर्मभिः सवैर दिवं गते
भविष्यति मही पार्थ नष्टचन्द्रेव शर्वरी"
21,"तद युधिष्ठिर गाङ्गेयं भीष्मं भीमपराक्रमम
अभिगम्यॊपसंगृह्य पृच्छ यत ते मनॊगतम"
22,"चातुर्वेद्यं चातुर्हॊत्रं चातुर आश्रम्यम एव च
चातुर वर्ण्यस्य धर्मं च पृच्छैनं पृथिवीपते"
23,"तस्मिन्न अस्तमिते भीष्मे कौरवाणां धुरंधरे
जञानान्य अल्पी भविष्यन्ति तस्मात तवां चॊदयाम्य अहम"
24,"तच छरुत्वा वासुदेवस्य तथ्यं वचनम उत्तमम
साश्रुकण्ठः स धर्मज्ञॊ जनार्दनम उवाच ह"
25,"यद भवान आह भीष्मस्य परभावं परति माधव
तथा तन नात्र संदेहॊ विद्यते मम मानद"
26,"महाभाग्यं हि भीष्मस्य परभावश च महात्मनः
शरुतं मया कथयतां बराह्मणानां महात्मनाम"
27,"भवांश च कर्ता लॊकानां यद वरवीत्य अरु सूदन
तथा तद अनभिध्येयं वाक्यं यादवनन्दन"
28,"यतस तव अनुग्रह कृता बुद्धिस ते मयि माधव
तवाम अग्रतः पुरस्कृत्य भीष्मं पश्यामहे वयम"
29,"आवृत्ते भगवत्य अर्के स हि लॊकान गमिष्यति
तवद्दर्शनं महाबाहॊ तस्माद अर्हति कौरवः"
30,"तव हय आद्यस्य देवस्य कषरस्यैवाक्षरस्य च
दर्शनं तस्य लाभः सयात तवं हि बरह्म मयॊ निधिः"
31,"शरुत्वैतद धर्मराजस्य वचनं मधुसूदनः
पार्श्वस्थं सात्यकिं पराह रथॊ मे युज्यताम इति"
32,"सात्यकिस तूपनिष्क्रम्य केशवस्य समीपतः
दारुकं पराह कृष्णस्य युज्यतां रथ इत्य उत"
33,"स सात्यकेर आशु वचॊ निशम्य; रथॊत्तमं काञ्चनभीषिताङ्गम
मसारगल्व अर्कमयैर विभङ्गैर; विभूषितं हेमपिनद्ध चक्रम"
34,"दिवाकरांशु परभम आशु गामिनं; विचित्रनाना मणिरत्नभूषितम
नवॊदितं सूर्यम इव परतापिनं; विचित्रतार्क्ष्य धवजिनं पताकिनम"
35,"सुग्रीव सैन्यप्रमुखैर वराश्वैर; मनॊजवैः काञ्चनभूषिताङ्गैः
सुयुक्तम आवेदयद अच्युताय; कृताञ्जलिर दारुकॊ राजसिंह"
