1,"[य]
कथं मृदौ कथं तीक्ष्णे महापक्षे च पार्थिव
अरौ वर्तेत नृपतिस तन मे बरूहि पितामह"
2,"[भ]
अत्राप्य उदाहरन्तीमम इतिहासं पुरातनम
बृहस्पतेश च संवादम इन्द्रस्य च युधिष्ठिर"
3,"बृहस्पतिं देवपतिर अभिवाद्य कृताञ्जलिः
उपसंगम्य पप्रच्छ वासवः परवीरहा"
4,"अहितेषु कथं बरह्मन वर्तयेयम अतन्द्रितः
असमुच्छिद्य चैवैनान नियच्छेयम उपायतः"
5,"सेनयॊर वयतिषङ्गेण जयः साधारणॊ भवेत
किं कुर्वाणं न मां जह्याज जवलिता शरीः परतापिनी"
6,"ततॊ धर्मार्थकामानां कुशलः परतिभानवान
राजधर्मविधानज्ञः परत्युवाच पुरंदरम"
7,"न जातु कलहेनेच्छेन नियन्तुम अपकारिणः
बाल संसेवितं हय एतद यद अमर्षॊ यद अक्षमा
न शत्रुर विवृतः कार्यॊ वधम अस्याभिकाङ्क्षता"
8,"करॊधं बलम अमर्षं च नियम्यात्मजम आत्मनि
अमित्रम उपसेवेत विश्वस्तवद अविश्वसन"
9,"परियम एव वदेन नित्यं नाप्रियं किं चिद आचरेत
विरमेच छुष्क वैरेभ्यः कण्ठायासं च वर्जयेत"
10,"यथा वैतंसिकॊ युक्तॊ दविजानां सदृशस्वनः
तान दविजान कुरुते वश्यांस तथायुक्तॊ महीपतिः
वशं चॊपनयेच छत्रून निहन्याच च पुरंदर"
11,"न नित्यं परिभूयारीन सुखं सवपिति वासव
जागर्त्य एव च दुष्टात्मा संकरे ऽगनिर इवॊत्थितः"
12,"न संनिपातः कर्तव्यः सामान्ये विजये सति
विश्वास्यैवॊपसंन्यास्यॊ वशे कृत्वा रिपुः परभॊ"
13,"संप्रधार्य सहामात्यैर मन्त्रविद्भिर महात्मभिः
उपेक्षमाणॊ ऽवज्ञाते हृदयेनापराजितः"
14,"अथास्य परहरेत काले किं चिद विचलिते पदे
दण्डं च दूषयेद अस्य पुरुषैर आप्तकारिभिः"
15,"आदिमध्यावसानज्ञः परच्छन्नं च विचारयेत
बलानि दूषयेद अस्य जानंश चैव परमाणतः"
16,"भेदेनॊपप्रदानेन संसृजन्न औषधैस तथा
न तव एव चेल संसर्गं रचयेद अरिभिः सह"
17,"दीर्घकालम अपि कषान्त्वा विहन्याद एव शातवान
कालाकाङ्क्षी यामयेच च यथा विष्रम्भम आप्नुयुः"
18,"न सद्यॊ ऽरीन विनिर्हन्याद दृष्टस्य विजयॊ ऽजवरः
न यः शल्यं घट्टयति नवं च कुरुते वरणम"
19,"पराप्ते च परहरेत काले न स संवर्तते पुनः
हन्तुकामस्य देवेन्द्र पुरुषस्य रिपुं परति"
20,"यः कालॊ हि वयतिक्रामेत पुरुषं कालकाङ्क्षिणम
दुर्लभः स पुनः कालः कालधर्मचिकीर्षुणा"
21,"और्जस्थ्यं विजयेद एवं संगृह्णन साधु संमतान
कालेन साधयेन नित्यं नाप्राप्ते ऽभिनिपीडयेत"
22,"विहाय कामं करॊधं च तथाहंकारम एव च
युक्तॊ विवरम अन्विच्छेद अहितानां पुरंदर"
23,"मार्दवं दण्ड आलस्यं परमादश च सुरॊत्तम
मायाश च विविधाः शक्र साधयन्त्य अविचक्षणम"
24,"निहत्यैतानि चत्वारि मायां परतिविधाय च
ततः शक्नॊति शत्रूणां परहर्तुम अविचारयन"
25,"यदैवैकेन शक्येत गुह्यं कर्तुं तदाचरेत
यच्छन्ति सचिवा गुह्यं मिथॊ विद्रावयन्त्य अपि"
26,"अशक्यम इति कृत्वा वा ततॊ ऽनयैः संविदं चरेत
बरह्मदण्डम अदृष्टेषु दृष्टेषु चतुरङ्गिणीम"
27,"भेदं च परथमं युञ्ज्यात तूष्णीं दण्डं तथैव च
काले परयॊजयेद राजा तस्मिंस तस्मिंस तदा तदा"
28,"परणिपातं च गच्छेत काले शत्रॊर बलीयसः
युक्तॊ ऽसय वधम अन्विच्छेद अप्रमत्तः परमाद्यतः"
