1,"परणिपत्य हृषीकेशम अभिवाद्य पिता महम
अनुमान्य गुरून सर्वान पर्यपृच्छद युधिष्ठिरः"
2,"राज्यं वै परमॊ धर्म इति धर्मविदॊ विदुः
महान्तम एतं भारं च मन्ये तद बरूहि पार्थिव"
3,"राजधर्मान विशेषेण कथयस्व पिता मह
सर्वस्य जीवलॊकस्य राजधर्माः परायणम"
4,"तरिवर्गॊ ऽतर समासक्तॊ राजधर्मेषु कौरव
मॊक्षधर्मश च विस्पष्टः सकलॊ ऽतर समाहितः"
5,"यथा हि रश्मयॊ ऽशवस्य दविरदस्याङ्कुशॊ यथा
नरेन्द्र धर्मॊ लॊकस्य तथा परग्रहणं समृतम"
6,"अत्र वै संप्रमूढे तु धर्मे राजर्षिसेविते
लॊकस्य संस्था न भवेत सर्वं च वयाकुलं भवेत"
7,"उदयन हि यथा सूर्यॊ नाशयत्य आसुरं तपः
राजधर्मास तथालॊक्याम आक्षिपन्त्य अशुभां गतिम"
8,"तदग्रे राजधर्माणाम अर्थतत्त्वं पिता मह
परब्रूहि भरतश्रेष्ठ तवं हि बुद्धिमतां वरः"
9,"आगमश च परस तवत्तः सर्वेषां नः परंतप
भवन्तं हि परं बुद्धौ वासुदेवॊ ऽभिमन्यते"
10,"नमॊ धर्माय महते नमः कृष्णाय वेधसे
बराह्मणेभ्यॊ नमस्कृत्य धर्मान वक्ष्यामि शाश्वतान"
11,"शृणु कार्त्स्न्येन मत्तस तवं राजधर्मान युधिष्ठिर
निरुच्यमानान नियतॊ यच चान्यद अभिवाञ्छसि"
12,"आदाव एव कुरुश्रेष्ठ राज्ञा रञ्जन काम्यया
देवतानां दविजानां च वर्तितव्यं यथाविधि"
13,"दैवतान्य अर्चयित्वा हि बराह्मणांश च कुरूद्वह
आनृण्यं याति धर्मस्य लॊकेन च स मान्यते"
14,"उत्थाने च सदा पुत्र परयतेथा युधिष्ठिर
न हय उत्थानम ऋते दैवं राज्ञाम अर्थप्रसिद्धये"
15,"साधारणं दवयं हय एतद दैवम उत्थानम एव च
पौरुषं हि परं मन्ये दैवं निश्चित्यम उच्यते"
16,"विपन्ने च समारम्भे संतापं मा सम वै कृथाः
घटते विनयस तात राज्ञाम एष नयः परः"
17,"न हि सत्याद ऋते किं चिद राज्ञां वै सिद्धिकारणम
सत्ये हि राजा निरतः परेत्य चेह हि नन्दति"
18,"ऋषीणाम अपि राजेन्द्र सत्यम एव परं धनम
तथा राज्ञः परं सत्यान नान्यद विश्वासकारणम"
19,"गुणवाञ शीलवान दान्तॊ मृदुर धर्म्यॊ जितेन्द्रियः
सुदर्शः सथूललक्ष्यश च न भरश्येत सदा शरियः"
20,"आर्जवं सर्वकार्येषु शरयेथाः कुरुनन्दन
पुनर नयविचारेण तरयी संवरणेन च"
21,"मृदुर हि राजा सततं लङ्घ्यॊ भवति सर्वशः
तीक्ष्णाच चॊद्विजते लॊकस तस्माद उभयम आचर"
22,"अदण्ड्याश चैव ते नित्यं विप्राः सयुर ददतां वर
भूतम एतत परं लॊके बराह्मणा नाम भारत"
23,"मनुना चापि राजेन्द्र गीतौ शलॊकौ महात्मना
धर्मेषु सवेषु कौरव्य हृदि तौ कर्तुम अर्हसि"
24,"अद्भ्यॊ ऽगनिर बरह्मतः कषत्रम अश्मनॊ लॊहम उत्थितम
तेषां सर्वत्र गं तेजः सवासु यॊनिषु शाम्यति"
25,"अयॊ हन्ति यदाश्मानम अग्निश चापॊ ऽभिपद्यते
बरह्म च कषत्रियॊ दवेष्टि तदा सीदन्ति ते तरयः"
26,"एतज जञात्वा महाराज नमस्या एव ते दविजाः
भौमं बरह्म दविजश्रेष्ठा धारयन्ति शमान्विताः"
27,"एवं चैव नरव्याघ्र लॊकतन्त्र विघातकाः
निग्राह्या एव सततं बाहुभ्यां ये सयुर ईदृशाः"
28,"शलॊकौ चॊशनसा गीतौ पुरा तात महर्षिणा
तौ निबॊध महाप्राज्ञ तवम एकाग्रमना नृप"
29,"उद्यम्य शस्त्रमायान्तम अपि वेदान्तगं रणे
निगृह्णीयात सवधर्मेण धर्मापेक्षी नरेश्वरः"
30,"विनश्यमानं धर्मं हि यॊ रक्षति स धर्मवित
न तेन भरूण हा स सयान मन्युस तं मनुम ऋच्छति"
31,"एवं चैव नरश्रेष्ठ रक्ष्या एव दविजातयः
सवपराधान अपि हि तान विषयान्ते समुत्सृजेत"
32,"अभिशस्तम अपि हय एषां कृपायीत विशां पते
बरह्मघ्ने गुरु तल्पे च भरूणहत्ये तथैव च"
33,"राजद्वेष्टे च विप्रस्य विषयान्ते विसर्जनम
विधीयते न शारीरं भयम एषां कदा चन"
34,"दयिताश च नरास ते सयुर नित्यं पुरुषसत्तम
न कॊशः परमॊ हय अन्यॊ राज्ञां पुरुषसंचयात"
35,"दुर्गेषु च महाराज षट्सु ये शास्त्रनिश्चिताः
सर्वेषु तेषु मन्यन्ते नरदुर्गं सुदुस्तरम"
36,"तस्मान नित्यं दया कार्या चातुर्वर्ण्ये विपश्चिता
धर्मात्मा सत्यवाक चैव राजा रञ्जयति परजाः"
37,"न च कषान्तेन ते भाव्यं नित्यं पुरुषसत्तम
अधर्म्यॊ हि मृदू राजा कषमा वान इव कुञ्जरः"
38,"बार्हस्पत्ये च शास्त्रे वै शलॊका विनियताः पुरा
अस्मिन्न अर्थे महाराज तन मे निगदतः शृणु"
39,"कषममाणं नृपं नित्यं नीचः परिभवेज जनः
हस्तियन्ता गजस्येव शिर एवारुरुक्षति"
40,"तस्मान नैव मृदुर नित्यं तीक्ष्णॊ वापि भवेन नृपः
वसन्ते ऽरक इव शरीमान न शीतॊ न च घर्मदः"
41,"परत्यक्षेणानुमानेन तथौपम्यॊपदेशतः
परीक्ष्यास ते महाराज सवे परे चैव सर्वदा"
42,"वयसनानि च सर्वाणि तयजेथा भूरिदक्षिण
न चैव न परयुञ्जीत सङ्गं तु परिवर्जयेत"
43,"नित्यं हि वयसनी लॊके परिभूतॊ भवत्य उत
उद्वेजयति लॊकं चाप्य अति दवेषी महीपतिः"
44,"भवितव्यं सदा राज्ञा गर्भिणी सहधर्मिणा
कारणं च महाराज शृणु येनेदम इष्यते"
45,"यथा हि गर्भिणी हित्वा सवं परियं मनसॊ ऽनुगम
गर्भस्य हितम आधत्ते तथा राज्ञाप्य असंशयम"
46,"वर्तितव्यं कुरुश्रेष्ठ नित्यं धर्मानुवर्तिना
सवं परियं समभित्यज्य यद यल लॊकहितं भवेत"
47,"न संत्याज्यं च ते धैर्यं कदा चिद अपि पाण्डव
धीरस्य सपष्ट दण्डस्य न हय आज्ञा परतिहन्यते"
48,"परिहासश च भृत्यैस ते न नित्यं वदतां वर
कर्तव्यॊ राजशार्दूल दॊषम अत्र हि मे शृणु"
