1,"चातुराश्रम्य धर्माश च जातिधर्माश च पाण्डव
लॊकपालॊत्तराश चैव कषात्रे धर्मे वयवस्थिताः"
2,"सर्वाण्य एतानि धर्माणि कषात्रे भरतसत्तम
निराशिषॊ जीवलॊके कषात्रे धर्मे वयवस्थिताः"
3,"अप्रत्यक्षं बहु दवारं धर्मम आश्रमवासिनाम
पररूपयन्ति तद्भावम आगमैर एव शाश्वतम"
4,"अपरे वचनैः पुण्यैर वादिनॊ लॊकनिश्चयम
अनिश्चय जञा धर्माणाम अदृष्टान्ते परे रताः"
5,"परत्यक्षसुखभूयिष्ठम आत्मसाक्षिकम अच्छलम
सर्वलॊकहितं धर्मं कषत्रियेषु परतिष्ठितम"
6,"धर्माश्रमव्यवसिनां बराह्मणानां युधिष्ठिर
यथा तरयाणां वर्णानां संख्यातॊपश्रुतिः पुरा
राजधर्मेष्व अनुपमा लॊक्या सुचरितैर इह"
7,"उदाहृतं ते राजेन्द्र यथा विष्णुं महौजसम
सर्वभूतेश्वरं देवं परभुं नारायणं पुरा
जग्मुः सुबहवः शूरा राजानॊ दण्डनीतये"
8,"एकैकम आत्मनः कर्म तुलयित्वाश्रमे पुरा
राजानः पर्युपातिष्ठन दृष्टान्त वचने सथिताः"
9,"साध्या देवा वसवश चाश्विनौ च; रुद्राश च विश्वे मरुतां गणाश च
सृष्टाः पुरा आदिदेवेन देवा; कषात्रे धर्मे वर्तयन्ते च सिद्धाः"
10,"अत्र ते वर्तयिष्यामि धर्मम अर्थविनिश्चयम
निर्मर्यादे वर्तमाने दानवैकायने कृते
बभूव राजा राजेन्द्र मान्धाता नाम वीर्यवान"
11,"पुरा वसु मती पालॊ यज्ञं चक्रे दिदृक्षया
अनादिमध्यनिधनं देवं नारायणं परति"
12,"स राजा राजशार्दूल मान्धाता परमेष्ठिनः
जग्राह शिरसा पादौ यज्ञे विष्णॊर महात्मनः"
13,"दर्शयाम आस तं विष्णू रूपम आस्थाय वासवम
स पार्थिवैर वृतः सद्भिर अर्चयाम आस तं परभुम"
14,"तस्य पार्थिव संघस्य तस्य चैव महात्मनः
संवादॊ ऽयं महान आसीद विष्णुं परति महाद्युते"
15,"किम इष्यते धर्मभृतां वरिष्ठ; यद दरष्टुकामॊ ऽसि तम अप्रमेयम
अनन्त मायामित सत्त्ववीर्यं; नारायणं हय आदिदेवं पुराणम"
16,"नासौ देवॊ विश्वरूपॊ मयापि; शक्यॊ दरष्टुं बरह्मणा वापि साक्षात
ये ऽनये कामास तव राजन हृदि सथा; दास्यामि तांस तवं हि मर्त्येषु राजा"
17,"सत्ये सथितॊ धर्मपरॊ जितेन्द्रियः; शूरॊ दृढं परीतिरतः सुराणाम
बुद्ध्या भक्त्या चॊत्तमश्रद्धया च; ततस ते ऽहं दद्मि वरं यथेष्टम"
18,"असंशयं भगवन्न आदिदेवं; दरक्ष्याम्य अहं शिरसाहं परसाद्य
तयक्त्वा भॊगान धर्मकामॊ हय अरण्यम; इच्छे गन्तुं सत्पथं लॊकजुष्टम"
19,"कषात्राद धर्माद विपुलाद अप्रमेयाल; लॊकाः पराप्ताः सथापितं सवं यशश च
धर्मॊ यॊ ऽसाव आदिदेवात परवृत्तॊ; लॊकज्येष्ठस तं न जानामि कर्तुम"
20,"असैनिकॊ ऽधर्मपरश चरेथाः; परां गतिं लप्स्यसे चाप्रमत्तः
कषात्रॊ धर्मॊ हय आदिदेवात परवृत्तः; पश्चाद अन्ये शेषभूताश च धर्माः"
21,"शेषाः सृष्टा हय अन्तवन्तॊ हय अनन्ताः; सुप्रस्थानाः कषत्रधर्माविशिष्टाः
अस्मिन धर्मे सर्वधर्माः परविष्टास; तस्माद धर्मं शरेष्ठम इमं वदन्ति"
22,"कर्मणा वै पुरा देवा ऋषयश चामितौजसः
तराताः सर्वे परमथ्यारीन कषत्रधर्मेण विष्णुना"
23,"यदि हय असौ भगवान नानहिष्यद; रिपून सर्वान वसु मान अप्रमेयः
न बराह्मणा न च लॊकादि कर्ता; न सद धर्मा नादि धर्मा भवेयुः"
24,"इमाम उर्वीं न जयेद विक्रमेण; देव शरेष्ठॊ ऽसौ पुरा चेद अमेयः
चातुर्वर्ण्यं चातुराश्रम्य धर्माः; सर्वे न सयुर बरह्मणॊ वै विनाशात"
25,"दृष्टा धर्माः शतधा शाश्वतेन; कषात्रेण धर्मेण पुनः परवृत्ताः
युगे युगे हय आदि धर्माः परवृत्ता; लॊकज्येष्ठं कषत्रधर्मं वदन्ति"
26,"आत्मत्यागः सर्वभूतानुकम्पा; लॊकज्ञानं मॊक्षणं पालनं च
विषण्णानां मॊक्षणं पीडितानां; कषात्रे धर्मे विद्यते पार्थिवानाम"
27,"निर्मर्यादाः काममन्युप्रवृत्ता; भीता राज्ञॊ नाधिगच्छन्ति पापम
शिष्टाश चान्ये सर्वधर्मॊपपन्नाः; साध्व आचाराः साधु धर्मं चरन्ति"
28,"पुत्र वत परिपाल्यानि लिङ्गधर्मेण पार्थिवैः
लॊके भूतानि सर्वाणि विचरन्ति न संशयः"
29,"सर्वधर्मपरं कषत्रं लॊकज्येष्ठं सनातनम
शश्वद अक्षरपर्यन्तम अक्षरं सर्वतॊ मुखम"
