1,"[भ]
एवम उक्तः परत्युवाच तं मुनिं जनमेजयः
गर्ह्यं भवान गर्हयति निन्द्यं निन्दति मा भवान"
2,"धिक कार्यं मा धिक कुरुते तस्मात तवाहं परसादये
सर्वं हीदं सवकृतं मे जवलाम्य अग्नाव इवाहितः"
3,"सवकर्माण्य अभिसंधाय नाभिनन्दति मे मनः
पराप्तं नूनं मया घॊरं भयं वैवस्वताद अपि"
4,"तत तु शल्यम अनिर्हृत्य कथं शक्ष्यामि जीवितुम
सर्वमन्यून विनीय तवम अभि मा वद शौनक"
5,"महानसं बराह्मणानां भविष्याम्य अर्थवान पुनः
अस्तु शेषं कुलस्यास्य मा पराभूद इदं कुलम"
6,"न हि नॊ बरह्म शप्तानां शेषॊ भवितुम अर्हति
शरुतीर अलभमानानां संविदं वेद निश्चयात"
7,"निर्विद्यमानः सुभृशं भूयॊ वक्ष्यामि सांप्रतम
भूयश चैवाभिनङ्क्षन्ति निर्धर्मा निर्जपा इव"
8,"अर्वाक च परतितिष्ठन्ति पुलिन्द शबरा इव
न हय अयज्ञा अमुं लॊकं पराप्नुवन्ति कथं चन"
9,"अविज्ञायैव मे परज्ञां बालस्येव सुपण्डितः
बरह्मन पितेव पुत्रेभ्यः परति मां वाञ्छ शौनकः"
10,"[ष]
किम आश्चर्यं यतः पराज्ञॊ बहु कुर्याद धि सांप्रतम
इति वै पण्डितॊ भूत्वा भूतानां नॊपतप्यति"
11,"परज्ञा परासादम आरुह्य अशॊच्यः शॊचते जनान
जगतीस्थान इवाद्रिस्थः परज्ञया परतिपश्यति"
12,"न चॊपलभते तत्र न च कार्याणि पश्यति
निर्विण्णात्मा परॊक्षॊ वा धिक्कृतः सर्वसाधुषु"
13,"विदित्वॊभयतॊ वीर्यं माहात्म्यं वेद आगमे
कुरुष्वेह महाशान्तिं बरह्मा शरणम अस्तु ते"
14,"तद वै पारत्रिकं चारु बराह्मणानाम अकुप्यताम
अथ चेत तप्यसे पापैर धर्मं चेद अनुपश्यसि"
15,"[ज]
अनुतप्ये च पापेन न चाधर्मं चराम्य अहम
बुभूषुं भजमानं च परतिवाञ्छामि शौनक"
16,"[ष]
छित्त्वा सतम्भं च मानं च परीतिम इच्छामि ते नृप
सर्वभूतहिते तिष्ठ धर्मं चैव परतिस्मर"
17,"न भयान न च कार्पण्यान न लॊभात तवाम उपाह्वये
तां मे देवा गिरं सत्यां शृण्वन्तु बराह्मणैः सह"
18,"सॊ ऽहं न केन चिच चार्थी तवां च धर्मम उपाह्वये
करॊशतां सर्वभूतानाम अहॊ धिग इति कुर्वताम"
19,"वक्ष्यन्ति माम अधर्मज्ञा वक्ष्यन्त्य असुहृदॊ जनाः
वाचस ताः सुहृदः शरुत्वा संज्वरिष्यन्ति मे भृशम"
20,"के चिद एव महाप्राज्ञाः परिज्ञास्यन्ति कार्यताम
जानीहि मे कृतं तात बराह्मणान परति भारत"
21,"यथा ते मत्कृते कषेमं लभेरंस तत तथा कुरु
परतिजानीहि चाद्रॊहं बराह्मणानां नराधिप"
22,"[ज]
नैव वाचा न मनसा न पुनर्जातु कर्मणा
दरॊग्धास्मि बराह्मणान विप्र चरणाव एव ते सपृशे"
