1,"[य]
के पूर्वम आसन पतयः परजानां भरतर्षभ
के चर्षयॊ महाभागा दिक्षु परत्येकशः समृताः"
2,"[भी]
शरूयतां भरतश्रेष्ठ यन मा तवं परिपृच्छसि
परजानां पतयॊ ये सम दिक्षु परत्येकशः समृताः"
3,"एकः सवयम्भूर भगवान आद्यॊ बरह्मा सनातनः
बरह्मणः सप्त पुत्रा वै महात्मानः सवयम्भुवः"
4,"मरीचिर अत्र्यङ्गिरसौ पुलस्त्यः पुलहः करतुः
वसिष्ठश च महाभागः सदृशा वै सवयम्भुवा"
5,"सप्त बरह्माण इत्य एष पुराणे निश्चयॊ गतः
अत ऊर्ध्वं परवक्ष्यामि सर्वान एव परजापतीन"
6,"अत्रिवंशसमुत्पन्नॊ बरह्मयॊनिः सनातनः
पराचीनबर्हिर भवगांस तस्मात पराचेतसॊ दश"
7,"दशानां तनयस तव एकॊ दक्षॊ नाम परजापतिः
तस्य दवे नामनी लॊके दक्षः क इति चॊच्यते"
8,"मरीचेः कश्यपः पुत्रस तस्य दवे नामनी शरुते
अरिष्टनेमिर इत्य एकं कश्यपेत्य अपरं विदुः"
9,"अङ्गश चैवौरसः शरीमान राजा भौमश च वीर्यवान
सहस्रं यश च दिव्यानां युगानां पर्युपासिता"
10,"अर्यमा चैव भगवान ये चान्ये तनया विभॊ
एते परदेशाः कथिता भुवनानां परभावनाः"
11,"शशबिन्दॊश च भार्याणां सहस्राणि दशाच्युत
एकैकस्यां सहस्रं तु तनयानाम अभूत तदा"
12,"एवं शतसहस्राणां शतं तस्य महात्मनः
पुत्राणां न च ते कं चिद इच्छन्त्य अन्यं परजापतिम"
13,"परजाम आचक्षते विप्राः पौराणीं शाशबिन्दवीम
स वृष्णिवंशप्रभवॊ महान वंशः परजापतेः"
14,"एते परजानां पतयः समुद्दिष्टा यशस्विनः
अतः परं परवक्ष्यामि देवांस तरिभुवनेश्वरान"
15,"भगॊ ऽंशश चार्यमा चैव मित्रॊ ऽथ वरुणस तथा
सविता चैव धाता च विवस्वांश च महाबलः"
16,"पूसा तवस्ता तथैवेन्द्रॊ दवादशॊ विष्णुर उच्यते
त एते दवादशादित्याः कश्यपस्यात्मसंभवाः"
17,"नासत्यश चैव दस्रश च समृतौ दवाव अश्विनाव अपि
मार्तन्दस्यात्मजाव एताव अस्तमस्य परजापतेः"
18,"तवस्तुश चैवात्मजः शरीमान विश्वरूपॊ महायशः
अजैकपाद अहिर्बुध्न्यॊ विरूपाक्षॊ ऽथ रैवतः"
19,"हरश च बहुरूपश च तर्यम्बकश च सुरेश्वरः
सावित्रश च जयन्तश च पिनाकी चापराजितः
पूर्वम एव महाभागा वसवॊ ऽसतौ परकीर्तिताः"
20,"एत एवंविधा देवा मनॊर एव परजापतेः
ते च पूर्वे सुराश चेति दविविधा पितरः समृताः"
21,"शीलरूपरतास तव अन्ये तथान्ये सिद्धसाध्ययॊः
ऋभवॊ मरुतश चैव देवानां चॊदिता गणाः"
22,"एवम एते समाम्नाता विश्वेदेवास तथाश्विनौ
आदित्याः कषत्रियास तेषां विशस तु मरुतस तथा"
23,"अश्विनौ तु मतौ शूद्रौ तपस्य उग्रे समाहितौ
समृतास तव अङ्गिरसॊ देवा बराह्मणा इति निश्चयः
इत्य एतत सर्वदेवानां चातुर्वर्ण्यं परकीर्तितम"
24,"एतान वै परातर उत्थाय देवान यस तु परकीर्तयेत
सवजाद अन्यकृताच चैव सर्वपापात परमुच्यते"
25,"यवक्रीतॊ ऽथ रैभ्यश च अर्वावसु परावसू
औशिजश चैव कक्षीवान नलश चाङ्गिरसः सुताः"
26,"ऋषेर मेधातिथेः पुत्रः कण्वॊ बर्हिषदस तथा
तरैलॊक्यभावनास तात पराच्यां सप्तर्षयस तथा"
27,"उन्मुचॊ विमुचश चैव सवस्त्य आत्रेयश च वीर्यवान
परमुचश चेध्मवाहश च भगवां च दृध वरतः"
28,"मित्रा वरुणयॊः पुत्रस तथागस्थ्यः परतापवान
एते बरह्मर्षयॊ नित्यम आश्रिता दक्षिणां दिशम"
29,"रुषद्गुः कवसॊ धौम्यः परिव्याधश च वीर्यवान
एकतश च दवितश चैव तरितश चैव महर्षयः"
30,"अत्रेः पुत्रश च भगवांस तथा सारस्वतः परभुः
एते नव महात्मानः पश्चिमाम आश्रिता दिशम"
31,"आत्रेयश च वसिष्ठश च कश्यपश च महान ऋषिः
गौतमः सभरद्वाजॊ विश्वामित्रॊ ऽथ कौशिकः"
32,"तथैव पुत्रॊ भगवान ऋचीकस्य महात्मनः
जमदग्निश च सप्तैते उदीचीं दिशम आश्रिताः"
33,"एते परतिदिशं सर्वे कीर्तितास तिग्मतेजसः
साक्षिभूता महात्मानॊ भुवनानां परभावनाः"
34,"एवम एते महात्मानः सथिताः परत्येकशॊ दिशः
एतेषां कीर्तनं कृत्वा सर्वपापैः परमुच्यते"
35,"यस्यां यस्यां दिशि हय एते तां दिशं शरणं गतः
मुच्यते सर्वपापेभ्यः सवस्तिमांश च गृहान वरजेत"
