1,"[वैषम्पायन]
कृतॊदकास ते सुहृदं सर्वेषां पाण्डुनन्दनाः
विदुरॊ धृतराष्ट्रश च सर्वाश च भरत सत्रियः"
2,"तत्र ते सुमहात्मानॊ नयवसन कुरुनन्दनाः
शौचं निवर्तयिष्यन्तॊ मासम एकं बहिः पुरात"
3,"कृतॊदकं तु राजानं धर्मात्मानं युधिष्ठिरम
अभिजग्मुर महात्मानः सिद्धा बरह्मर्षिसत्तमाः"
4,"दवैपायनॊ नारदश च देवलश च महान ऋषिः
देवस्थानश च कण्वश च तेषां शिष्याश च सत्तमाः"
5,"अन्ये च वेद विद्वांसः कृतप्रज्ञा दविजातयः
गृहस्थाः सनातकाः सर्वे ददृशुः कुरुसत्तमम"
6,"अभिगम्य महात्मानः पूजिताश च यथाविधि
आसनेषु महार्हेषु विविशुस ते महर्षयः"
7,"परतिगृह्य ततः पूजां तत कालसदृशीं तदा
पर्युपासन यथान्यायं परिवार्य युधिष्ठिरम"
8,"पुण्ये भागीरथी तीरे शॊकव्याकुल चेतसम
आश्वासयन्तॊ राजानं विप्राः शतसहस्रशः"
9,"नारदस तव अब्रवीत काले धर्मात्मानं युधिष्ठिरम
विचार्य मुनिभिः सार्धं तत कालसदृशं वचः"
10,"भवतॊ बाहुवीर्येण परसादान माधवस्य च
जितेयम अवनिः कृत्स्ना धर्मेण च युधिष्ठिरः"
11,"दिष्ट्या मुक्ताः सम संग्रामाद अस्माल लॊकभयंकरात
कषत्रधर्मरतश चापि कच चिन मॊदसि पाण्डव"
12,"कच चिच च निहतामित्रः परीणासि सुहृदॊ नृप
कच चिच छरियम इमां पराप्य न तवां शॊकः परबाधते"
13,"[युधिस्ठिर]
विजितेयं महीकृत्स्ना कृष्ण बाहुबलाश्रयात
बराह्मणानां परसादेन भीमार्जुनबलेन च"
14,"इदं तु मे महद दुःखं वर्तते हृदि नित्यदा
कृत्वा जञातिक्षयम इमं महान्तं लॊभकारितम"
15,"सौभद्रं दरौपदेयांश च घातयित्वा परियान सुतान
जयॊ ऽयम अजयाकारॊ भगवन परतिभाति मे"
16,"किं नु वक्ष्यति वार्ष्णेयी वधूर मे मधुसूदनम
दवारकावासिनी कृष्णम इतः परतिगतं हरिम"
17,"दरौपदी हतपुत्रेयं कृपणा हतबान्धवा
अस्मत्प्रियहिते युक्ता भूयॊ पीडयतीव माम"
18,"इदम अन्यच च भगवन यत तवां वक्ष्यामि नारद
मन्त्रसंवरणेनास्मि कुन्त्या दुःखेन यॊजितः"
19,"यॊ ऽसौ नागायुत बलॊ लॊके ऽपरतिरथॊ रणे
सिंहखेल गतिर धीमान घृणी दान्तॊ यतव्रतः"
20,"आश्रमॊ धार्तराष्ट्राणां मानी तीक्ष्णपराक्रमः
अमर्षी नित्यसंरम्भी कषेप्तास्माकं रणे रणे"
21,"शीघ्रास्त्रश चित्रयॊधी च कृती चाद्भुतविक्रमः
गूढॊत्पन्नः सुतः कुन्त्या भरातास्माकं च सॊदरः"
22,"तॊयकर्मणि यं कुन्ती कथयाम आस सूर्यजम
पुत्रं सर्वगुणॊपेतम अवकीर्णं जले पुरा"
23,"यं सूतपुत्रं लॊकॊ ऽयं राधेयं चाप्य अमन्यत
स जयेष्ठपुत्रः कुन्त्या वै भरातास्माकं च मातृजः"
24,"अजानता मया संख्ये राज्यलुब्धेन घातितः
तन मे दहति गात्राणि तूलराशिम इवानलः"
25,"न हि तं वेद पार्थॊ ऽपि भरातरं शवेतवाहनः
नाहं न भीमॊ न यमौ स तव अस्मान वेद सुव्रतः"
26,"गता किल पृथा तस्य सकाशम इति नः शरुतम
अस्माकं शम कामा वै तवं च पुत्रॊ ममेत्य अथ"
27,"पृथाया न कृतः कामस तेन चापि महात्मना
अति पश्चाद इदं मातर्य अवॊचद इति नः शरुतम"
28,"न हि शक्ष्याम्य अहं तयक्तुं नृपं दुर्यॊधनं रणे
अनार्यं च नृशंसं च कृतघ्नं च हि मे भवेत"
29,"युधिष्ठिरेण संधिं चयदि कुर्यां मते तव
भीतॊ रणे शवेतवाहाद इति मां मंस्यते जनः"
30,"सॊ ऽहं निर्जित्य समरे विजयं सह केशवम
संधास्ये धर्मपुत्रेण पश्चाद इति च सॊ ऽबरवीत"
31,"तम अवॊचत किल पृथा पुनः पृथुल वक्षसम
चतुर्णाम अभयं देहि कामं युध्यस्व फल्गुनम"
32,"सॊ ऽबरवीन मातरं धीमान वेपमानः कृताञ्जलिः
पराप्तान विषह्यांश चतुरॊ न हनिष्यामि ते सुतान"
33,"पञ्चैव हि सुता मातर भविष्यन्ति हि ते धरुवम
स कर्णा वा हते पार्थे सार्जुना वा हते मयि"
34,"तं पुत्रगृद्धिनी भूयॊ मातापुत्रम अथाब्रवीत
भरातॄणां सवस्ति कुर्वीथा येषां सवस्ति चिकीर्षसि"
35,"तम एवम उक्त्वा तु पृथा विसृज्यॊपययौ गृहान
सॊ ऽरजुनेन हतॊ वीरॊ भराता भरात्रा सहॊदरः"
36,"न चैव विवृतॊ मन्त्रः पृथायास तस्य वा मुने
अथ शूरॊ महेष्वासः पार्थेनासौ निपातितः"
37,"अहं तव अज्ञासिषं पश्चात सवसॊदर्यं दविजॊत्तम
पूर्वजं भरातरं कर्णं पृथाया वचनात परभॊ"
38,"तेन मे दूयते ऽतीव हृदयं भरातृघातिनः
कर्णार्जुन सहायॊ ऽहं जयेयम अपि वासवम"
39,"सभायां कलिश्यमानस्य धार्तराष्ट्रैर दुरात्मभिः
सहसॊत्पतितः करॊधः कर्णं दृष्ट्वा परशाम्यति"
40,"यदाय हय अस्य गिरॊ रूक्षाः शृणॊमि कटुकॊदयाः
सभायां गदतॊ दयूते दुर्यॊधनहितैषिणः"
41,"तदा नश्यति मे करॊधः पादौ तस्य निरीक्ष्य ह
कुन्त्या हि सदृशौ पादौ कर्णस्येति मतिर मम"
42,"सादृश्य हेतुम अन्विच्छन पृथायास तव चैव ह
कारणं नाधिगच्छामि कथं चिद अपि चिन्तयन"
43,"कथं नु तस्य संग्रामे पृथिवी चक्रम अग्रसत
कथं च शप्तॊ भराता मे तत तवं वक्तुम इहार्हसि"
44,"शरॊतुम इच्छामि भगवंस तवत्तः सर्वं यथातथम
भवान हि सर्वविद विद्वाँल लॊके वेद कृताकृतम"
