1,"[तुलाधार]
सद्भिर वा यदि वासद्भिर अयं पन्थाः समाश्रितः
परत्यक्षं करियतां साधु ततॊ जञास्यसि तद यथा"
2,"एते शकुन्ता बहवः समन्ताद विचरन्ति हि
तवॊत्तमाङ्गे संभूताः शयेनाश चान्याश च जातयः"
3,"आह्वयैनान महाब्रह्मन विशमानांस ततस ततः
पश्येमान हस्तपादेषु शलिष्टान देहे च सर्वशः"
4,"संभावयन्ति पितरं तवया संभाविताः खगाः
असंशयं पिता च तवं पुत्रान आह्वय जाजले"
5,"[भी]
ततॊ जाजलिना तेन समाहूता पतत्रिणः
वाचम उच्चारयन दिव्यां धर्मस्य वचनात किल"
6,"अहिंसादि कृतं कर्म इह चैव परत्र च
सपर्धा निहन्ति वै बरह्मन सा हता हन्ति तं नरम"
7,"शरद्धा वृद्धं वाङ्मनसी न यज्ञस तरातुम अर्हति
अत्र गाथा बरह्म गीताः कीर्तयन्ति पुरा विदः"
8,"शुचेर अश्रद्दधानस्य शरद्दधानस्य चाशुचेः
देवाश चित्तम अमन्यन्त सशृशं यज्ञकर्मणि"
9,"शरॊत्रियस्य कदर्यस्य वदान्यस्य च वार्धुषेः
मीमांसित्वॊभयं देवाः समम अन्नम अकल्पयन"
10,"परजापतिस तान उवाच विषमं कृतम इत्य उत
शरद्धा पूतं वदान्यस्य हतम अश्रद्धयेतरत
भॊज्यम अन्नं वदान्यस्य कदर्यस्य न वार्धुषेः"
11,"अश्रद्दधान एवैकॊ देवानां नार्हते हविः
तस्यैवान्नं न भॊक्तव्यम इति धर्मविदॊ विदुः"
12,"अश्रद्धा परमं पापं शरद्धा पापप्रमॊचिनी
जहाति पापं शरद्धावान सर्पॊ जीर्णाम इव तवचम"
13,"जयायसी यापवित्राणां निवृत्तिः शरद्धया सह
निवृत्तशीलदॊषॊ यः शरद्धावान पूत एव सः"
14,"किं तस्य तपसा कार्यं किं वृत्तेन किम आत्मना
शरद्धामयॊ ऽयं पुरुषॊ यॊ यच्छ्रद्धः स एव सः"
15,"इति धर्मः समाख्यातः सद्भिर धर्मार्थदर्शिभिः
वयं जिज्ञासमानास तवा संप्राप्ता धर्मदर्शनात"
16,"सपर्धां जहि महाप्राज्ञ ततः पराप्स्यसि यत परम
शरद्धावाञ शरद्दधानश च धर्मांश चैवेह वानिजः
सववर्त्मनि सथितश चैव गरीयान एष जाजले"
17,"एवं बहुमतार्थं च तुलाधारेण भासितम
सम्यक चैवम उपालब्धॊ धर्मश चॊक्तः सनातनः"
18,"तस्य विख्यातवीर्यस्य शरुत्वा वाक्यानि स दविजः
तुलाधारस्य कौन्तेय शान्तिम एवान्वपद्यत"
19,"ततॊ ऽचिरेण कालेन तुलाधारः स एव च
दिवं गत्वा महाप्राज्ञौ विहरेतां यथासुखम
सवं सवं सथानम उपागम्य सवकर्मफलनिर्जितम"
20,"समानां शरद्दधानानां संयतानां सुचेतसाम
कुर्वतां यज्ञ इत्य एव न यज्ञॊ जातु नेष्यते"
21,"शरद्धा वै सात्त्विकी देवी सूर्यस्य दुहिता नृप
सावित्री परसवित्री च जीव विश्वासिनी तथा"
22,"वाग वृद्धं तरायते शरद्धा मनॊ वृद्धं च भारत
यथौपम्यॊपदेशेन किं भूयः शरॊतुम इच्छसि"
