1,"[भीस्म]
अथ काले बहुतिथे पूर्णे पराप्तॊ भुजंगमः
दत्ताभ्यनुज्ञः सवं वेश्म कृतकर्मा विवस्वतः"
2,"तं भार्यासमभिक्रामत पादशौचादिभिर गुणैः
उपपन्नां च तां साध्वीं पन्नगः पर्यपृच्छत"
3,"अपि तवम असि कल्यानि देवतातिथिपूजने
पूर्वम उक्तेन विधिना युक्ता युक्तेन मत्समम"
4,"न खल्व अस्याकृतार्थेन सत्री बुद्ध्या मार्दवी कृता
मद्वियॊगेन सुश्रॊणि वियुक्ता धर्मसेतुना"
5,"[नागभार्या]
शिष्याणां गुरु शुश्रूसा विप्राणां वेद पारणम
भृत्यानां सवामिवचनं राज्ञां लॊकानुपालनम"
6,"सर्वभूतपरित्राणं कषत्रधर्म इहॊच्यते
वैश्यानां यज्ञसंवृत्तिर आतिथेय समन्विता"
7,"विप्र कषत्रिय वैश्यानां शुश्रूसा शूद्र कर्म तत
गृहस्थ धर्मॊ नागेन्द्र सर्वभूतहितैषिता"
8,"नियताहारता नित्यं वरतचर्या यथाक्रमम
धर्मॊ हि धर्मसंबन्धाद इन्द्रियाणां विशेषणम"
9,"अहं कस्य कुतॊ वाहं कः कॊ मे ह भवेद इति
परयॊजन मतिर नित्यम एवं मॊक्षाश्रमी भवेत"
10,"पतिव्रतात्वं भार्यायाः परमॊ धर्म उच्यते
तपॊपदेशान नागेन्द्र तच च तत्त्वेन वेद्मि वै"
11,"साहं धर्मं विजानन्ती धर्मनित्ये तवयि सथिते
सत्पथं कथम उत्सृज्य यास्यामि विषमे पथि"
12,"देवतानां महाभाग धर्मचर्या न हीयते
अतिथीनां च सत्कारे नित्ययुक्तास्म्य अतन्द्रिता"
13,"सप्तास्त दिवसास तव अद्य विप्रस्येहागतस्य वै
स च कार्यं न मे खयातिदर्शनं तव काङ्क्षति"
14,"गॊमत्यास तव एष पुलिने तवद्दर्शनसमुत्सुकः
आसीनॊ ऽऽवर्तयन बरह्म बराह्मणः संशितव्रतः"
15,"अहं तव अनेन नागेन्द्र सामपूर्वं समाहिता
परस्थाप्यॊ मत्सकाशं स संप्राप्तॊ भुजगॊत्तमः"
16,"एतच छरुत्वा महाप्राज्ञ तत्र गन्तुं तवम अर्हसि
दातुम अर्हसि वा तस्य दर्शनं दर्शनश्रवः"
