1,"यॊगक्षेमॊ हि राष्ट्रस्य राजन्यायत्त उच्यते
यॊगक्षेमश च राज्ञॊ ऽपि समायत्त पुरॊहिते"
2,"यतादृष्टं भयं बरह्म परजानां शमयत्य उत
दृष्टं च राजा बाहुभ्यां तद राष्ट्रं सुखम एधते"
3,"अत्राप्य उदाहरन्तीमम इतिहासं पुरातनम
मुचुकुन्दस्य संवादं राज्ञॊ वैश्रवणस्य च"
4,"मुचुकुन्दॊ विजित्येमां पृथिवीं पृथिवीपतिः
जिज्ञासमानः सवबलम अभ्ययाद अलकाधिपम"
5,"ततॊ वैश्रवणॊ राजा रक्षांसि समवासृजत
ते बलान्य अवमृद्नन्तः पराचरंस तस्य नैरृताः"
6,"स हन्यमाने सैन्त्ये सवे मुचुकुन्दॊ नराधिपः
गर्हयाम आस विद्वांसं पुरॊहितम अरिंदमः"
7,"तत उग्रं तपस तप्त्वा वसिष्ठॊ बरह्म वित तमः
रक्षांस्य अपावधीत तत्र पन्थानं चाप्य अविन्दत"
8,"ततॊ वैश्रवणॊ राजा मुचुकुन्दम अदर्शयत
वध्यमानेषु सैन्येषु वचनं चेदम अब्रवीत"
9,"तवत्तॊ हि बलिनः पूर्वे राजानः स पुरॊहिताः
न चैवं समवर्तंस ते यथा तवम इह वर्तसे"
10,"ते खल्व अपि कृतास्त्राश च बलवन्तश च भूमिपाः
आगम्य पर्युपासन्ते माम ईशं सुखदुःखयॊः"
11,"यद्य अस्ति बाहुवीर्यं ते तद दर्शयितुम अर्हसि
किं बराह्मण बलेन तवम अति मात्रं परवर्तसे"
12,"मुचुकुन्दस ततः करुद्धः परत्युवाच धनेश्वरम
नयायपूर्वम असंरब्धम असंभ्रान्तम इदं वचः"
13,"बरह्मक्षत्रम इदं सृष्टम एकयॊनिस्वयं भुवा
पृथग बलविधानं च तल लॊकं परिरक्षति"
14,"तपॊ मन्त्रबलं नित्यं बराह्मणेषु परतिष्ठितम
अस्त्रबाहुबलं नित्यं कषत्रियेषु परतिष्ठितम"
15,"ताभ्यां संभूय कर्तव्यं परजानां परिपालनम
तथा च मां परवर्तन्तं गर्हयस्य अलकाधिप"
16,"ततॊ ऽबरवीद वैश्रवणॊ राजानं स पुरॊहितम
नाहं राज्यम अनिर्दिष्टं कस्मै चिद विदधाम्य उत"
17,"नाछिन्दे चापि निर्दिष्टम इति जानीहि पार्थिव
परशाधि पृथिवीं वीर मद्दत्ताम अखिलाम इमाम"
18,"नाहं राज्यं भवद दत्तं भॊक्तुम इच्छामि पार्थिव
बाहुवीर्यार्जितं राज्यम अश्नीयाम इति कामये"
19,"ततॊ वैश्रवणॊ राजा विस्मयं परमं ययौ
कषत्रधर्मे सथितं दृष्ट्वा मुचुकुन्दम असंभ्रमम"
20,"ततॊ राजा मुचुकुन्दः सॊ ऽनवशासद वसुंधराम
बाहुवीर्यार्जितां सम्यक कषत्रधर्मम अनुव्रतः"
21,"एवं यॊ बरह्म विद राजा बरह्मपूर्वं परवर्तते
जयत्य अविजिताम उर्वीं यशश च महद अश्नुते"
22,"नित्यॊदकॊ बराह्मणः सयान नित्यशस्त्रश च कषत्रियः
तयॊर हि सर्वम आयत्तं यत किं चिज जगती गतम"
