1,"[वैषम्पायन]
ततॊ विसर्जयाम आस सर्वाः परकृतयॊ नृपः
विविशुश चाभ्यनुज्ञाता यथा सवानि गृहाणि च"
2,"ततॊ युधिष्ठिरॊ राजा भीमं भीमपराक्रमम
सान्त्वयन्न अब्रवीद धीमान अर्जुनं यमजौ तथा"
3,"शत्रुभिर विविधैः शस्त्रैः कृत्तदेहा महारणे
शरान्ता भवन्तः सुभृशं तापिताः शॊकमन्युभिः"
4,"अरण्ये दुःखवसतीर मत्कृते पुरुषॊत्तमाः
भवद्भिर अनुभूताश च यथा कु पुरुषैस तथा"
5,"यथासुखं यथाजॊषं जयॊ ऽयम अनुभूयताम
विश्रान्ताँल लब्धविज्ञानाञ शवः समेतासि वः पुनः"
6,"ततॊ दुर्यॊधन गृहं परासादैर उपशॊभितम
बहुरत्नसमाकीर्णं दासीदास समाकुलम"
7,"धृतराष्ट्राभ्यनुज्ञातं भरात्रा दत्तं वृकॊदरः
परतिपेदे महाबाहुर मन्दरं मघवान इव"
8,"यथा दुर्यॊधन गृहं तथा दुःशासनस्य च
परासादमाला संयुक्तं हेमतॊरण भीषितम"
9,"दासीदास सुसंपूर्णं परभूतधनधान्यवत
परतिपेदे महाबाहुर अर्जुनॊ राजशासनात"
10,"दुर्मर्षणस्य भवनं दुःशासन गृहाद वरम
कुबेरभवनप्रख्यं मणिहेमविभूषितम"
11,"नकुलाय वरार्हाय कर्शिताय महावने
ददौ परीतॊ महाराज धर्मराजॊ युधिष्ठिरः"
12,"दुर्मुखस्य च वेश्माग्र्यं शरीमत कनकभूषितम
पूर्णं पद्मदलाक्षीणां सत्रीणां शयनसंकुलम"
13,"परददौ सहदेवाय सततं परियकारिणे
मुमुदे तच च लब्ध्वा स कैलासं धनदॊ यथा"
14,"युयुत्सुर विदुरश चैव संजयश च महाद्युतिः
सुधर्मा चैव धौम्यश च यथा सवं जग्मुर आलयान"
15,"सह सात्यकिना शौरिर अर्जुनस्य निवेशनम
विवेश पुरुषव्याघ्रॊ वयाघ्रॊ गिरिगुहाम इव"
16,"तत्र भक्षान्न पानैस ते समुपेताः सुखॊषिताः
सुखप्रबुद्धा राजानम उपतस्थुर युधिष्ठिरम"
