1,"[भ]
कृतार्थॊ यक्ष्यमाणश च सर्ववेदान्तगश च यः
आचार्य पितृभार्यार्थं सवाध्यायार्थम अथापि वा"
2,"एते वै साधवॊ दृष्टा बराह्मणा धर्मभिक्षवः
अस्वेभ्यॊ देयम एतेभ्यॊ दानं विद्या विशेषतः"
3,"अन्यत्र दक्षिणा यातु देया भरतसत्तम
अन्येभ्यॊ हि बहिर वेद्यां नाकृतान्नं विधीयते"
4,"सर्वरत्नानि राजा च यथार्हं परतिपादयेत
बराह्मणाश चैव यज्ञाश च सहान्नाः सह दक्षिणाः"
5,"यस्य तरैवार्षिकं भक्तं पर्याप्तं भृत्यवृत्तये
अधिकं वापि विद्येत स सॊमं पातुम अर्हति"
6,"यज्ञश चेत परतिविद्धः सयाद अङ्गेनैकेन यज्वनः
बराह्मणस्य विशेषेण धार्मिके सति राजनि"
7,"यॊ वैश्यः सयाद बहु पशुर हीनक्रतुर असॊमपः
कुटुम्बात तस्य तद दरव्यं यज्ञार्थं पार्थिवॊ हरेत"
8,"आहरेद वेश्मतः किं चित कामं शूद्रस्य दरव्यतः
न हि वेश्मनि शूद्रस्य कश चिद अस्ति परिग्रहः"
9,"यॊ ऽनाहिताग्निः शतगुर अयज्वा च सहस्रगुः
तयॊर अपि कुटुम्बाभ्याम आहरेद अविचारयन"
10,"अदातृभ्यॊ हरेन नित्यं वयाख्याप्य नृपतिः परभॊ
तथा हय आचरतॊ धर्मॊ नृपतेः सयाद अथाखिलः"
11,"तथैव सप्तमे भक्ते भक्तानि षड अनश्नता
अश्वस्तन विधानेन हर्तव्यं हीनकर्मणः
खलात कषेत्रात तथागाराद यतॊ वाप्य उपपद्यते"
12,"आख्यातव्यं नृपस्यैतत पृच्छतॊ ऽपृच्छतॊ ऽपि वा
न तस्मै धारयेद दण्डं राजा धर्मेण धर्मवित"
13,"कषत्रियस्य हि बालिश्याद बराह्मणः कलिश्यते कषुधा
शरुतशीले समाज्ञाय वृत्तिम अस्य परकल्पयेत
अथैनं परिरक्षेत पिता पुत्रम इवौरसम"
14,"इष्टिं वैश्वानरीं नित्यं निर्वपेद अब्द पर्यये
अविकल्पः पुरा धर्मॊ धर्मवादैस तु केवलम"
15,"विश्वैस तु देवैः साध्यैश च बराह्मणैश च महर्षिभिः
आपत्सु मरणाद भीतैर लिङ्गप्रतिनिधिः कृतः"
16,"परभुः परथमकल्पस्य यॊ ऽनुकल्पेन वर्तते
न साम्परायिकं तस्य दुर्मतेर विद्यते फलम"
17,"न बराह्मणान वेदयेत कश चिद राजनि मानवः
अवीर्यॊ वेदनाद विद्यात सुवीर्यॊ वीर्यवत्तरम"
18,"तस्माद राज्ञा सदा तेजॊ दुःसहं बरह्मवादिनाम
मन्ता शास्ता विधाता च बराह्मणॊ देव उच्यते
तस्मिन नाकुशलं बरूयान न शुक्ताम ईरयेद गिरम"
19,"कषत्रियॊ बाहुवीर्येण तरत्य आपदम आत्मनः
धनेन वैश्यः शूद्रश च मन्त्रैर हॊमैश च वै दविजः"
20,"न वै कन्या न युवतिर नामन्त्रॊ न च बालिशः
परिवेष्टाग्निहॊत्रस्य भवेन नासंस्कृतस तथा
नरके निपतन्त्य एते जुह्वानाः स च यस्य तत"
21,"पराजापत्यम अदत्त्वाश्वम अग्न्याधेयस्य दक्षिणाम
अनाहिताग्निर इति स परॊच्यते धर्मदर्शिभिः"
22,"पुण्यान्य अन्यानि कुर्वीत शरद्दधानॊ जितेन्द्रियः
अनाप्त दक्षिणैर यज्ञैर न यजेत कथं चन"
23,"परजाः पशूंश च सवर्गं च हन्ति यज्ञॊ हय अदक्षिणः
इन्द्रियाणि यशः कीर्तिम आयुश चास्यॊपकृन्तति"
24,"उदक्या हय आसते ये च ये च के चिद अनग्नयः
कुलं चाश्रॊत्रियं येषां सर्वे ते शूद्र धर्मिणः"
25,"उदपानॊदके गरामे बराह्मणॊ वृषली पतिः
उषित्वा दवादश समाः शूद्र कर्मेह गच्छति"
26,"अनर्यां शयने बिभ्रद उज्झन बिभ्रच च यॊ दविजाम
अब्राह्मणॊ मन्यमानस तृणेष्व आसीत पृष्ठतः
तथा स शुध्यते राजञ शृणु चात्र वचॊ मम"
27,"यद एकरात्रेण करॊति पापं; कृष्णं वर्णं बराह्मणः सेवमानः
सथानासनाभ्यां विचरन वरती संस; तरिभिर वर्षैः शमयेद आत्मपापम"
28,"न नर्म युक्तं वचनं हिनस्ति; न सत्रीषु राजन न विवाह काले
न गुर्वर्थे नात्मनॊ जीवितार्थे; पञ्चानृतान्य आहुर अपातकानि"
29,"शरद्दधानः शुभां विद्यां हीनाद अपि समाचरेत
सुवर्णम अपि चामेध्याद आददीतेति धारणा"
30,"सत्रीरत्नं दुष्कुलाच चापि विषाद अप्य अमृतं पिबेत
अदुष्टा हि सत्रियॊ रत्नम आप इत्य एव धर्मतः"
31,"गॊब्राह्मण हितार्थं च वर्णानां संकरेषु च
गृह्णीयात तु धनुर वैश्यः परित्राणाय चात्मनः"
32,"सुरा पानं बरह्महत्या गुरु तल्पम अथापि वा
अनिर्देश्यानि मन्यन्ते पराणान्तानीति धारणा"
33,"सुवर्णहरणं सतैन्यं विप्रा सङ्गश च पातकम
विहरन मद्य पानं चाप्य अगम्या गमनं तथा"
34,"पतितैः संप्रयॊगाच च बराह्मणैर यॊनितस तथा
अचिरेण महाराज तादृशॊ वै भवत्य उत"
35,"संवत्सरेण पतति पतितेन सहाचरन
याजन धयापनाद यौनान न तु यानासनाशनात"
36,"एतानि च ततॊ ऽनयानि निर्देश्यानीति धारणा
निर्देश्यकेन विधिना कालेनाव्यसनी भवेत"
37,"अन्नं तिर्यङ न हॊतव्यं परेतकर्मण्य अपातिते
तरिषु तव एतेषु पूर्वेषु न कुर्वीत विचारणाम"
38,"अमात्यान वा गुरून वापि जह्याद धर्मेण धार्मिकः
परायश्चित्तम अकुर्वाणैर नैतैर अर्हति संविदम"
39,"अधर्मकारी धर्मेण तपसा हन्ति किल्बिषम
बरुवन सतेन इति सतेनं तावत पराप्नॊति किल्बिषम
अस्तेनं सतेन इत्य उक्त्वा दविगुणं पापम आप्नुयात"
40,"तरिभागं बरह्महत्यायाः कन्या पराप्नॊति दुष्यती
यस तु दूषयिता तस्याः शेषं पराप्नॊति किल्बिषम"
41,"बराह्मणायावगूर्येह सपृष्ट्वा गुरुतरं भवेत
वर्षाणां हि शतं पापः परतिष्ठां नाधिगच्छति"
42,"सहस्रं तव एव वर्षाणां निपात्य नरके वसेत
तस्मान नैवावगूर्याद धि नैव जातु निपातयेत"
43,"शॊणितं यावतः पांसून संगृह्णीयाद दविज कषतात
तावतीः स सभा राजन नरके परिवर्तते"
44,"भरूणहाहवमध्ये तु शुध्यते शस्त्रपातितः
आत्मानं जुहुयाद वह्नौ समिद्धे तेन शुध्यति"
45,"सुरापॊ वारुणीम उष्णां पीत्वा पापाद विमुच्यते
तया स काये निर्दग्धे मृत्युना परेत्य शुध्यति
लॊकांश च लभते विप्रॊ नान्यथा लभते हि सः"
46,"गुरु तल्पम अधिष्ठाय दुरात्मा पापचेतनः
सूर्मीं जवलन्तीम आश्लिष्य मृत्युना स विशुध्यति"
47,"अथ वा शिश्नवृषणाव आदायाञ्जलिना सवयम
नैरृतीं दिशम आस्थाय निपतेत स तव अजिह्मगः"
48,"बराह्मणार्थे ऽपि वा पराणान संत्यजेत तेन शुध्यति
अश्वमेधेन वापीष्ट्वा गॊमेधेनापि वा पुनः
अग्निष्टॊमेन वा सम्यग इह परेत्य च पूयते"
49,"तथैव दवादश समाः कपाली बरह्महा भवेत
बरह्म चारि चरेद भैक्षं सवकर्मॊदाहरन मुनिः"
50,"एवं वा तपसा युक्तॊ बरह्महा सवनी भवेत
एवं वा गर्भम अज्ञाता चात्रेयीं यॊ ऽभिगच्छति
दविगुणा बरह्महत्या वय आत्रेयी वयसने भवेत"
51,"सुरापॊ नियताहारॊ बरह्म चारी कषमा चरः
ऊर्ध्वं तरिभ्यॊ ऽथ वर्षेभ्यॊ जयेताग्निष्टुता परम
ऋषभैक सहस्रं गा दत्त्वा शुभम अवाप्नुयात"
52,"वैश्यं हत्वा तु वर्षे दवे ऋषभैक शताश च गाः
शूद्रं हत्वाब्दम एवैकम ऋषभैकादशाश च गाः"
