1,"[वयास]
मनः परसृजते भावं बुद्धिर अध्यवसायिनी
हृदयं परियाप्रिये वेद तरिविधा कर्मचॊदना"
2,"इन्द्रियेभ्यः परा हय अर्था अर्थेभ्यः परमं मनः
मनसस तु परा बुद्धिर बुद्धेर आत्मा परॊ मतः"
3,"बुद्धिर आत्मा मनुष्यस्य बुद्धिर एवात्मनॊ ऽऽतमिका
यदा विकुरुते भावं तदा भवति सा मनः"
4,"इन्द्रियाणां पृथग्भावाद बुद्धिर विक्रियते हय अनु
शृण्वती भवति शरॊतं सपृशती सपर्श उच्यते"
5,"पश्यन्ती भवते दृष्टी रसती रसनं भवेत
जिघ्रती भवति घराणं बुद्धिविक्रियते पृथक"
6,"इन्द्रियाणीति तान्य आहुस तेष्व अदृश्याधितिष्ठति
तिष्ठती पुरुषे बुद्धिस तरिषु भावेषु वर्तते"
7,"कदा चिल लभते परीतिं कदा चिद अपि शॊचते
न सुखेन न दुःखेन कदा चिद इह युज्यते"
8,"सेयं भावात्मिका भावांस तरीन एतान अतिवर्तते
सरितां सागरॊ भर्ता महावेलाम इवॊर्मिमान"
9,"यदा परार्थयते किं चित तदा भवति सा मनः
अधिष्ठानानि वै बुद्ध्या पृथग एतानि संस्मरेत
इन्द्रियाण्य एव मेध्यानि विजेतव्यानि कृत्स्नशः"
10,"सर्वाण्य एवानुपूर्व्येण यद यन नानुविधीयते
अविभाग गता बुद्धिर भावे मनसि वर्तते
परवर्तमानं तु रजः सत्त्वम अप्य अनुवर्तते"
11,"ये चैव भावा वर्तन्ते सर्व एष्व एव ते तरिषु
अन्वर्थाः संप्रवर्तन्ते रथनेमिम अरा इव"
12,"परदीपार्थं नरः कुर्याद इन्द्रियैर बुद्धिसत्तमैः
निश्चरद्भिर यथायॊगम उदासीनैर यदृच्छया"
13,"एवं सवभावम एवेदम इति विद्वान न मुह्यति
अशॊचन्न अप्रहृष्यंश च नित्यं विगतमत्सरः"
14,"न हय आत्मा शक्यते दरष्टुम इन्द्रियैः कामगॊचरैः
परवर्तमानैर अनये दुर्धरैर अकृतात्मभिः"
15,"तेषां तु मनसा रश्मीन यदा सम्यङ नियच्छति
तदा परकाशते हय आत्मा घते दीप इव जवजन
सर्वेषाम एव भूतानां तमस्य अपगते यथा"
16,"यथा वारि चरः पक्षी न लिप्यति जले चरन
एवम एव कृतप्रज्ञॊ न दॊषैर विषयांश चरन
असज्जमानः सर्वेषु न कथं चन लिप्यते"
17,"तयक्त्वा पूर्वकृतं कर्म रतिर यस्य सदात्मनि
सर्वभूतात्मभूतस्य गुणमार्गेष्व असज्जतः"
18,"सत्त्वम आत्मा परसवति गुणान वापि कदा चन
न गुणा विदुर आत्मानं गुणान वेद स सर्वदा"
19,"परिद्रस्ता गुणानां स सरष्टा चैव यथातथम
सत्त्वक्षेत्रज्ञयॊर एतद अन्तरं विद्धि सूक्ष्मयॊः"
20,"सृजते तु गुणान एक एकॊ न सृजते गुणान
पृथग भूतौ परकृत्या तौ संप्रयुक्तौ च सर्वदा"
21,"यथामत्स्यॊ ऽदभिर अन्यः सन संप्रयुक्तौ तथैव तौ
मशकॊदुम्बरौ चापि संप्रयुक्तौ यथा सह"
22,"इषीका वा यथा मुञ्जे पृथक च सह चैव च
तथैव सहिताव एताव अन्यॊन्यस्मिन परतिष्ठितौ"
