1,"[भी]
स मॊक्षम अनुचिन्त्यैव शुकः पितरम अभ्यगात
पराहाभिवाद्य च गुरुं शरेयॊ ऽरथी विनयान्वितः"
2,"मॊक्षधर्मेषु कुशलॊ भगवान परब्रवीतु मे
यथा मे मनसः शान्तिः परमा संभवेत परभॊ"
3,"शरुत्वा पुत्रस्य वचनं परमर्षिर उवाच तम
अधीस्व पुत्र मॊक्षं वै धर्मांश च विविधान अपि"
4,"पितुर नियॊगाज जग्राह शुकॊ बरह्मविदां वरः
यॊगशास्त्रं च निखिलं पापिलं चैव भारत"
5,"स तं बराह्म्या शरिया युक्तं बरह्म तुल्यपराक्रमम
मेने पुत्रं यदा वयास मॊक्षविद्या विशारदम"
6,"उवाच गच्छेति तदा जनकं मिथिलेश्वरम
स ते वक्ष्यति मॊक्षार्थं निखिलेन विशेषतः"
7,"पितुर नियॊगाद अगमन मैथिलं जनकं नृपम
परस्तुं धर्मस्य निष्ठां वै मॊक्षस्य च परायनम"
8,"उक्तश च मानुषेण तवं पथा गच्छेत्य अविस्मितः
न परभावेन गन्तव्यम अन्तरिक्षचरेण वै"
9,"आर्जवेनैव गन्तव्यं न सुखान्वेषिणा पथा
नान्वेष्टव्या विशेषास तु विशेषा हि परसङ्गिनः"
10,"अहंकारॊ न कर्तव्यॊ याज्ये तस्मिन नराधिपे
सथातव्यं च वशे तस्य स ते छेत्स्यति संशयम"
11,"स धर्मकुशलॊ राजा मॊक्षशास्त्रविशारदः
याज्यॊ मम स यद बरूयात तत कार्यम अविशङ्कया"
12,"एवम उक्तः स धर्मात्मा जगाम मिथिलां मुनिः
पद्भ्यां शकॊ ऽनतरिक्षेण करान्तुं भूमिं ससागराम"
13,"स गिरींश चाप्य अतिक्रम्य नदीस तीर्त्वा सरांसि च
बहु वयालमृगाकीर्णा विविधाश चातवीस तथा"
14,"मेरॊर हरेश च दवे वर्षे वर्षं हैमवतं तथा
करमेणैव वयतिक्रम्य भारतं वर्षम आसदत"
