1,"[भ]
सर्वम एतत तपॊ मूलं कवयः परिचक्षते
न हय अतप्त तपा मूढः करियाफलम अवाप्यते"
2,"परजापतिर इदं सर्वं तपसैवासृजत परभुः
तथैव वेदान ऋषयस तपसा परतिपेदिरे"
3,"तपसॊ हय आनुपूर्व्येण फलमूलानिलाशनाः
तरीँल लॊकांस तपसा सिद्धाः पश्यन्ति सुसमाहिताः"
4,"औषधान्य अगदादीनि तिस्रॊ विद्याश च संस्कृताः
तपसैव हि सिध्यन्ति तपॊ मूलं हि साधनम"
5,"यद दुरापं दुराम्नायं दुराधर्षं दुरुत्सहम
सर्वं तत तपसा शक्यं तपॊ हि दुरतिक्रमम"
6,"सुरापॊ ऽसंमतादायी भरूणहा गुरुतल्पगः
तपसैव सुतप्तेन नरः पापाद विमुच्यते"
7,"तपसॊ बहुरूपस्य तैस तैर दवारैः परवर्ततः
निवृत्त्या वर्तमानस्य तपॊ नानशनात परम"
8,"अहिंसा सत्यवचनं दानम इन्द्रियनिग्रहः
एतेभ्यॊ हि महाराज तपॊ नानशनात परम"
9,"न दुष्करतरं दानान नातिमातरम आश्रमः
तरैविद्येभ्यः परं नास्ति संन्यासः परमं तपः"
10,"इन्द्रियाणीह रक्षन्ति धनधान्याभिगुप्तये
तस्माद अर्थे च धर्मे च तपॊ नानशनात परम"
11,"ऋषयः पितरॊ देवा मनुष्या मृगसत्तमाः
यानि चान्यानि भूतानि सथावराणि चराणि च"
12,"तपः परायणाः सर्वे सिध्यन्ति तपसा च ते
इत्य एवं तपसा देवा महत्त्वं चाप्य अवाप्नुवन"
13,"इमानीष्ट विभागानि फलानि तपसा सदा
तपसा शक्यते पराप्तुं देवत्वम अपि निश्चयात"
