1,"[य]
अविरॊधेन भूतानां तयागः षाद्गुण्यकारकः
यः सयाद उभय भाग्धर्मस तन मे बरूहि पितामह"
2,"गार्हस्थ्यस्य च धर्मस्य तयागधर्मस्य चॊभयॊः
अदूरसंप्रस्थितयॊः किं सविच छरेयः पितामह"
3,"[भी]
उभौ धर्मौ महाभागाव उभौ परमदुश्चरौ
उभौ महाफलौ तात सद्भिर आचरिताव उभौ"
4,"अत्र ते वर्तयिष्यामि परामान्यम उभयॊस तयॊः
शृणुष्वैक मनाः पार्थ छिन्नधर्मार्थसंशयम"
5,"अत्राप्य उदाहरन्तीमम इतिहासं पुरातनम
कपिलस्य गॊश च संवादं तन निबॊध युधिष्ठिर"
6,"आम्नायम अनुपश्यन हि पुराणं शाश्वतं धरुवम
नहुषः पूर्वम आलेभे तवस्तुर गाम इतिनः शरुतम"
7,"तां नियुक्ताम अदीनात्मा सत्त्वस्थः समये रतः
जञानवान नियताहारॊ ददर्श पलिलस तदा"
8,"स बुद्धिम उत्तमां पराप्तॊ नैष्ठिकीम अकुतॊभयाम
समरामि शिथिलं सत्यं वेदा इत्य अब्रवीत सकृत"
9,"तां गाम ऋषिः सयूम रश्मिः परविश्य यतिम अब्रवीत
हंहॊ वेदा यदि मता धर्माः केनापरे मताः"
10,"तपस्विनॊ धृतिमतः शरुतिविज्ञानचक्षुषः
सर्वम आर्षं हि मन्यन्ते वयाहृतं विदितात्मनः"
11,"तस्यैवं गततृष्णस्य विज्वरस्य निराशिषः
का विवक्षास्ति वेदेषु निरारम्भस्य सर्वशः"
12,"[कपिल]
नाहं वेदान विनिन्दामि न विवक्षामि कर्हि चित
पृथग आश्रमिणां कर्माण्य एकार्थानीति नः शरुतम"
13,"गच्छत्य एव परित्यागी वानप्रस्थश च गच्छति
गृहस्थॊ बरह्मचारी च उभौ ताव अपि गच्छतः"
14,"देव याना हि पन्थानश चत्वारः शाश्वता मताः
तेषां जयायः कनीयस्त्वं फलेषूक्तं बलाबलम"
15,"एवं विदित्वा सर्वार्थान आरभेद इति वैदिकम
नारभेद इति चान्यत्र नैष्ठिकी शरूयते शरुतिः"
16,"अनारम्भे हय अदॊषः सयाद आरम्भे ऽदॊष उत्तमः
एवं सथितस्य शास्त्रस्य दुर्विज्ञेयं बलाबलम"
17,"यद्य अत्र किं चित परत्यक्षम अहिंसायाः परं मतम
ऋते तव आगमशास्त्रेभ्यॊ बरूहि तद यदि पश्यसि"
18,"[सयूमरष्मि]
सवर्गकामॊ यजेतेति सततं शरूयते शरुतिः
फलं परकल्प्य पूर्वं हि ततॊ यज्ञः परतायते"
19,"अजश चाश्वश च मेषश च गौश च पक्षिगणाश च ये
गराम्यारण्या ओषधयः पराणस्यान्नम इति शरुतिः"
