1,"[वैषम्पायन]
युधिष्ठिरस्य तद वाक्यं शरुत्वा दवैपायनस तदा
समीक्ष्य निपुणं बुद्ध्या ऋषिः परॊवाच पाण्डवम"
2,"मा विषादं कृथा राजन कषत्रधर्मम अनुस्मर
सवधर्मेण हता हय एते कषत्रियाः कषत्रियर्षभ"
3,"काङ्क्षमाणाः शरियं कृत्स्नां पृथिव्यां च महद यशः
कृतान्तविधिसंयुक्ताः कालेन निधनं गताः"
4,"न तवं हन्ता न भीमॊ ऽपि नार्जुनॊ न यमाव अपि
कालः पर्याय धर्मेण पराणान आदत्त देहिनाम"
5,"न यस्य माता पितरौ नानुग्राह्यॊ ऽसति कश चन
कर्म साक्षी परजानां यस तेन कालेन संहृताः"
6,"हेतुमात्रम इदं तस्य कालस्य पुरुषर्षभ
यद धन्ति भूतैर भूतानि तद अस्मै रूपम ऐश्वरम"
7,"कर्म मूर्त्य आत्मकं विद्धि साक्षिणं शुभपापयॊः
सुखदुःखगुणॊदर्कं कालं कालफलप्रदम"
8,"तेषाम अपि महाबाहॊ कर्माणि परिचिन्तय
विनाशहेतुकारित्वे यैस ते कालवशं गताः"
9,"आत्मनश च विजानीहि नियमव्रतशीलताम
यदा तवम ईदृशं कर्म विधिनाक्रम्य कारितः"
10,"तवष्टेव विहितं यन्त्रं यथा सथापयितुर वशे
कर्मणा कालयुक्तेन तथेदं भराम्यते जगत"
11,"पुरुषस्य हि दृष्ट्वेमाम उत्पत्तिम अनिमित्ततः
यदृच्छया विनाशं च शॊकहर्षाव अनर्थकौ"
12,"वयलीकं चापि यत तव अत्र चित्तवैतंसिकं तव
तदर्थम इष्यते राजन परायश्चित्तं तद आचर"
13,"इदं च शरूयते पार्थ युद्धे देवासुरे पुरा
असुरा भरातरॊ जयेष्ठा देवाश चापि यवीयसः"
14,"तेषाम अपि शरीनिमित्तं महान आसीत समुच्छ्रयः
युद्धं वर्षसहस्राणि दवात्रिंशद अभवत किल"
15,"एकार्णवां महीं कृत्वा रुधिरेण परिप्लुताम
जघ्नुर दैत्यांस तदा देवास तरिदिवं चैव लेभिरे"
16,"तथैव पृथिवीं लब्ध्वा बराह्मणा वेद पारगाः
संश्रिता दानवानां वै साह्यार्थे दर्पमॊहिताः"
17,"शाला वृका इति खयातास तरिषु लॊकेषु भारत
अष्टाशीति सहस्राणि ते चापि विबुधैर हताः"
18,"धर्मव्युच्छित्तिम इच्छन्तॊ ये ऽधर्मस्य परवर्तकाः
हन्तव्यास ते दुरात्मानॊ देवैर दैत्या इवॊल्वणाः"
19,"एकं हत्वा यदि कुले शिष्टानां सयाद अनामयम
कुलं हत्वाथ राष्ट्रं वा न तद्वृत्तॊपघातकम"
20,"अधर्मरूपॊ धर्मॊ हि कश चिद अस्ति नराधिप
धर्मश चाधर्मरूपॊ ऽसति तच च जञेयं विपश्चिता"
21,"तस्मात संस्तम्भयात्मानं शरुतवान असि पाण्डव
देवैः पूर्वगतं मार्गम अनुयातॊ ऽसि भारत"
22,"न हीदृशा गमिष्यन्ति नरकं पाण्डवर्षभ
भरातॄन आश्वासयैतांस तवं सुहृदश च परंतप"
23,"यॊ हि पापसमारम्भे कार्ये तद्भावभावितः
कुर्वन्न अपि तथैव सयात कृत्वा च निरपत्रपः"
24,"तस्मिंस तत कलुषं सर्वं समाप्तम इति शब्दितम
परायश्चित्तं न तस्यास्ति हरासॊ वा पापकर्मणः"
25,"तवं तु शुक्लाभिजातीयः परदॊषेण कारितः
अनिच्छमानः कर्मेदं कृत्वा च परितप्यसे"
26,"अश्वमेधॊ महायज्ञः परायश्चित्तम उदाहृतम
तम आहर महाराज वि पाप्मैवं भविष्यसि"
27,"मरुद्भिः सह जित्वारीन मघवान पाकशासनः
एकैकं करतुम आहृत्य शतकृत्वः शतक्रतुः"
28,"पूतपाप्मा जितस्वर्गॊ लॊकान पराप्य सुखॊदयान
मरुद्गणवृतः शक्रः शुशुभे भासयन दिशः"
29,"सवर्गलॊके महीयन्तम अप्सरॊभिः शचीपतिम
ऋषयः पर्युपासन्ते देवाश च विबुधेश्वरम"
30,"सॊ ऽयं तवम इह संक्रान्तॊ विक्रमेण वसुंधराम
निर्जिताश च महीपाला विक्रमेण तवयानघ"
31,"तेषां पुराणि राष्ट्राणि गत्वा राजन सुहृद्वृतः
भरातॄन पुत्रांश च पौत्रांश च सवे सवे राज्ये ऽभिषेचय"
32,"बालान अपि च गर्भस्थान सान्त्वानि समुदाचरन
रञ्जयन परकृतीः सर्वाः परिपाहि वसुंधराम"
33,"कुमारॊ नास्ति येषां च कन्यास तत्राभिषेचय
कामाशयॊ हि सत्री वर्गः शॊकम एवं परहास्यति"
34,"एवम आश्वासनं कृत्वा सर्वराष्ट्रेषु भारत
यजस्व वाजिमेधेन यथेन्द्रॊ विजयी पुरा"
35,"अशॊच्यास ते महात्मानः कषत्रियाः कषत्रियर्षभ
सवकर्मभिर गता नाशं कृतान्तबलमॊहिताः"
36,"अवाप्तः कषत्रधर्मस ते राज्यं पराप्तम अकल्मषम
चरस्व धर्मं कौन्तेय शरेयान यः परेत्य भाविकः"
