1,"[करालजनक]
नानात्वैकत्वम इत्य उक्तं तवयैतद ऋषिसत्तम
पश्यामि चाभिसंदिग्धम एतयॊर वै निदर्शनम"
2,"तथाप्रबुद्ध बुद्धाभ्यां बुध्यमानस्य चानघ
सथूलबुद्ध्या न पश्यामि तत्त्वम एतन न संशयः"
3,"अक्षरक्षरयॊर उक्तं तवया यद अपि कारणम
तद अप्य अस्थिरबुद्धित्वात परनस्तम इव मे ऽनघ"
4,"तद एतच छरॊतुम इच्छामि नानात्वैकत्व दर्शनम
बुद्धम अप्रतिबुद्धं च बुध्यमानं च तत्त्वतः"
5,"विद्याविद्ये च भगवन्न अक्षरं कषरम एव च
सांख्यं यॊगं च कार्त्स्न्येन पृथक चैवापृथक च ह"
6,"[वस]
हन्त ते संप्रवक्ष्यामि यद एतद अनुपृच्छसि
यॊगकृत्यं महाराज पृथग एव शृणुष्व मे"
7,"यॊगकृत्यं तु यॊगानां धयानम एव परं बलम
तच चापि दविविधं धयानम आहुर वेदविदॊ जनाः"
8,"एकाग्रता च मनसः पराणायामस तथैव च
पराणायामस तु सगुणॊ निर्गुणॊ मनसस तथा"
9,"मूत्रॊत्सर्गे पुरीसे च हॊजने च नराधिप
तरिकालं नाभियुज्ञीत शेषं युञ्जीत तत्परः"
10,"इन्द्रियाणीन्द्रियार्थेभ्यॊ निवर्त्य मनसा मुनिः
दश दवादशभिर वापि चतुर्विंशात परं ततः"
11,"तं चॊदनाभिर मतिमान आत्मानं चॊदयेद अथ
तिष्ठन्तम अजरं तं तु यत तद उक्तं मनीसिभिः"
12,"तैश चात्मा सततं जञेय इत्य एवम अनुशुश्रुम
दरव्यं हय अहीन मनसॊ नान्यथेति विनिश्चयः"
13,"विमुक्तः सर्वसङ्गेभ्यॊ लघ्व आहारॊ जितेन्द्रियः
पूर्वरात्रे परे चैव धारयेत मनॊ ऽऽतमनि"
14,"सथिरी कृत्येन्द्रिय गरामं मनसा मिथिलेश्वर
मनॊ बुद्ध्या सथिरं कृत्वा पासान इव निश्चलः"
15,"सथानुवच चाप्य अकम्पः सयाद गिरिवच चापि निश्चलः
बुधा विधिविधानज्ञास तदा युक्तं परचक्षते"
16,"न शृणॊति न चाघ्राति न रस्यति न पश्यति
न च सपर्शं विजानाति न संकल्पयते मनः"
17,"न चाभिमन्यते किं चिन न च बुध्यति काष्ठवत
तदा परकृतिम आपन्नं युक्तम आहुर मनीषिणः"
18,"निवाते च यथा दीप्यन दीपस तद्वत स दृश्यते
निरिङ्गश चाचलश चॊर्ध्वं न तिर्यग्गतिम आप्नुयात"
19,"तदा तम अनुपश्येत यस्मिन दृष्टे तु कथ्यते
हृदयस्थॊ ऽनतरात्मेति जञेयॊ जञस तात मद्विधैः"
20,"विधूम इव सप्तार्चिर आदित्य इव रश्मिमान
वैद्युतॊ ऽगनिर इवाकाशे दृश्यते ऽऽतमा तथात्मनि"
21,"यं पश्यन्ति महात्मानॊ धृतिमन्तॊ मनीषिणः
बराह्मणा बरह्मयॊनिष्ठा हय अयॊनिम अमृतात्मकम"
22,"तद एवाहुर अनुभ्यॊ ऽनु तन महद भयॊ महत्तरम
तद अन्तः सर्वभूतेषु धरुवं तिष्ठन न दृश्यते"
23,"बुद्धिद्रव्येण दृश्येत मनॊ दीपेन लॊककृत
महतस तमसस तात पारे तिष्ठन्न अतामसः"
24,"स तमॊनुद इत्य उक्तस तत्त्वज्ञैर वेदपारगैः
विमलॊ वितमस्कश च निर्लिङ्गॊ ऽलिङ्ग संज्ञितः"
25,"यॊगम एतद धि यॊगानां मन्ये यॊगस्य लक्षणम
एवं पश्यं परपश्यन्ति आत्मानम अजरं परम"
26,"यॊगदर्शनम एतावद उक्तं ते तत्त्वतॊ मया
सांख्यज्ञानं परवक्ष्यामि परिसंख्या निदर्शनम"
27,"अव्यक्तम आहुः परकृतिं परां परकृतिवादिनः
तस्मान महत समुत्पन्नं दवितीयं राजसत्तम"
28,"अहंकारस तु महतस तृतीयम इति नः शरुतम
पञ्च भूतान्य अहंकाराद आहुः सांख्या निदर्शिनः"
29,"एताः परकृतयस तवास्तौ विकाराश चापि सॊदश
पञ्च चैव विशेषा वै तथा पञ्चेन्द्रियाणि च"
30,"एतावद एव तत्त्वानां सांख्यम आहुर मनीषिणः
सांख्ये विधिविधानज्ञा नित्यं सांख्यपथे रताः"
31,"यस्माद यद अभिजायेत तत तत्रैव परलीयते
लीयन्ते परतिलॊमानि सृज्यन्ते चान्तर आत्मना"
32,"अनुलॊमेन जायन्ते लीयन्ते परतिलॊमतः
गुणा गुणेषु सततं सागरस्यॊर्मयॊ यथा"
33,"सर्वप्रलय एतावान परकृतेर नृपसत्तम
एकत्वं परलये चास्य बहुत्वं च यदासृजत
एवम एव च राजेन्द्र विज्ञेयं जञेय चिन्तकैः"
34,"अधिष्ठातारम अव्यक्तम अस्याप्य एतन निदर्शनम
एकत्वं च बहुत्वं च परकृतेर अनु तत्त्ववान
एकत्वं परलये चास्य बहुत्वं च परवर्तनात"
35,"बहुधात्मा परकुर्वीत परकृतिं परसवात्मिकाम
तच च कषेत्रं महान आत्मा पञ्चविंशॊ ऽधितिष्ठति"
36,"अधिष्ठातेति राजेन्द्र परॊच्यते यति सत्तमैः
अधिष्ठानाद अधिष्ठाता कषेत्राणाम इति नः शरुतम"
37,"कषेत्रं जानाति चाव्यक्तं कषेत्रज्ञ इति चॊच्यते
अव्यक्तिके पुरे शेते पुरुषश चेति कथ्यते"
38,"अन्यद एव च कषेत्रं सयाद अन्यः कषेत्रज्ञ उच्यते
कषेत्रम अव्यक्तम इत्य उक्तं जञाता वै पञ्चविंशकः"
39,"अन्यद एव च जञानं सयाद अन्यज जञेयं तद उच्यते
जञानम अव्यक्तम इत्य उक्तं जञेयॊ वै पञ्चविंशकः"
40,"अव्यक्तं कषेत्रम इत्य उक्तं तथा सत्त्वं तथेश्वरम
अनीश्वरम अतत्त्वं च तत्त्वं तत पञ्चविंशकम"
41,"सांख्यदर्शनम एतावत परिसंख्यान दर्शनम
सांख्यं परकुरुते चैव परकृतिं च परचक्षते"
42,"तत्त्वानि च चतुर्विंशत परिसंख्याय तत्त्वतः
सांख्याः सह परकृत्या तु निस्तत्त्वः पञ्चविंशकः"
43,"पञ्चविंशॊ ऽपरबुद्धात्मा बुध्यमान इति समृतः
यदा तु बुध्यते ऽऽतमानं तदा भवति केवलः"
44,"सम्यग दर्शनम एतावद भासितं तव तत्त्वतः
एवम एतद विजानन्तः साम्यतां परतियान्त्य उत"
45,"सम्यङ निदर्शनं नाम परत्यक्षं परकृतेस तथा
गुणतत्त्वान्य अथैतानि निर्गुणॊ ऽनयस तथा भवेत"
46,"न तवैवं वर्तमानानाम आवृत्तिर विद्यते पुनः
विद्यते ऽकषरभावत्वाद अपरः परम अव्ययम"
47,"पश्येरन्न एकमतयॊ न सम्यक तेषु दर्शनम
ते ऽवयक्तं परतिपद्यन्ते पुनः पुनर अरिंदम"
48,"सर्वम एतद विजानन्तॊ न सर्वस्य परबॊधनात
वयक्ती भूता भविष्यन्ति वयक्तस्य वशवर्तिनः"
49,"सर्वम अव्यक्तम इत्य उक्तम असर्वः पञ्चविंशकः
य एनम अभिजानन्ति न भयं तेषु विद्यते"
