1,"[भी]
अत्राप्य उदाहरन्तीमम इतिहासं पुरातनम
परजानाम अनुकम्पार्थं गीतं राज्ञा विचख्नुना"
2,"छिन्नस्थूनं वृषं दृष्ट्वा विरावं च गवां भृशम
गॊग्रहे यज्ञवातस्य परेक्षमाणः स पार्थिवः"
3,"सवस्ति गॊभ्यॊ ऽसतु लॊकेषु ततॊ निर्वचनं कृतम
हिंसायां हि परवृत्तायाम आशीर एषानुकल्पिता"
4,"अव्यवस्थित मर्यादैर विमूढैर नास्तिकैर नरैः
संशयात्मभिर अव्यक्तैर हिंसा समनुकीर्तिता"
5,"सर्वकर्म सवहिंसा हि धर्मात्मा मनुर अब्रवीत
कामरागाद विहिंसन्ति बहिर वेद्यां पशून नराः"
6,"तस्मात परमानतः कार्यॊ धर्मः सूक्ष्मॊ विजानता
अहिंसैव हि सर्वेभ्यॊ धर्मेभ्यॊ जयायसी मता"
7,"उपॊष्य संशितॊ भूत्वा हित्वा वेद कृताः शरुतीः
आचार इत्य अनाचाराः कृपणाः फलहेतवः"
8,"यदि यज्ञांश च वृक्षांश च यूपांश चॊद्धिश्य मानवाः
वृथा मांसानि खादन्ति नैष धर्मः परशस्यते"
9,"मांसं मधु सुरा मत्स्या आसवं कृसरौदनम
धूर्तैः परवर्तितं हय एतन नैतद वेदेषु कल्पितम"
10,"कामान मॊहाच च लॊभाच च लौल्यम एतत परवर्तितम
विष्णुम एवाभिजानन्ति सर्वयज्ञेषु बराह्मणाः
पायसैः सुमनॊभिश च तस्यापि यजनं समृतम"
11,"यज्ञियाश चैव ये वृक्षा वेदेषु परिकल्पिताः
यच चापि किं चित कर्तव्यम अन्यच चॊक्षैः सुसंस्कृतम
महासत्त्वैः शुद्धभावैः सर्वं देवार्हम एव तत"
12,"[य]
शरीरम आपदश चापि विवदन्त्य अविहिंसतः
कथं यात्रा शरीरस्य निरारम्भस्य सेत्स्यति"
13,"[भी]
यथा शरीरं न गलायेन नेयान मृत्युवशं यथा
तथा कर्मसु वर्तेत समर्थॊ धर्मम आचरेत"
