1,"[वैषम्पायन]
तूष्णींभूतं तु राजानं शॊचमानं युधिष्ठिरम
तपस्वी धर्मतत्त्वज्ञः कृष्णद्वैपायनॊ ऽबरवीत"
2,"परजानां पालनं धर्मॊ राज्ञां राजीवलॊचन
धर्मः परमाणं लॊकस्य नित्यं धर्मानुवर्तनम"
3,"अनुतिष्ठस्व वै राजन पितृपैतामहं पदम
बराह्मणेषु च यॊ धर्मः स नित्यॊ वेद निश्चितः"
4,"तत परमाणं परमाणानां शाश्वतं भरतर्षभ
तस्य धर्मस्य कृत्स्नस्य कषत्रियः परिरक्षिता"
5,"तथा यः परतिहन्त्य अस्य शासनं विषये नरः
स बाहुभ्यां विनिग्राह्यॊ लॊकयात्रा विघातकः"
6,"परमाणम अप्रमाणं यः कुर्यान मॊहवशं गतः
भृत्यॊ व यदि वा पुत्रस तपस्वी वापि कश चन
पापान सर्वैर उपायैस तान नियच्छेद घातयेत वा"
7,"अतॊ ऽनयथा वर्तमानॊ राजा पराप्नॊति किल्बिषम
धर्मं विनश्यमानं हि यॊ न रक्षेत स धर्महा"
8,"ते तवया धर्महन्तारॊ निहताः सपदानुगाः
सवधर्मे वर्तमानस तवं किं नु शॊचसि पाण्डव
राजा हि हन्याद दद्याच च परजा रक्षेच च धर्मतः"
9,"[युधिस्ठिर]
न ते ऽभिशङ्के वचनं यद बरवीषि तपॊधन
अपरॊक्षॊ हि तेधर्मः सर्वधर्मभृतां वर"
10,"मया हय अवध्या बहवॊ घातिता राज्यकारणात
तान्य अकार्याणि मे बरह्मन दनन्ति च तपन्ति च"
11,"[वयास]
ईश्वरॊ वा भवेत कर्ता पुरुषॊ वापि भारत
हठॊ वा वर्तते लॊके कर्म जं वा फलं समृतम"
12,"ईश्वरेण नियुक्ता हि साध्व असाधु च पार्थिव
कुर्वन्ति पुरुषाः कर्मफलम ईश्वर गामि तत"
13,"यथा हि पुरुषश छिन्द्याद वृक्षं परशुना वने
छेत्तुर एव भवेत पापं परशॊर न कथं चन"
14,"अथ वा तद उपादानात पराप्नुयुः कर्मणः फलम
दण्डशस्त्रकृतं पापं पुरुषे तन न विद्यते"
15,"न चैतद इष्टं कौन्तेय यद अन्येन फलं कृतम
पराप्नुयाद इति तस्माच च ईश्वरे तन निवेशय"
16,"अथ वा पुरुषः कर्ता कर्मणॊः शुभपापयॊः
न परं विद्यते तस्माद एवम अन्यच छुभं कुरु"
17,"न हि कश चित कव चिद राजन दिष्टात परतिनिवर्तते
दण्डशस्त्रकृतं पापं पुरुषे तन न विद्यते"
18,"यदि वा मन्यसे राजन हठे लॊकं परतिष्ठितम
एवम अप्य अशुभं कर्म न भूतं न भविष्यति"
19,"अथाभिपत्तिर लॊकस्य कर्तव्या शुभपापयॊः
अभिपन्नतमं लॊके राज्ञाम उद्यतदण्डनम"
20,"अथापि लॊके कर्माणि समावर्तन्त भारत
शुभाशुभफलं चेमे पराप्नुवन्तीति मे मतिः"
21,"एवं सत्यं शुभादेशं कर्मणस तत फलं धरुवम
तयज तद राजशार्दूल मैवं शॊके मनॊ कृथाः"
22,"सवधर्मे वर्तमानस्य सापवादे ऽपि भारत
एवम आत्मपरित्यागस तव राजन न शॊभनः"
23,"विहितानीह कौन्तेय परायश्चित्तानि कर्मिणाम
शरीरवांस तानि कुर्याद अशरीरः पराभवेत"
24,"तद राजञ जीवमानस तवं परायश्चित्तं चरिष्यसि
परायश्चित्तम अकृत्वा तु परेत्य तप्तासि भारत"
